,0,1,2,3,4,5,6
146,3,563,3130,3388,3252,-8860,2320
147,3,-789,803,1903,3733,-8936,1069
148,3,-11,2194,-606,4493,-8966,199
149,3,2721,3311,-1267,4599,-9011,-172
150,3,6468,2456,1286,4427,-8889,49
151,3,7105,2155,496,4220,-8797,352
152,3,3745,2419,-1691,3565,-8791,1380
153,3,2222,-730,-977,2871,-8786,2337
154,3,1138,-1262,926,2982,-8713,3211
155,3,222,-330,2375,3390,-8723,3686
156,3,-29,1336,3165,3705,-8783,3958
157,3,1238,3642,3910,3458,-8670,4132
158,3,1336,5252,2832,2825,-8356,4479
159,3,1416,4884,1324,2111,-8043,4816
160,3,2560,3200,-38,1415,-7710,5070
161,3,3486,938,-808,955,-7449,5293
162,3,5576,-1741,-501,672,-7256,5381
163,3,6199,-4223,-635,553,-7208,5260
164,3,6281,-4977,-1662,853,-7368,4984
165,3,5851,-3477,-2581,1551,-7656,4791
166,3,5812,-619,-2229,2275,-7994,4628
167,3,4819,1650,-1095,2877,-8278,4492
168,3,2905,3010,234,3291,-8504,4369
169,3,1930,3827,1588,3434,-8524,4387
170,3,-756,3382,4060,3047,-8326,4179
171,3,-3293,5251,4394,2652,-8158,3284
172,3,-3771,4742,2195,2666,-8259,2289
173,3,-5059,3857,674,3373,-8455,773
174,3,-1164,6952,-1979,4104,-8480,303
175,3,2973,7362,-3805,4154,-8455,304
176,3,5938,6388,-3397,4083,-8454,457
177,3,7790,5545,-2659,3986,-8402,735
178,3,7315,4983,-3306,3691,-8363,1380
179,3,4941,3255,-3431,3243,-8362,2334
180,3,2582,1814,-2894,3055,-8376,3406
181,3,726,2255,223,3117,-8464,4295
182,3,-418,2178,2534,3363,-8526,4846
183,3,-1110,2801,3852,3636,-8607,4983
184,3,-1318,4936,4027,3439,-8513,5054
185,3,-1368,5738,3305,2711,-8176,5254
186,3,-832,4875,1928,1940,-7757,5429
187,3,626,3307,506,1281,-7369,5539
188,3,1976,1152,-998,828,-7051,5671
189,3,3866,-1735,-1780,583,-6856,5776
190,3,5937,-4474,-1421,528,-6790,5786
191,3,7297,-5558,-1151,591,-6826,5578
192,3,7715,-5743,-1481,792,-6952,5249
193,3,7385,-4330,-2020,1272,-7196,4956
194,3,6680,-1989,-2350,1854,-7487,4757
195,3,5631,-219,-1879,2389,-7786,4574
196,3,4347,2742,-1024,2993,-8008,4512
197,3,3266,4221,112,3211,-8136,4513
198,3,1485,4219,2473,3004,-8091,4430
199,3,-917,4091,3729,2644,-7907,4044
200,3,-2062,3695,3188,2498,-7837,3281
201,3,-3803,2083,2576,2767,-7949,2124
202,3,-4857,2640,14,3559,-8060,921
203,3,-995,5269,-3066,4192,-8067,704
204,3,3012,5456,-3152,4165,-8047,706
205,3,5780,5163,-3145,4046,-7978,764
206,3,7251,4717,-3547,3779,-7932,942
207,3,6690,3250,-3975,3408,-7938,1487
208,3,4587,1252,-3616,2987,-7980,2352
209,3,3033,-304,-2658,2785,-8044,3090
210,3,553,227,-1362,3043,-8195,3706
211,3,-574,924,-127,3430,-8362,4157
212,3,-1278,1220,128,3885,-8497,4323
213,3,-1760,1481,-314,4382,-8658,4339
214,3,-1975,1067,-936,4445,-8777,4116
215,3,-1834,-51,-2099,4417,-8834,4004
216,3,-1699,-653,-2951,4516,-8904,3974
217,3,-1588,-1223,-3423,4564,-8971,3945
218,3,-1497,-1635,-3841,4691,-9041,3948
219,3,-1486,-1831,-3991,4765,-9099,3949
220,3,-1400,-2108,-4198,4781,-9139,3943
221,3,-1353,-2349,-4433,4804,-9183,3932
222,3,-1333,-2535,-4531,4842,-9233,3922
223,3,-1255,-2600,-4532,4889,-9282,3914
224,3,-1224,-2613,-4625,4925,-9327,3892
225,3,-1215,-2727,-4616,4960,-9376,3876
226,3,-1182,-2720,-4591,5004,-9423,3863
227,3,-1159,-2690,-4516,5045,-9468,3857
228,3,-1139,-2662,-4528,5106,-9511,3860
229,3,-1115,-2716,-4521,5138,-9554,3844
230,3,-1108,-2687,-4479,5179,-9601,3832
231,3,-1070,-2642,-4422,5216,-9646,3812
232,3,-1060,-2577,-4387,5254,-9688,3799
233,3,-1018,-2615,-4326,5290,-9731,3787
234,3,-1005,-2568,-4303,5329,-9775,3767
235,3,-967,-2531,-4253,5372,-9818,3759
236,3,-952,-2497,-4227,5402,-9859,3744
237,3,-941,-2496,-4178,5432,-9901,3723
238,3,-927,-2470,-4160,5471,-9944,3709
239,3,-908,-2440,-4129,5508,-9987,3694
240,3,-911,-2409,-4094,5545,-10029,3675
241,3,-865,-2400,-4068,5582,-10070,3661
242,3,-843,-2354,-4056,5626,-10113,3650
243,3,-838,-2371,-4004,5663,-10152,3633
244,4,5252,4072,-1583,5236,-10599,-2322
245,4,7603,4286,-2313,5126,-10637,-1874
246,4,7825,3776,-2475,5119,-10774,-980
247,4,6223,2863,-2044,5023,-10959,166
248,4,3767,1587,-909,4878,-11123,1336
249,4,1824,891,693,5112,-11258,2305
250,4,200,1024,2086,5709,-11403,2730
251,4,-710,2827,3156,6417,-11537,2897
252,4,-618,4803,4131,6224,-11510,3166
253,4,-1066,6635,3217,5530,-11287,3908
254,4,-1598,7099,1412,4620,-10962,4900
255,4,-1109,6037,-26,3713,-10602,5727
256,4,2,3941,-832,2932,-10229,6338
257,4,1785,562,-962,2419,-9936,6810
258,4,4140,-3322,288,2375,-9879,6958
259,4,5771,-4344,791,2565,-10055,6420
260,4,6300,-3244,748,2996,-10295,5737
261,4,6233,-729,398,3536,-10518,5172
262,4,6077,1167,61,4063,-10717,4787
263,4,5043,3005,562,4578,-10929,4464
264,4,4398,4742,2174,4978,-11052,4280
265,4,3843,5100,4484,4848,-10992,4097
266,4,2020,4678,5804,4245,-10808,3520
267,4,1141,3592,5233,3753,-10655,2549
268,4,78,2110,4249,3466,-10643,995
269,4,574,849,2714,3670,-10641,-388
270,4,2119,964,1451,4151,-10584,-1413
271,4,4722,2783,667,4507,-10495,-1948
272,4,7435,4125,-23,4589,-10432,-1982
273,4,9334,4263,-864,4502,-10422,-1685
274,4,10001,3316,-1120,4306,-10468,-1131
275,4,9428,1971,-968,3999,-10510,-308
276,4,8528,503,-1099,3812,-10536,710
277,4,6905,-186,-458,3923,-10580,1676
278,4,4766,191,1178,4347,-10678,2546
279,4,3329,2035,3833,4819,-10782,3155
280,4,2630,4821,5674,4791,-10636,3990
281,4,2148,6243,4782,4092,-10317,4844
282,4,1671,6208,2911,3220,-9948,5621
283,4,2112,4601,1267,2474,-9581,6236
284,4,3076,1600,483,2024,-9220,6917
285,4,4591,-2155,1102,1726,-9014,7043
286,4,6862,-3874,1205,1751,-9016,6847
287,4,8186,-4610,766,1786,-9138,6439
288,4,8505,-4577,20,2105,-9354,5925
289,4,7567,-2325,-642,2848,-9679,5387
290,4,6350,1128,-811,3506,-9977,4973
291,4,6042,2611,-334,3933,-10177,4733
292,4,5595,4357,747,4451,-10333,4579
293,4,3505,4925,2468,4428,-10337,4462
294,4,1206,3791,3589,4060,-10168,4162
295,4,-259,3584,4095,3751,-10024,3498
296,4,-1333,3705,4206,3519,-9946,2507
297,4,-110,1690,590,3889,-9881,103
298,4,2837,5007,-958,4357,-9844,-460
299,4,6234,4752,-2346,4360,-9823,-225
300,4,7889,3897,-2731,4339,-9845,132
301,4,7417,2695,-2747,4105,-9893,797
302,4,6319,1492,-2215,3883,-9962,1786
303,4,4966,615,-664,3859,-10012,2773
304,4,3434,951,667,4333,-10096,3587
305,4,1583,1596,1665,4929,-10308,3907
306,4,-298,3320,2492,5327,-10495,3889
307,4,-415,3738,2661,4990,-10448,4158
308,4,-149,4341,1951,4509,-10239,4628
309,4,-424,5082,897,3949,-9996,5028
310,4,143,5531,-191,3321,-9678,5633
311,4,968,4063,-957,2477,-9285,6170
312,4,2462,979,-1414,1772,-8926,6462
313,4,4551,-2610,-1781,1472,-8782,6497
314,4,7141,-3569,-1332,1623,-8852,6308
315,4,8770,-3468,-1256,1740,-8892,6052
316,4,9102,-3143,-1472,1973,-8997,5807
317,4,8485,-2094,-1457,2482,-9256,5477
318,4,6917,732,-1627,3384,-9601,5127
319,4,6274,2813,-1518,4059,-9806,4855
320,4,5267,3920,-1521,4486,-9934,4545
321,4,3229,5016,-108,4491,-10029,4249
322,4,690,4019,2152,4014,-9870,4040
323,4,-1043,2021,3209,3549,-9712,3398
324,4,-3318,1054,3568,3493,-9712,2040
325,4,-4989,649,1976,4217,-9713,609
326,4,-3775,2114,-236,4835,-9630,-296
327,4,99,4572,-1981,5085,-9563,-656
328,4,4136,6258,-3307,5112,-9517,-545
329,4,6440,6222,-4270,4927,-9547,-157
330,4,6749,5055,-4061,4754,-9646,624
331,4,5395,3129,-2945,4451,-9742,1531
332,4,4101,1159,-1318,4278,-9803,2484
333,4,2694,163,495,4302,-9847,3257
334,4,1876,268,1299,4567,-9924,3773
335,4,677,1175,1364,5126,-10074,4057
336,4,-71,1353,984,5707,-10250,4105
337,4,-1088,1911,546,6139,-10462,3772
338,4,-1265,717,-222,6180,-10541,3576
339,4,-1096,-66,-1268,6249,-10581,3558
340,4,-926,-514,-2053,6326,-10631,3548
341,4,-837,-838,-2508,6372,-10665,3556
342,4,-781,-1183,-2889,6397,-10698,3548
343,4,-699,-1441,-3134,6425,-10736,3514
344,4,-658,-1582,-3245,6468,-10771,3498
345,4,-603,-1697,-3337,6508,-10805,3484
346,4,-571,-1766,-3406,6543,-10840,3464
347,4,-546,-1842,-3448,6568,-10873,3442
348,4,-517,-1904,-3484,6606,-10912,3424
349,4,-512,-1900,-3441,6654,-10948,3414
350,4,-502,-1929,-3437,6694,-10982,3405
351,4,-485,-1914,-3419,6745,-11019,3392
352,4,-463,-1902,-3385,6793,-11053,3385
353,4,-450,-1895,-3368,6836,-11087,3375
354,4,-438,-1889,-3351,6874,-11119,3360
355,4,-421,-1884,-3326,6914,-11153,3347
356,4,-403,-1858,-3319,6954,-11187,3334
357,4,-412,-1850,-3288,6992,-11221,3323
358,4,-392,-1836,-3276,7035,-11255,3307
359,4,-379,-1802,-3256,7077,-11289,3289
360,4,-385,-1775,-3239,7112,-11321,3269
361,4,-356,-1780,-3236,7148,-11357,3253
362,4,-362,-1749,-3207,7194,-11391,3236
363,4,-357,-1740,-3177,7238,-11424,3219
364,4,-330,-1730,-3142,7281,-11457,3202
365,4,-304,-1746,-3140,7316,-11486,3193
366,4,-298,-1716,-3119,7361,-11518,3177
367,5,-326,3875,-1697,7778,-11527,-3824
368,5,3914,5522,-2274,7825,-11553,-3769
369,5,6554,4957,-1473,7606,-11645,-3269
370,5,7260,3630,-507,7296,-11746,-2393
371,5,6397,2504,299,7143,-11759,-575
372,5,5367,1167,986,6960,-11776,1188
373,5,4793,-78,1417,7073,-11794,2494
374,5,3385,390,2209,7882,-11935,3065
375,5,1704,3633,3292,8689,-12056,2984
376,5,1474,6611,5045,8598,-11983,3287
377,5,915,8065,3605,7792,-11644,4490
378,5,255,7357,1863,6807,-11244,5708
379,5,1230,4726,672,5770,-10792,6473
380,5,3305,990,-97,5234,-10490,6885
381,5,5587,-1375,290,5111,-10370,6934
382,5,7641,-2575,333,5116,-10354,6728
383,5,9166,-2911,-194,5345,-10475,6413
384,5,9648,-2357,-543,5836,-10717,5995
385,5,9294,-684,-274,6471,-11015,5533
386,5,7906,1203,685,6987,-11307,4999
387,5,6711,2627,1349,7409,-11473,4636
388,5,4838,3945,2577,7689,-11570,4361
389,5,2889,3792,5071,7455,-11440,4234
390,5,1211,3808,6249,6847,-11202,3703
391,5,-20,3861,5733,6369,-11118,2461
392,5,-140,2911,4334,6284,-11172,936
393,5,315,2733,2450,6677,-11257,-908
394,5,2617,3553,1804,7185,-11242,-2189
395,5,5852,4944,1709,7392,-11189,-2396
396,5,8177,4566,1301,7242,-11163,-2045
397,5,8876,3526,47,6860,-11191,-1475
398,5,7485,2105,160,6366,-11224,-331
399,5,5441,607,540,6053,-11144,1351
400,5,4135,-848,1345,6102,-11062,2793
401,5,2575,-645,2425,6705,-11147,3602
402,5,94,1460,3488,7270,-11342,3599
403,5,-472,2105,4506,7012,-11350,3811
404,5,-289,3907,4421,6482,-11113,4288
405,5,-1074,5273,2678,5642,-10682,5392
406,5,-328,3887,958,4544,-10236,6105
407,5,1282,2161,-370,3883,-9849,6663
408,5,2988,-884,-66,3561,-9572,7081
409,5,6066,-2672,456,3516,-9455,7141
410,5,8160,-3885,358,3413,-9427,6942
411,5,9043,-4953,442,3360,-9537,6481
412,5,8748,-4318,306,3688,-9790,5855
413,5,8088,-1707,-271,4330,-10094,5239
414,5,7598,402,-605,4911,-10301,4882
415,5,6891,1947,-277,5468,-10542,4441
416,5,5020,4770,772,5856,-10730,4128
417,5,3726,4888,3038,5652,-10642,4191
418,5,1571,4191,4755,5047,-10421,3842
419,5,-147,4698,5345,4583,-10323,2985
420,5,-868,3969,3804,4432,-10326,1568
421,5,-467,3582,2174,4725,-10412,-215
422,5,1273,4748,153,5484,-10372,-1442
423,5,4724,6206,-904,5739,-10369,-1519
424,5,7280,5220,-600,5669,-10369,-1300
425,5,8561,4218,-313,5550,-10365,-892
426,5,8505,3085,-520,5336,-10364,-37
427,5,7619,1645,-938,5042,-10374,1010
428,5,6664,409,-764,5050,-10425,2119
429,5,4676,591,516,5623,-10584,3010
430,5,1899,2128,1857,6352,-10811,3304
431,5,786,3836,2571,6726,-10967,3471
432,5,427,5235,2929,6495,-10930,3739
433,5,-308,6479,2180,5799,-10729,4311
434,5,-914,7080,890,4919,-10422,4967
435,5,-537,6052,-510,4043,-10010,5636
436,5,834,3734,-1467,3377,-9643,6281
437,5,2850,252,-714,2889,-9317,6778
438,5,4944,-2987,-275,2777,-9127,6919
439,5,7404,-4052,60,2860,-9155,6721
440,5,8758,-4176,81,2914,-9216,6432
441,5,8873,-3918,127,3079,-9352,6021
442,5,8494,-2571,-80,3461,-9566,5509
443,5,8282,-393,-836,4077,-9802,5080
444,5,7369,1876,-709,4622,-10049,4700
445,5,5967,3149,71,5084,-10284,4435
446,5,4922,4143,932,5531,-10415,4288
447,5,2541,4678,3001,5536,-10363,4176
448,5,-198,4258,4475,5079,-10121,3846
449,5,-1977,4149,3840,4655,-9914,3046
450,5,-1890,3364,1915,4466,-9942,1860
451,5,-975,976,1210,4717,-10059,484
452,5,172,3171,-448,5620,-10031,-721
453,5,3584,4497,-1054,5817,-9999,-810
454,5,6450,4589,-1196,5779,-9962,-647
455,5,7667,4245,-1600,5506,-9977,-232
456,5,7408,2802,-1299,5101,-10008,589
457,5,6508,1251,-786,4779,-9984,1642
458,5,5435,123,119,4644,-9944,2658
459,5,4071,-91,1061,4826,-9944,3383
460,5,2555,491,1115,5387,-10075,3843
461,5,349,2234,1509,6071,-10370,3893
462,5,-474,2998,2897,6007,-10448,3929
463,5,-142,4977,2267,5640,-10327,4174
464,5,-1018,6733,1129,4876,-10053,4845
465,5,-1242,6247,-290,3867,-9629,5635
466,5,-431,4304,-1188,2917,-9229,6074
467,5,1442,809,-2225,2344,-8958,6304
468,5,4236,-1899,-1470,2209,-8876,6356
469,5,6841,-2897,-841,2209,-8844,6284
470,5,7670,-4088,-528,2248,-8893,6088
471,5,7527,-3741,-552,2626,-9065,5792
472,5,7191,-2108,-598,3215,-9306,5430
473,5,6760,392,-616,3959,-9590,5018
474,5,5859,2499,-765,4701,-9817,4754
475,5,4081,2877,-926,5259,-9999,4483
476,5,2437,2779,-1593,5912,-10179,4205
477,5,1295,2799,-2181,6446,-10348,3963
478,5,805,1776,-2297,6525,-10432,3862
479,5,480,837,-2587,6631,-10484,3894
480,5,144,-93,-2812,6660,-10525,3915
481,5,-115,-1077,-2873,6603,-10540,3859
482,5,-194,-1527,-3182,6655,-10576,3861
483,5,-316,-1795,-3224,6705,-10622,3830
484,5,-388,-1934,-3245,6725,-10660,3774
485,5,-439,-2104,-3390,6719,-10694,3716
486,5,-469,-2270,-3436,6755,-10735,3692
487,5,-482,-2306,-3461,6798,-10775,3679
488,5,-469,-2367,-3460,6837,-10814,3652
489,5,-494,-2337,-3495,6884,-10851,3637
490,5,-489,-2368,-3482,6926,-10887,3633
491,5,-497,-2357,-3474,6963,-10923,3621
492,5,-487,-2342,-3460,7006,-10958,3608
493,5,-474,-2277,-3445,7048,-10996,3586
494,5,-483,-2285,-3454,7089,-11032,3570
495,5,-472,-2246,-3419,7135,-11068,3557
496,5,-460,-2213,-3394,7175,-11103,3545
497,5,-439,-2215,-3397,7211,-11137,3524
498,5,-424,-2143,-3363,7264,-11174,3510
499,5,-420,-2089,-3338,7303,-11207,3501
500,5,-409,-2084,-3315,7333,-11241,3484
501,5,-363,-2045,-3298,7364,-11275,3458
502,5,-399,-2089,-3290,7401,-11306,3458
503,5,-389,-1978,-3234,7446,-11342,3439
504,5,-343,-1910,-3228,7477,-11373,3422
505,5,-319,-1906,-3182,7516,-11403,3410
506,5,-327,-1903,-3202,7536,-11437,3377
507,6,-3305,-327,2873,7247,-12784,1420
508,6,-3991,-259,2509,7289,-12775,-916
509,6,-4047,-575,1499,7967,-12668,-3649
510,6,-3089,1763,1074,9179,-12332,-5953
511,6,1046,4571,1298,9601,-12214,-6280
512,6,4670,4912,1582,9503,-12208,-5948
513,6,6840,4012,1555,9318,-12284,-5324
514,6,7625,3174,1552,9141,-12424,-4260
515,6,7075,1788,1703,8730,-12602,-2706
516,6,5980,427,1884,8313,-12713,-989
517,6,4536,-445,2289,8378,-12776,815
518,6,3332,-481,3306,8860,-12820,1878
519,6,2495,743,3988,9539,-12901,1978
520,6,1145,3160,6324,9499,-12951,1681
521,6,899,4935,6434,8817,-12733,2561
522,6,93,6364,5270,7732,-12386,3835
523,6,-223,5971,4182,6526,-11924,5075
524,6,231,3899,2615,5597,-11449,6009
525,6,2380,-358,1472,5143,-11171,6498
526,6,4861,-2303,1977,5059,-11093,6478
527,6,6740,-3575,1644,5095,-11136,6124
528,6,7291,-3576,1238,5418,-11323,5516
529,6,7298,-1905,754,6100,-11589,4743
530,6,7222,809,585,6939,-11860,3984
531,6,5969,3464,1776,7609,-12062,3311
532,6,4673,5179,4616,7761,-12063,2989
533,6,3188,5020,6530,7289,-11869,2455
534,6,1237,5233,6810,6730,-11696,1437
535,6,154,4345,5863,6422,-11604,-81
536,6,-747,2515,3735,6783,-11548,-2202
537,6,-575,5698,856,7728,-11287,-3952
538,6,3700,8269,-511,8021,-11260,-3968
539,6,6445,7683,-641,7968,-11348,-3467
540,6,7539,6151,-611,7826,-11481,-2715
541,6,7090,4478,-125,7594,-11658,-1584
542,6,5820,3003,203,7393,-11806,-146
543,6,4186,2007,1015,7443,-11923,1277
544,6,1756,2886,3793,8219,-12065,2721
545,6,1031,4813,4253,8554,-12126,3037
546,6,1784,6076,4324,8220,-12051,3605
547,6,1642,7450,3230,7533,-11807,4574
548,6,1702,7304,1927,6648,-11449,5635
549,6,2478,5623,930,5759,-11035,6476
550,6,3857,2847,199,5125,-10666,7106
551,6,5599,-627,325,4836,-10464,7414
552,6,7897,-2496,789,4821,-10413,7313
553,6,8959,-3433,997,4821,-10505,6939
554,6,9349,-3482,826,5053,-10712,6341
555,6,8672,-2283,195,5651,-10988,5653
556,6,7761,1538,-795,6590,-11256,5256
557,6,7757,3280,-852,7117,-11428,4847
558,6,6517,4682,-752,7548,-11566,4254
559,6,3928,5219,919,7707,-11689,3695
560,6,1175,4569,2899,7465,-11573,3202
561,6,-647,4051,3487,7141,-11355,2455
562,6,-1637,2828,2878,6869,-10975,224
563,6,-750,2285,866,7132,-10793,-996
564,6,2311,4117,-1938,7484,-10687,-1714
565,6,5724,5574,-2740,7567,-10696,-1716
566,6,7624,4836,-2069,7385,-10735,-1193
567,6,8160,3388,-1990,7136,-10789,-357
568,6,7562,1783,-1805,6892,-10860,661
569,6,6270,670,-1074,6861,-10927,1895
570,6,5286,529,782,7083,-10963,2898
571,6,4462,2012,1832,7550,-10997,3454
572,6,3138,3710,2095,7997,-11119,3632
573,6,2070,6271,2652,8063,-11247,3723
574,6,950,7343,2588,7436,-11076,4547
