,0,1,2,3,4,5,6
154,3,7955,2273,-250,-765,-6830,5336
155,3,7513,3568,926,-708,-6691,5288
156,3,6945,3847,1017,-965,-6415,5046
157,3,6880,3337,393,-1232,-6167,4731
158,3,7340,1688,-445,-1317,-6017,4372
159,3,7005,1341,-2029,-1133,-5988,4063
160,3,6750,2228,-2650,-995,-6011,4099
161,3,7195,1931,-2878,-1163,-5931,4206
162,3,7760,1086,-2720,-1388,-5862,4371
163,3,8066,144,-2190,-1511,-5828,4591
164,3,7905,-364,-1483,-1447,-5858,4904
165,3,7330,-25,-753,-1273,-5946,5142
166,3,7363,1331,331,-1070,-6020,5406
167,3,7537,2542,714,-1271,-5928,5516
168,3,7513,2816,261,-1683,-5731,5587
169,3,7461,2291,-259,-1988,-5565,5640
170,3,7166,1653,-639,-2081,-5496,5630
171,3,6572,545,-1051,-2087,-5497,5556
172,3,5574,-275,-705,-2001,-5567,5463
173,3,5035,-306,-414,-1979,-5533,5552
174,3,5076,-376,-357,-2078,-5429,5597
175,3,5498,-370,-687,-2130,-5330,5633
176,3,6202,-96,-964,-2025,-5288,5726
177,3,7022,214,-1154,-1854,-5282,5751
178,3,7218,2277,-82,-1519,-5198,5672
179,3,6988,2466,402,-1638,-5013,5458
180,3,6816,2416,142,-1779,-4815,5153
181,3,7117,1661,-707,-1841,-4682,4855
182,3,7017,965,-1244,-1750,-4632,4647
183,3,7241,663,-1993,-1602,-4604,4505
184,3,6620,1248,-2555,-1470,-4591,4529
185,3,6617,1102,-2777,-1584,-4511,4599
186,3,6985,534,-3009,-1761,-4425,4715
187,3,7218,-243,-2453,-1883,-4390,4871
188,3,7533,-482,-2022,-1895,-4392,5058
189,3,7592,-97,-1520,-1805,-4412,5336
190,3,6835,495,-1412,-1696,-4480,5627
191,3,6726,1554,-897,-1619,-4561,5815
192,3,6849,3182,-474,-1783,-4489,5959
193,3,6692,2850,-1104,-2254,-4307,5892
194,3,6554,1947,-1782,-2518,-4180,5887
195,3,6012,859,-1892,-2604,-4159,5813
196,3,4572,-89,-1181,-2481,-4208,5812
197,3,4264,-279,-776,-2572,-4128,5864
198,3,4596,-542,-732,-2688,-4021,5850
199,3,5204,-763,-1042,-2709,-3947,5844
200,3,5898,-801,-1313,-2609,-3942,5852
201,3,6242,-525,-1369,-2426,-3953,5902
202,3,5934,129,-1082,-2175,-3989,5945
203,3,5916,1707,-307,-1944,-3984,5980
204,3,5602,2452,167,-1978,-3810,5861
205,3,5402,2330,-495,-2104,-3584,5628
206,3,5582,1434,-1442,-2166,-3410,5415
207,3,5725,694,-2205,-2111,-3339,5238
208,3,5709,581,-2847,-1954,-3341,5212
209,3,5341,1086,-3006,-1910,-3331,5257
210,3,5656,946,-3131,-2047,-3245,5317
211,3,6013,414,-3296,-2227,-3169,5394
212,3,6071,-338,-2830,-2335,-3146,5539
213,3,5875,-753,-2067,-2335,-3189,5721
214,3,5392,376,-898,-2115,-3391,6050
215,3,5187,1592,-668,-2121,-3404,6207
216,3,5104,2312,-775,-2352,-3315,6242
217,3,5118,2442,-1018,-2686,-3151,6214
218,3,5072,1802,-1444,-2963,-3000,6164
219,3,4926,850,-1727,-3112,-2939,6061
220,3,4998,-128,-1691,-3110,-2949,5968
221,3,3744,-704,-1343,-3016,-3021,5902
222,3,3072,-1138,-1027,-3027,-3007,5939
223,3,3309,-1519,-838,-3090,-2942,5955
224,3,3577,-1419,-881,-3068,-2910,5989
225,3,4080,-886,-816,-2969,-2911,6059
226,3,4175,329,-776,-2825,-2904,6152
227,3,4690,702,-888,-2723,-2836,6224
228,3,5329,604,-1243,-2620,-2771,6250
229,3,5383,890,-914,-2545,-2709,6220
230,3,5056,1326,-150,-2565,-2575,6095
231,3,5002,1409,-183,-2625,-2410,5846
232,3,4690,769,-1682,-2518,-2236,5467
233,3,5053,288,-2368,-2412,-2202,5396
234,3,4596,538,-3056,-2343,-2192,5427
235,3,4707,320,-3398,-2461,-2149,5430
236,3,5064,65,-3528,-2634,-2087,5511
237,3,4892,-461,-2781,-2785,-2061,5707
238,3,4810,-937,-1579,-2878,-2066,5842
239,3,4322,-783,-906,-2850,-2121,5996
240,3,3681,-955,-1289,-2680,-2238,6134
241,3,2727,-728,-1428,-2392,-2442,6209
242,3,1345,-442,-1680,-1994,-2681,6251
243,3,-97,247,-2613,-1582,-2936,6302
244,3,-1215,-104,-3317,-1334,-3186,6263
245,3,-2225,-579,-3751,-1078,-3406,6301
246,3,-3033,-1339,-4139,-898,-3575,6297
247,3,-3535,-2177,-4572,-841,-3672,6263
248,3,-3867,-3028,-4998,-848,-3734,6228
249,3,-3983,-3492,-5332,-809,-3802,6253
250,3,-4193,-3971,-5398,-771,-3879,6223
251,3,-4264,-4233,-5597,-731,-3954,6201
252,3,-4324,-4428,-5749,-690,-4023,6193
253,3,-4365,-4632,-5772,-650,-4092,6190
254,3,-4364,-4753,-5784,-611,-4159,6173
255,3,-4384,-4773,-5765,-568,-4221,6168
256,3,-4264,-4851,-5739,-544,-4266,6180
257,3,-4199,-5033,-5691,-511,-4322,6194
258,3,-4213,-4913,-5557,-450,-4400,6203
259,3,-4186,-4830,-5522,-411,-4465,6206
260,3,-4147,-4863,-5500,-372,-4530,6206
261,3,-4121,-4816,-5472,-334,-4598,6202
262,3,-4085,-4777,-5468,-307,-4661,6185
263,3,-4010,-4779,-5476,-277,-4723,6177
264,3,-3968,-4745,-5461,-246,-4788,6167
265,3,-3910,-4708,-5436,-221,-4855,6149
266,3,-3860,-4589,-5409,-193,-4921,6137
267,3,-3833,-4548,-5409,-172,-4981,6126
268,3,-3814,-4569,-5451,-149,-5042,6114
269,3,-3758,-4550,-5462,-119,-5108,6098
270,3,-3711,-4497,-5457,-87,-5172,6086
271,3,-3662,-4466,-5449,-55,-5234,6080
272,3,-3609,-4424,-5438,-18,-5298,6074
273,3,-3578,-4398,-5408,16,-5361,6071
274,3,-3547,-4382,-5378,53,-5423,6069
275,4,4396,2364,-816,270,-7377,6997
276,4,5372,3003,-563,-145,-7170,7125
277,4,5887,2918,-782,-640,-6954,7210
278,4,5975,2067,-815,-1045,-6765,7232
279,4,5922,799,-783,-1225,-6661,7207
280,4,5894,-279,-541,-1169,-6648,7199
281,4,5158,-43,-185,-1106,-6634,7231
282,4,5624,-526,19,-1249,-6523,7247
283,4,6520,-729,17,-1272,-6453,7226
284,4,7325,-566,-190,-1177,-6454,7154
285,4,7697,-94,-347,-920,-6524,7075
286,4,8138,1605,586,-665,-6538,7013
287,4,8240,1914,1492,-844,-6325,6765
