,0,1,2,3,4,5,6
142,2,-1825,121,-3419,-2592,-7536,4214
143,2,954,-1104,-2304,-2760,-7450,4262
144,2,3465,-1694,-1371,-2670,-7362,4337
145,2,5345,-1700,-707,-2721,-7286,4246
146,2,6565,-2032,-482,-2751,-7210,4194
147,2,6874,-3058,-416,-2763,-7197,3989
148,2,5717,-2469,-684,-2297,-7315,3884
149,2,4552,-1373,-1339,-1606,-7513,3542
150,2,2294,980,-1921,-657,-7766,3204
151,2,244,2740,-2410,169,-7991,2910
152,2,-1775,2355,-2458,1351,-8393,2266
153,2,-1371,1355,-2361,1550,-8458,2267
154,2,-1120,249,-2274,1545,-8484,2212
155,2,-1056,-688,-2268,1451,-8491,2216
156,2,-1185,-1178,-2460,1404,-8474,2373
157,2,-1926,288,-2743,1249,-8430,2849
158,2,-3542,2154,-3049,532,-8330,3414
159,2,-4635,3316,-3450,-430,-8153,4118
160,2,-4406,2928,-3315,-1488,-7925,4646
161,2,-2624,548,-3209,-2336,-7687,4839
162,2,131,-1424,-2242,-2621,-7556,5023
163,2,2575,-2774,-1103,-2724,-7481,5020
164,2,4555,-3253,-459,-2723,-7408,4973
165,2,6145,-3463,-3,-2755,-7340,4896
166,2,7185,-3806,338,-2773,-7274,4838
167,2,7832,-4162,614,-2759,-7224,4760
168,2,7421,-4263,683,-2609,-7214,4665
169,2,6378,-3581,521,-2286,-7344,4367
170,2,4721,-2437,74,-1610,-7589,3986
171,2,2199,370,-509,-659,-7904,3475
172,2,-184,1709,-1232,319,-8210,3038
173,2,-1847,2922,-1184,1088,-8513,2512
174,2,-1661,2791,-1012,1640,-8662,2300
175,2,-1008,1844,-789,1756,-8704,2236
176,2,-701,162,-779,1689,-8701,2240
177,2,-570,-1605,-994,1601,-8699,2231
178,2,-420,-2643,-1323,1559,-8711,2196
179,2,-438,-2513,-1705,1539,-8742,2212
180,2,-695,-2677,-2045,1377,-8778,2292
181,2,-1059,-2762,-2320,1166,-8822,2439
182,2,-1252,-2848,-2487,1022,-8876,2601
183,2,-1274,-2932,-2559,892,-8940,2614
184,2,-1459,-2550,-2787,792,-9004,2529
185,2,-1487,-2409,-3079,702,-9059,2471
186,2,-1411,-2244,-3301,682,-9106,2436
187,2,-1343,-1901,-3563,707,-9151,2409
188,2,-1352,-1586,-3663,710,-9196,2383
189,2,-1145,-1245,-3961,741,-9275,2375
190,2,-1142,-1146,-4014,756,-9318,2380
191,2,-1101,-1197,-3954,742,-9360,2369
192,2,-1069,-1115,-4041,751,-9400,2357
193,2,-1041,-1112,-4083,769,-9440,2364
194,2,-1040,-1079,-4048,787,-9479,2366
195,2,-1023,-1057,-4068,800,-9516,2372
196,2,-985,-1046,-4054,821,-9558,2374
197,2,-972,-1001,-4036,842,-9595,2378
198,2,-939,-1006,-4031,852,-9633,2381
199,2,-927,-998,-4047,866,-9670,2383
200,2,-917,-1011,-4031,882,-9710,2384
201,2,-896,-990,-4004,905,-9747,2389
202,2,-877,-956,-3990,925,-9784,2394
203,2,-864,-948,-3975,939,-9820,2398
204,2,-835,-941,-3949,952,-9858,2398
205,2,-815,-920,-3932,958,-9896,2389
206,2,-818,-935,-3907,973,-9933,2388
207,2,-800,-940,-3892,997,-9970,2397
208,2,-771,-909,-3863,1013,-10004,2402
209,2,-760,-910,-3857,1025,-10040,2402
210,2,-745,-901,-3829,1041,-10077,2401
211,3,-3257,5552,-4444,-842,-10324,4526
212,3,-3150,3334,-4855,-2347,-10030,5424
213,3,-804,466,-3842,-3409,-9847,5710
214,3,2020,-861,-2618,-3350,-9758,5839
215,3,4574,-1715,-1044,-3484,-9700,5803
216,3,6444,-2182,-28,-3496,-9633,5701
217,3,7700,-2635,621,-3579,-9576,5548
218,3,8193,-3488,1012,-3636,-9569,5307
219,3,7666,-3977,743,-3237,-9677,4973
220,3,6032,-2958,101,-2321,-9932,4458
221,3,3140,-838,-540,-1176,-10213,3769
222,3,-72,1526,-1384,212,-10479,2863
223,3,-1977,3612,-1896,1229,-10703,1902
224,3,-1580,3322,-1782,1624,-10802,1571
225,3,-570,1093,-961,1752,-10848,1399
226,3,-319,269,-932,1694,-10830,1509
227,3,-514,533,-1175,1516,-10806,1804
228,3,-1667,1758,-1552,1085,-10752,2642
229,3,-3169,3206,-2063,176,-10628,3731
230,3,-4289,3705,-2541,-1109,-10402,4782
231,3,-3522,2340,-2454,-2284,-10100,5633
232,3,-1460,-46,-1640,-3038,-9821,6133
233,3,1473,-2204,-418,-3188,-9685,6327
234,3,4057,-3048,696,-3146,-9639,6239
235,3,5679,-3592,1009,-3206,-9644,5916
236,3,5824,-2957,1284,-2880,-9770,5463
237,3,5086,-2026,942,-2308,-9975,4902
238,3,3477,145,497,-1338,-10249,4205
239,3,1424,2007,-180,-318,-10500,3441
240,3,-799,3053,-575,483,-10761,2492
241,3,-1234,3436,-447,1031,-10949,1764
242,3,-679,2726,-106,1402,-10996,1704
243,3,-152,883,148,1355,-10971,1826
244,3,-489,1155,-145,1088,-10914,2178
245,3,-1639,1686,-659,512,-10818,2928
246,3,-2758,2628,-1225,-286,-10670,3863
247,3,-3630,3414,-1418,-1379,-10418,4952
248,3,-2763,2171,-1285,-2457,-10083,5846
249,3,-692,25,-740,-3103,-9792,6382
250,3,1871,-1140,268,-3213,-9613,6699
251,3,4361,-1723,1584,-2793,-9506,6908
252,3,6447,-1766,1608,-2895,-9419,6816
253,3,7985,-1803,1651,-2922,-9356,6751
254,3,8989,-1954,1720,-3018,-9299,6616
255,3,8955,-2543,1892,-3180,-9296,6324
256,3,7805,-2011,1723,-2807,-9440,5915
257,3,6666,-797,1109,-2165,-9651,5284
258,3,4997,1192,492,-1278,-9869,4575
259,3,3387,3494,-322,-326,-10022,4099
260,3,2544,3490,-987,248,-10139,3628
261,3,1183,3338,-898,751,-10280,3070
262,3,749,2782,-644,1134,-10347,2719
263,3,818,2107,-492,1286,-10362,2534
264,3,878,1957,-645,1249,-10350,2595
265,3,297,2118,-972,940,-10315,2972
266,3,-1017,2548,-1211,355,-10245,3692
267,3,-2097,2939,-1310,-437,-10108,4507
268,3,-2110,3182,-1463,-1287,-9901,5276
269,3,-1361,2889,-1403,-2184,-9629,5894
270,3,185,1426,-1004,-2841,-9339,6423
271,3,2267,-531,-189,-3235,-9134,6749
272,3,4361,-1829,956,-3323,-9026,6847
273,3,6308,-2035,1137,-3134,-8931,6877
274,3,7663,-2312,1486,-3231,-8863,6783
275,3,8645,-2493,1558,-3269,-8830,6607
276,3,9028,-2636,1625,-3213,-8836,6378
277,3,8664,-2437,1471,-2959,-8906,6078
278,3,7715,-1680,1144,-2514,-9052,5667
279,3,6462,-498,599,-1868,-9255,5232
280,3,4465,1301,90,-1087,-9507,4685
281,3,2205,2285,-335,-321,-9732,4162
282,3,659,2536,-959,433,-9918,3700
283,3,123,2057,-1130,868,-10061,3268
284,3,138,1541,-989,1097,-10138,3056
285,3,288,1110,-866,1112,-10155,3056
286,3,20,1147,-909,892,-10126,3265
287,3,-986,1456,-1214,422,-10036,3762
288,3,-2370,2090,-1735,-258,-9886,4471
289,3,-3284,2797,-2118,-1092,-9678,5255
290,3,-3127,3252,-2327,-2133,-9378,5985
291,3,-1599,1115,-2016,-3077,-9037,6550
292,3,411,-850,-952,-3491,-8824,6890
293,3,2868,-1918,29,-3714,-8720,6868
294,3,5064,-2658,503,-3774,-8638,6782
295,3,6827,-2942,883,-3758,-8576,6727
296,3,7942,-3334,1236,-3721,-8509,6697
297,3,8467,-3714,1280,-3618,-8494,6595
298,3,8184,-3763,1176,-3346,-8584,6369
299,3,5811,-935,624,-2148,-9072,5542
300,3,3536,896,267,-1299,-9354,5085
301,3,1514,1886,-361,-371,-9621,4685
302,3,-8,2112,-824,391,-9865,4240
303,3,-398,2107,-997,886,-10045,3822
304,3,-156,1328,-964,1058,-10101,3746
305,3,-34,573,-876,1053,-10104,3786
306,3,-250,185,-957,887,-10062,3992
307,3,-813,-132,-1148,569,-9996,4236
308,3,-1445,302,-1509,93,-9889,4659
309,3,-2306,1215,-1757,-656,-9719,5167
310,3,-2544,1693,-1866,-1494,-9459,5786
311,3,-1749,1319,-1474,-2466,-9148,6239
312,3,-22,485,-1092,-3079,-8858,6618
313,3,1977,-1325,-522,-3460,-8642,6874
314,3,4022,-2276,461,-3529,-8558,6871
315,3,5816,-2376,848,-3511,-8480,6825
316,3,7220,-2343,1183,-3521,-8415,6781
317,3,7950,-2643,1429,-3584,-8367,6670
318,3,7936,-2631,1378,-3486,-8371,6530
319,3,7445,-2532,1252,-3220,-8507,6223
320,3,6263,-1471,901,-2592,-8752,5837
321,3,4526,-28,504,-1849,-9046,5367
322,3,2746,1039,167,-1193,-9342,4919
323,3,797,1395,-241,-430,-9646,4472
324,3,-315,1494,-346,267,-9892,4057
325,3,-179,1002,-387,563,-9996,3871
326,3,74,93,-284,644,-10027,3850
327,3,96,-223,-209,672,-10007,3975
328,3,-374,-40,-350,527,-9930,4278
329,3,-1496,447,-632,49,-9786,4756
330,3,-2744,1244,-752,-673,-9568,5321
331,3,-3241,1607,-1101,-1491,-9265,5943
332,3,-2329,963,-1364,-2334,-8928,6462
333,3,-627,59,-877,-2939,-8636,6914
334,3,1502,-1937,295,-3400,-8406,7103
335,3,3903,-2465,619,-3562,-8273,7107
336,3,5682,-3052,1026,-3545,-8193,7126
337,3,7038,-3305,1255,-3583,-8149,6997
338,3,7672,-3793,1449,-3599,-8138,6845
339,3,7463,-3301,1466,-3412,-8201,6634
340,3,7242,-2602,1295,-3003,-8327,6404
341,3,6423,-1862,1136,-2485,-8553,5987
342,3,4632,-407,934,-1740,-8851,5490
343,3,2331,1582,293,-794,-9125,5113
344,3,1369,2144,-325,-125,-9318,4853
345,3,697,1663,-458,240,-9486,4451
346,3,313,1218,-551,637,-9621,4145
347,3,325,774,-444,854,-9691,3989
348,3,345,49,-419,819,-9684,4028
349,3,198,-519,-488,694,-9664,4082
350,3,-381,-100,-862,606,-9609,4412
351,3,-1693,742,-1358,61,-9479,4963
352,3,-2779,1717,-1602,-728,-9270,5642
353,3,-3681,2530,-1501,-1731,-8938,6348
354,3,-2431,690,-1449,-2654,-8551,6912
355,3,-277,-941,-924,-3158,-8289,7289
356,3,2006,-2288,52,-3419,-8142,7431
357,3,4210,-3023,680,-3515,-8065,7378
358,3,6120,-3205,945,-3484,-7999,7338
359,3,7463,-3386,1188,-3465,-7932,7293
360,3,8363,-3562,1399,-3444,-7885,7237
361,3,8532,-3682,1509,-3380,-7880,7091
362,3,7924,-3625,1317,-3145,-7984,6835
363,3,6828,-2726,989,-2621,-8220,6457
364,3,4814,-850,515,-1834,-8539,6007
365,3,2837,1089,9,-1012,-8871,5616
366,3,1058,1764,-867,-250,-9160,5187
367,3,-261,2066,-1140,471,-9437,4809
368,3,-230,1475,-994,715,-9584,4487
369,3,-106,485,-886,846,-9619,4490
370,3,-46,-641,-905,805,-9627,4481
371,3,-80,-1583,-1270,774,-9625,4572
372,3,-357,-2147,-1692,596,-9644,4676
373,3,-400,-2866,-1822,444,-9680,4792
374,3,-906,-3111,-2041,252,-9789,4795
375,3,-976,-3112,-2309,122,-9841,4729
376,3,-1016,-3237,-2474,-34,-9902,4582
377,3,-973,-2950,-2862,21,-9947,4577
378,3,-963,-2828,-3050,43,-9986,4576
379,3,-919,-2724,-3230,46,-10024,4566
380,3,-874,-2647,-3357,52,-10062,4557
381,3,-852,-2528,-3420,47,-10101,4539
382,3,-818,-2490,-3484,23,-10139,4509
383,3,-806,-2502,-3525,35,-10178,4496
384,3,-789,-2427,-3522,64,-10217,4497
385,3,-772,-2403,-3514,79,-10254,4493
386,3,-750,-2360,-3525,96,-10291,4486
387,3,-737,-2322,-3506,122,-10328,4485
388,3,-734,-2261,-3477,143,-10365,4479
389,3,-699,-2241,-3465,152,-10401,4469
390,3,-668,-2198,-3452,169,-10437,4462
391,3,-654,-2173,-3414,186,-10472,4454
392,3,-632,-2140,-3376,218,-10542,4440
393,3,-611,-2111,-3369,239,-10578,4433
394,3,-592,-2085,-3330,265,-10614,4424
395,3,-579,-2063,-3295,283,-10649,4416
396,3,-562,-2036,-3275,292,-10683,4408
397,3,-549,-2034,-3259,302,-10718,4398
398,3,-527,-2046,-3251,316,-10753,4385
399,3,-517,-1999,-3208,340,-10788,4379
400,4,-1122,3370,-2448,-261,-11496,5442
401,4,-2892,4985,-3453,-1722,-11047,6830
402,4,-2525,2368,-4157,-3691,-10528,7731
403,4,-267,-290,-2757,-4334,-10252,8187
404,4,2757,-1768,-1091,-4454,-10139,8236
405,4,5278,-2605,124,-4483,-10077,8155
406,4,7141,-3050,850,-4485,-10029,8044
407,4,8312,-3631,1416,-4408,-10000,7926
408,4,8099,-3678,1795,-4115,-10092,7657
409,4,7115,-3111,1303,-3437,-10340,7210
410,4,4636,-1444,951,-2322,-10778,6271
411,4,1134,1215,213,-811,-11205,5030
412,4,-1442,2746,-903,731,-11535,3834
413,4,-775,2333,-430,1522,-11741,2795
414,4,-126,1410,-175,1581,-11732,2752
415,4,239,507,47,1475,-11700,2901
416,4,31,649,101,1185,-11635,3276
417,4,-1178,1252,-132,406,-11509,3971
418,4,-3081,2351,-834,-532,-11267,5153
419,4,-4125,2866,-1549,-1836,-10909,6421
420,4,-3611,1512,-1061,-3263,-10510,7275
421,4,-1600,-223,-125,-4041,-10137,7759
422,4,799,-2275,623,-4657,-9934,7768
423,4,3530,-2958,1073,-4746,-9851,7672
424,4,5628,-3664,1768,-4703,-9812,7559
425,4,6947,-4022,2163,-4572,-9786,7442
426,4,7095,-4520,1928,-4264,-9848,7280
427,4,6212,-4050,1656,-3641,-10127,6846
