,0,1,2,3,4,5,6
114,2,-5024,465,-6645,1035,-3150,-877
115,2,-5018,332,-6732,1007,-3286,-905
116,2,-4966,329,-6734,1003,-3351,-898
117,2,-4928,391,-6720,1006,-3415,-885
118,2,-4875,387,-6672,1002,-3479,-879
119,2,-4826,399,-6656,1000,-3543,-876
120,2,-4765,423,-6664,1001,-3608,-868
121,2,-4723,435,-6603,1002,-3674,-866
122,2,-4682,452,-6579,999,-3740,-873
123,2,-4623,422,-6594,993,-3804,-878
124,2,-4588,418,-6562,994,-3867,-874
125,2,-4537,423,-6526,993,-3929,-870
126,2,-4480,438,-6497,992,-3992,-867
127,2,-4436,425,-6477,994,-4053,-853
128,2,-4389,443,-6444,995,-4114,-847
129,2,-4329,453,-6414,993,-4176,-846
130,2,-4285,462,-6389,988,-4239,-853
131,2,-4242,446,-6375,981,-4303,-859
132,2,-4198,435,-6365,978,-4365,-864
133,3,-154,3055,-781,-885,-5855,-598
134,3,725,2618,-86,-1175,-5827,-865
135,3,1377,2063,230,-1304,-5758,-1126
136,3,1684,1464,128,-1319,-5620,-1360
137,3,2309,441,-933,-1279,-5437,-1535
138,3,3665,73,-1961,-1154,-5312,-1580
139,3,4751,-91,-1844,-1139,-5272,-1552
140,3,5230,-879,-1378,-1220,-5294,-1508
141,3,5157,-1362,-524,-1295,-5353,-1404
142,3,4691,-1844,304,-1367,-5415,-1301
143,3,3931,-2488,1070,-1408,-5466,-1272
144,3,3345,-2359,2137,-1347,-5445,-1340
145,3,3124,-2451,2211,-1256,-5326,-1490
146,3,3373,-2217,1356,-1157,-5154,-1677
147,3,3762,-2064,328,-1064,-4985,-1797
148,3,4669,-2146,-799,-991,-4850,-1859
149,3,5321,-1959,-1282,-916,-4793,-1846
150,3,5860,-1650,-1088,-949,-4798,-1801
151,3,5732,-2013,-607,-1042,-4846,-1723
152,3,5210,-2212,-133,-1118,-4926,-1642
153,3,4475,-2262,638,-1196,-5009,-1571
154,3,3432,-2614,1701,-1232,-5036,-1542
155,3,3186,-2500,2371,-1173,-4964,-1547
156,3,3062,-2368,1980,-1105,-4831,-1717
157,3,3211,-2152,1072,-1002,-4684,-1906
158,3,3745,-1972,302,-881,-4542,-2032
159,3,4387,-1594,-422,-784,-4412,-2057
160,3,5199,-1411,-964,-769,-4334,-2037
161,3,5659,-1409,-1054,-820,-4315,-2012
162,3,5777,-1629,-1196,-935,-4369,-1913
163,3,5135,-1902,-553,-1017,-4471,-1782
164,3,4294,-1878,142,-1088,-4554,-1712
165,3,3297,-2269,647,-1162,-4602,-1770
166,3,2498,-2477,1348,-1176,-4619,-1910
167,3,2273,-2789,1665,-1131,-4579,-1982
168,3,2122,-2961,1255,-1033,-4500,-2092
169,3,2198,-2730,834,-879,-4379,-2218
170,3,2695,-2402,-3,-755,-4224,-2310
171,3,3364,-2239,-641,-676,-4096,-2300
172,3,4203,-2031,-1052,-643,-4011,-2262
173,3,4656,-2171,-1100,-700,-3994,-2254
174,3,4759,-2343,-1033,-747,-4021,-2209
175,3,4475,-2317,-667,-786,-4077,-2124
176,3,3952,-2196,-132,-831,-4134,-2046
177,3,3276,-2277,485,-869,-4173,-2007
178,3,2541,-2506,1207,-863,-4191,-2026
179,3,2211,-2119,1783,-685,-4036,-2195
180,3,2551,-1927,1103,-598,-3885,-2367
181,3,2982,-1877,185,-513,-3732,-2485
182,3,3629,-1711,-740,-416,-3615,-2513
183,3,4339,-1524,-1110,-393,-3562,-2468
184,3,4732,-1559,-1250,-439,-3561,-2450
185,3,4672,-1808,-953,-514,-3609,-2388
186,3,4404,-1794,-518,-572,-3665,-2300
187,3,3713,-1716,9,-655,-3734,-2228
188,3,2738,-1928,677,-746,-3806,-2197
189,3,2048,-2031,1254,-718,-3807,-2202
190,3,2084,-1800,1404,-657,-3761,-2244
191,3,1855,-2141,1477,-599,-3679,-2407
192,3,2201,-1829,1024,-459,-3528,-2598
193,3,2582,-1416,-24,-352,-3374,-2677
