,0,1,2,3,4,5,6
146,3,3264,4115,4660,-15770,-10940,1793
147,3,2516,4300,4888,-16164,-10713,2372
148,3,2767,3344,4284,-16479,-10498,2621
149,3,3827,1566,3312,-16584,-10322,2442
150,3,5170,307,1789,-16486,-10233,2066
151,3,6646,-566,967,-16306,-10220,1688
152,3,7828,-830,401,-16069,-10259,1299
153,3,7834,373,183,-15910,-10367,1138
154,3,7804,1796,544,-15969,-10540,1325
155,3,6448,2749,1106,-16252,-10706,1964
156,3,5185,3845,3162,-16715,-10747,2925
157,3,3771,5049,4584,-17249,-10571,3933
158,3,3218,4108,5008,-18194,-10101,4529
159,3,3363,2500,3222,-18285,-9951,4242
160,3,4171,507,1459,-18195,-9918,3813
161,3,5641,-533,-159,-18006,-9934,3503
162,3,7355,-358,-865,-17794,-10011,3325
163,3,8494,481,-306,-17694,-10129,3388
164,3,8491,1183,1013,-17790,-10235,3751
165,3,7505,2087,1882,-18059,-10302,4495
166,3,6189,3149,2951,-18514,-10248,5356
167,3,5054,3665,3938,-19053,-10016,6089
168,3,4439,3535,4297,-19551,-9705,6496
169,3,4935,3474,4533,-19863,-9437,6534
170,3,4933,1858,3627,-20095,-9189,6386
171,3,5387,-188,2607,-20127,-9086,6075
172,3,6237,-1732,1523,-20042,-9081,5735
173,3,7123,-2466,465,-19868,-9145,5441
174,3,8032,-2325,-183,-19641,-9275,5194
175,3,8432,-1148,15,-19455,-9430,5169
176,3,6880,919,1116,-19587,-9682,5828
177,3,4834,1648,2361,-19951,-9712,6413
178,3,2992,2220,3931,-20409,-9521,6902
179,3,1375,2641,4409,-20875,-9198,7126
180,3,1152,2520,3950,-21281,-8861,7136
181,3,2092,1093,3379,-21588,-8583,6980
182,3,3063,-592,2377,-21676,-8467,6614
183,3,3693,-1744,849,-21559,-8503,6262
184,3,4648,-1802,156,-21348,-8633,6049
185,3,6100,-1331,39,-21131,-8793,5938
186,3,7408,50,747,-21004,-8944,6061
187,3,6974,1046,1676,-21125,-8973,6471
188,3,5366,1847,2506,-21417,-8921,7004
189,3,4339,2240,4132,-21845,-8684,7456
190,3,3524,2279,4715,-22330,-8333,7680
191,3,3410,1830,4611,-22816,-7981,7637
192,3,3564,103,4035,-23129,-7743,7357
193,3,4140,-1496,2665,-23182,-7682,6977
194,3,4966,-2399,1251,-23069,-7738,6657
195,3,6119,-2604,109,-22869,-7851,6436
196,3,7235,-2227,-228,-22656,-7996,6356
197,3,8030,-975,45,-22519,-8118,6489
198,3,7582,416,643,-22542,-8180,6938
199,3,6285,1274,1583,-22749,-8165,7481
200,3,4904,2040,2792,-23086,-8039,7949
201,3,3684,2249,3611,-23556,-7771,8154
202,3,3327,1672,3810,-23999,-7482,8135
203,3,3390,462,4135,-24365,-7237,7926
204,3,3458,-791,3606,-24567,-7094,7597
205,3,3839,-2203,2406,-24604,-7042,7285
206,3,4635,-3297,1061,-24506,-7056,7060
207,3,5802,-3656,-138,-24336,-7128,6925
208,3,6849,-3068,-667,-24110,-7289,6887
209,3,7158,-1714,-152,-23923,-7472,7007
210,3,6588,-395,699,-23892,-7580,7276
211,3,5297,612,1242,-24052,-7580,7620
212,3,3140,1008,2305,-24404,-7495,7905
213,3,1387,1085,4143,-25467,-6866,7862
214,3,1288,65,3863,-25868,-6618,7571
215,3,1689,-1500,2976,-26039,-6509,7227
216,3,2445,-2884,1845,-26060,-6504,6911
217,3,3226,-3786,831,-25997,-6517,6703
218,3,4341,-3946,-147,-25866,-6551,6643
219,3,5980,-3669,-547,-25743,-6613,6699
220,3,6963,-3015,-695,-25581,-6716,6899
221,3,6868,-1957,-202,-25400,-6863,7195
222,3,5209,-969,695,-25205,-7055,7490
223,3,3013,-736,1328,-25038,-7277,7547
224,3,1874,-1062,1317,-24864,-7478,7540
225,3,763,-1177,635,-24702,-7647,7434
226,3,55,-1563,-70,-24602,-7783,7290
227,3,-509,-1798,-781,-24550,-7900,7054
228,3,-1014,-2651,-1455,-24519,-8011,6825
229,3,-1177,-2896,-2068,-24433,-8086,6830
230,3,-1342,-3120,-2578,-24371,-8144,6857
231,3,-1409,-3393,-2918,-24344,-8186,6880
232,3,-1519,-3642,-3136,-24316,-8231,6860
233,3,-1535,-3736,-3318,-24277,-8276,6858
234,3,-1555,-3653,-3486,-24228,-8323,6857
235,3,-1579,-3706,-3571,-24188,-8368,6858
236,3,-1601,-3684,-3598,-24144,-8414,6859
237,3,-1564,-3689,-3601,-24107,-8457,6854
238,3,-1536,-3652,-3626,-24062,-8504,6849
239,3,-1517,-3628,-3611,-24017,-8550,6854
240,3,-1486,-3597,-3577,-23972,-8595,6856
241,3,-1467,-3519,-3551,-23933,-8639,6848
242,3,-1446,-3531,-3554,-23893,-8683,6841
243,3,-1438,-3519,-3538,-23852,-8727,6836
244,3,-1415,-3476,-3516,-23810,-8770,6836
245,3,-1399,-3467,-3513,-23770,-8813,6833
246,3,-1371,-3428,-3490,-23726,-8859,6826
247,3,-1338,-3409,-3504,-23686,-8902,6818
248,3,-1327,-3390,-3476,-23641,-8948,6812
249,3,-1293,-3355,-3463,-23600,-8992,6805
250,3,-1251,-3302,-3435,-23514,-9080,6795
251,3,-1231,-3281,-3420,-23471,-9124,6792
252,3,-1212,-3267,-3403,-23431,-9166,6788
253,3,-1191,-3234,-3389,-23389,-9208,6784
254,4,-927,2629,1018,-24357,-9149,6808
255,4,-1297,1603,1523,-25112,-8704,6842
256,4,-30,-239,1040,-25585,-8492,6518
257,4,1270,-1326,526,-25730,-8463,6105
258,4,2658,-2162,-45,-25719,-8487,5743
259,4,4456,-2827,-609,-25554,-8559,5487
260,4,6039,-2437,-888,-25285,-8683,5362
261,4,6825,-1086,-810,-25100,-8826,5364
262,4,6654,-173,197,-25093,-8944,5586
263,4,5163,-107,1554,-25363,-8965,5941
264,4,4020,272,3064,-25685,-8831,6397
265,4,2817,1523,4621,-26212,-8524,6670
266,4,1560,2321,4420,-26889,-8154,6822
267,4,1214,1624,3995,-27518,-7859,6772
268,4,1494,1,3397,-27925,-7669,6556
269,4,2309,-1691,2175,-28127,-7590,6212
270,4,3511,-2900,846,-28121,-7601,5917
271,4,4986,-3448,36,-27960,-7707,5677
272,4,6327,-2920,-245,-27728,-7856,5511
273,4,7177,-1764,-281,-27549,-7982,5539
274,4,7040,-711,-155,-27528,-8060,5734
275,4,5514,445,1022,-27590,-8104,6206
276,4,3578,1405,1832,-27783,-8041,6745
277,4,1415,2427,2007,-27953,-7931,7313
278,4,405,2453,2489,-28635,-7791,7390
279,4,924,2267,2811,-29447,-7511,7241
280,4,1427,994,2761,-30083,-7244,6980
281,4,2198,-685,1676,-30348,-7127,6655
282,4,3116,-1908,452,-30388,-7141,6335
283,4,4471,-2550,-576,-30247,-7206,6155
284,4,5755,-2368,-995,-30030,-7327,6052
285,4,6424,-1522,-880,-29808,-7480,6045
286,4,6672,-392,54,-29737,-7631,6080
287,4,5381,198,741,-29935,-7717,6184
288,4,3350,562,933,-30310,-7722,6392
289,4,1493,981,1617,-30792,-7629,6656
290,4,-378,1680,2481,31412,-7389,6812
291,4,-846,1114,2350,30642,-7071,6797
292,4,-97,23,2307,30043,-6830,6563
293,4,781,-974,1950,29708,-6682,6243
294,4,1787,-1886,875,29631,-6619,5949
295,4,3275,-2751,-262,29722,-6625,5750
296,4,4741,-3157,-1116,29909,-6695,5631
297,4,5837,-2532,-1431,30145,-6848,5581
298,4,5935,-1065,-988,30071,-7046,5570
299,4,4768,-365,151,29797,-7131,5808
300,4,3199,326,1270,29444,-7088,6145
301,4,1679,1358,2304,28948,-6934,6416
302,4,426,2216,2932,28228,-6651,6534
303,4,-112,2039,2894,27528,-6342,6469
304,4,323,746,2394,27062,-6087,6284
305,4,1188,-815,1372,26760,-5951,5984
306,4,2298,-2389,173,26605,-5935,5667
307,4,3672,-3369,-817,26721,-5978,5458
308,4,5001,-3337,-1685,26929,-6064,5351
309,4,5987,-2786,-1994,27115,-6197,5382
310,4,5752,-1781,-1422,27202,-6364,5545
311,4,4810,-758,-385,27114,-6506,5783
312,4,3008,127,994,26808,-6596,6043
313,4,1729,697,1616,26349,-6554,6229
314,4,93,1869,2056,25830,-6381,6371
315,4,-493,1979,1591,25210,-6087,6529
316,4,716,826,1659,24601,-5806,6471
317,4,1678,-366,1495,24200,-5610,6185
318,4,2949,-2381,-537,24208,-5541,5611
319,4,4197,-2992,-1469,24433,-5611,5464
320,4,5084,-2277,-1931,24674,-5754,5429
321,4,5270,-1224,-1593,24711,-5955,5426
322,4,4767,104,-809,24619,-6146,5582
323,4,3655,1737,847,24279,-6201,5873
324,4,1996,2758,1974,23572,-6035,6137
325,4,1176,2869,2468,22874,-5707,6304
326,4,1139,2310,2548,22273,-5393,6231
327,4,1433,716,1957,21914,-5227,5934
328,4,1949,-854,796,21858,-5203,5580
329,4,2883,-2108,-238,21964,-5229,5343
330,4,3951,-2688,-1269,22178,-5273,5226
331,4,5128,-2562,-2037,22426,-5368,5239
332,4,5983,-1739,-1653,22525,-5520,5284
333,4,5531,-806,-985,22344,-5666,5355
334,4,4188,-336,-157,21943,-5757,5516
335,4,2984,587,638,21568,-5737,5783
336,4,1177,1971,847,21111,-5616,6129
337,4,-439,2155,1324,20416,-5467,6222
338,4,-696,1637,2246,19847,-5252,6026
339,4,-360,1191,1838,19615,-5072,5734
340,4,528,-116,583,19601,-4931,5468
341,4,1780,-1799,-504,19699,-4870,5211
342,4,3134,-2941,-1162,19968,-4863,5058
343,4,4254,-3045,-2079,20348,-4908,5026
344,4,4806,-2234,-2824,20673,-5047,5018
345,4,4638,-919,-3136,20894,-5278,4965
346,4,4033,243,-2838,21054,-5577,4968
347,4,2341,927,-1924,21152,-5921,4863
348,4,736,1217,-2001,21191,-6220,4794
349,4,-530,911,-1737,21032,-6413,4563
350,4,-1394,254,-2235,20749,-6506,4234
351,4,-1858,-730,-3063,20515,-6579,3884
352,4,-2081,-1552,-3737,20431,-6653,3755
353,4,-2157,-1667,-4072,20415,-6736,3703
354,4,-2188,-1568,-4306,20408,-6809,3674
355,4,-2238,-1560,-4524,20406,-6871,3681
356,4,-2254,-1651,-4595,20389,-6924,3693
357,4,-2322,-1666,-4738,20378,-6977,3692
358,4,-2263,-1745,-4866,20358,-7028,3688
359,4,-2241,-1770,-4942,20346,-7077,3706
360,4,-2174,-1732,-4936,20333,-7127,3724
361,4,-2176,-1682,-4951,20315,-7174,3737
362,4,-2174,-1759,-4953,20300,-7220,3751
363,4,-2138,-1753,-4925,20292,-7271,3762
364,4,-2077,-1686,-4914,20278,-7319,3772
365,4,-2027,-1649,-4918,20262,-7367,3772
366,4,-2013,-1611,-4936,20242,-7413,3778
367,4,-2038,-1577,-4864,20224,-7460,3782
368,4,-2011,-1607,-4916,20211,-7506,3778
369,4,-1956,-1616,-4915,20187,-7554,3790
370,4,-1945,-1591,-4811,20169,-7603,3791
371,4,-1942,-1641,-4790,20163,-7652,3774
372,4,-1903,-1579,-4739,20161,-7701,3765
373,4,-1838,-1597,-4763,20146,-7742,3780
374,4,-1806,-1589,-4610,20133,-7829,3841
375,4,-1715,-1579,-4621,20117,-7873,3845
376,4,-1701,-1505,-4587,20103,-7922,3830
377,5,675,3988,29,17281,-9734,4745
378,5,1387,3405,393,16989,-9435,4815
379,5,2186,1461,662,16862,-9234,4636
380,5,2866,-314,426,16937,-9157,4273
381,5,3783,-1389,-1,17087,-9158,3948
382,5,5054,-1914,-217,17220,-9216,3681
383,5,6447,-1736,-348,17410,-9304,3491
384,5,7561,-658,-628,17540,-9409,3555
385,5,6952,1099,-440,17459,-9590,3946
386,5,4953,3156,860,17076,-9756,4513
387,5,3010,3698,1735,16477,-9760,5128
388,5,1665,3939,2391,15908,-9608,5563
389,5,2150,3453,2679,15516,-9367,5687
390,5,3161,2909,2623,15328,-9125,5579
391,5,3681,1373,2195,15301,-8932,5261
392,5,4175,-303,933,15467,-8848,4857
393,5,5424,-1490,3,15687,-8844,4565
394,5,6980,-1893,-379,15910,-8873,4351
395,5,7993,-1621,-974,16082,-8954,4252
396,5,8237,-297,-1242,16150,-9116,4344
397,5,7711,1717,-461,16023,-9317,4679
398,5,6493,3298,890,15662,-9418,5257
399,5,5008,3639,2364,15159,-9386,5798
400,5,4498,3800,3166,14773,-9199,6033
401,5,4446,3688,3349,14484,-8942,6035
402,5,4490,2469,3272,14340,-8701,5868
403,5,4733,641,2528,14372,-8554,5585
404,5,5340,-835,1507,14527,-8508,5231
405,5,6296,-1774,421,14731,-8511,4952
406,5,7733,-2105,-373,14944,-8580,4771
407,5,8247,-1479,-924,15115,-8714,4659
408,5,7995,31,-1054,15129,-8898,4717
409,5,7333,1134,38,14929,-9053,5002
410,5,5901,2159,1216,14662,-9095,5335
411,5,3116,3800,1460,14235,-9044,5808
412,5,1165,3526,1906,13688,-8855,6143
413,5,594,2403,2461,13274,-8570,6280
414,5,1559,798,2737,13086,-8340,6136
415,5,2293,-520,2386,13125,-8235,5750
416,5,2991,-1505,1381,13281,-8195,5429
417,5,4416,-2270,204,13420,-8144,5311
418,5,7237,-2331,-439,13677,-8165,5244
419,5,7605,-1553,-841,13745,-8255,5284
420,5,7058,119,-390,13728,-8401,5402
