,0,1,2,3,4,5,6
47,2,8761,1320,-1901,6968,11866,-8591
48,2,8805,1422,-1126,6242,11746,-8281
49,2,8830,2958,507,5217,11682,-7495
50,2,8894,4747,2056,4500,11499,-6981
51,2,8990,4404,1793,4281,11229,-7335
52,2,9012,3146,1232,4513,11175,-7620
53,2,8926,2270,187,4819,11366,-7427
54,2,8827,1743,308,4995,11535,-7114
55,2,8869,1556,791,4601,11460,-7229
56,2,8922,1118,832,4409,11347,-7561
57,2,8924,289,401,4544,11368,-7761
58,2,8877,253,328,4773,11525,-7588
59,2,8799,1815,947,5005,11786,-6940
60,2,8721,3515,2675,5322,12055,-6253
61,2,8668,3582,3183,6158,12249,-6390
62,2,8614,2561,3081,7122,12455,-6639
63,2,8543,1785,2179,8086,12749,-6422
64,2,8474,1398,696,8764,13051,-5789
65,2,8439,1594,-254,9225,13231,-5472
66,2,8458,1560,-705,8963,13132,-6081
67,2,8510,779,-1049,8627,12900,-6855
68,2,8567,177,382,7815,12660,-7017
69,2,8607,1047,1375,6891,12502,-6584
70,2,8622,1112,2140,6311,12447,-5933
71,2,8607,588,1652,6123,12507,-5081
72,2,8360,566,1039,6196,12680,-3690
73,2,7058,1165,16,6437,12839,-2139
74,2,5441,918,-767,6708,12903,-819
75,2,4594,174,-1463,6772,12938,-67
76,2,4121,-671,-1882,6691,12974,188
77,2,3820,-1382,-2146,6691,13015,175
78,2,3577,-2140,-2394,6749,13060,33
79,2,3416,-2567,-2582,6800,13108,-104
80,2,3302,-2878,-2742,6859,13157,-231
81,2,3210,-3089,-2811,6927,13204,-372
82,2,3140,-3239,-2869,6999,13249,-528
83,2,3089,-3388,-2874,7080,13293,-683
84,2,3044,-3420,-2885,7157,13335,-835
85,2,3019,-3434,-2887,7247,13376,-1000
86,2,2996,-3464,-2882,7346,13416,-1172
87,2,2978,-3469,-2873,7429,13456,-1338
88,2,2964,-3441,-2849,7506,13494,-1501
89,2,2954,-3417,-2830,7585,13532,-1661
90,2,2943,-3392,-2801,7677,13569,-1829
91,2,2933,-3384,-2781,7769,13606,-1999
92,2,2927,-3364,-2750,7861,13642,-2169
93,2,2918,-3341,-2713,7950,13676,-2344
94,2,2917,-3320,-2681,8041,13710,-2525
95,2,2912,-3301,-2656,8101,13743,-2711
96,2,2901,-3256,-2599,8184,13774,-2883
97,2,2913,-3232,-2575,8273,13804,-3076
98,2,2900,-3212,-2533,8346,13832,-3279
