,0,1,2,3,4,5,6
133,3,7740,-2888,1615,10195,13784,-10568
134,3,7847,-2416,2077,9783,13765,-9823
135,3,7654,-1872,4153,9311,13727,-8859
136,3,7492,-1282,6661,8892,13665,-8113
137,3,7389,-752,7490,8854,13667,-7871
138,3,7487,-896,6910,9123,13716,-8171
139,3,7713,-1558,4805,9341,13735,-8843
140,3,7886,-2431,2383,9310,13714,-9405
141,3,8011,-2673,1729,9192,13704,-9288
142,3,7917,-1966,2008,8784,13692,-8483
143,3,7370,-1249,3207,8315,13643,-7416
144,3,6823,-378,5649,7968,13561,-6724
145,3,6321,117,7087,7937,13513,-6538
146,3,6043,184,6884,8237,13550,-6891
147,3,6427,-350,5238,8622,13607,-7580
148,3,6938,-1371,2727,8743,13628,-8357
149,3,7314,-2104,1273,8784,13644,-8647
150,3,7592,-1915,739,8364,13653,-8066
151,3,6874,-1245,2001,8088,13674,-6838
152,3,6253,-194,5134,7794,13625,-5616
153,3,5686,317,6904,7756,13618,-5201
154,3,5419,158,6616,8117,13699,-5553
155,3,5933,-579,4885,8567,13804,-6295
156,3,6561,-1643,2477,8807,13870,-7182
157,3,7027,-2434,973,8904,13896,-7576
158,3,7355,-2643,442,8669,13894,-6980
159,3,6822,-2131,1966,8454,13863,-5580
160,3,6455,-1201,4349,7919,13760,-4489
161,3,6327,-822,6488,7799,13669,-3977
162,3,6063,-627,7290,7940,13672,-4071
163,3,5947,-796,6691,8338,13740,-4548
164,3,6452,-1736,4507,8630,13824,-5461
165,3,6948,-2468,2397,8600,13843,-6426
166,3,7321,-3033,1306,8493,13804,-6911
167,3,7593,-2823,480,7880,13714,-6663
168,3,6505,-951,5164,6917,13486,-4649
169,3,6203,-412,6768,6999,13417,-4444
170,3,5879,-346,7212,7361,13464,-4665
171,3,6029,-672,5819,7774,13570,-5134
172,3,6636,-1652,3329,7952,13658,-5869
173,3,7089,-2401,1585,7895,13684,-6428
174,3,7432,-2772,670,7609,13650,-6399
175,3,7494,-2262,935,7187,13613,-5621
176,3,6710,-1479,2391,7017,13525,-4626
177,3,6271,-847,5131,6661,13404,-3847
178,3,5902,-267,6509,6604,13363,-3543
179,3,5696,-112,6510,7037,13418,-3902
180,3,5974,-855,6026,7639,13515,-4433
181,3,6587,-1669,4479,8022,13631,-4938
182,3,7047,-2790,2168,8077,13709,-5522
183,3,7388,-3369,854,8005,13741,-5717
184,3,7648,-3203,928,7689,13704,-5282
185,3,7565,-2790,1949,7340,13620,-4470
186,3,7266,-2424,2809,6944,13506,-3939
187,3,6773,-1996,3027,6488,13407,-3437
188,3,6000,-1516,2723,6263,13322,-2969
189,3,5615,-1269,1593,5819,13271,-2515
190,3,4789,-1315,1420,5954,13194,-2132
191,3,4108,-1667,953,5916,13141,-1685
192,3,3720,-1923,318,5776,13117,-1396
193,3,3487,-2274,-216,5755,13117,-1324
194,3,3391,-2555,-783,5722,13146,-1314
195,3,3263,-2829,-1358,5810,13191,-1432
196,3,3189,-3025,-1904,5907,13242,-1637
197,3,3121,-3306,-2283,6052,13287,-1888
198,3,3039,-3491,-2516,6216,13329,-2117
199,3,3016,-3517,-2636,6302,13368,-2297
200,3,2985,-3523,-2701,6387,13405,-2474
201,3,2959,-3533,-2730,6495,13439,-2667
202,3,2950,-3532,-2762,6588,13474,-2856
203,3,2920,-3520,-2757,6678,13506,-3049
204,3,2915,-3526,-2756,6762,13536,-3249
205,3,2891,-3468,-2709,6920,13598,-3623
206,3,2892,-3468,-2666,6983,13629,-3812
207,3,2894,-3399,-2598,7049,13657,-4000
208,3,2893,-3353,-2583,7151,13682,-4193
209,3,2885,-3367,-2550,7257,13707,-4410
210,3,2883,-3324,-2513,7346,13731,-4613
211,3,2875,-3302,-2483,7439,13753,-4817
212,3,2873,-3284,-2460,7537,13775,-5036
213,3,2872,-3263,-2425,7630,13796,-5239
214,3,2871,-3228,-2384,7717,13816,-5439
215,3,2870,-3201,-2341,7813,13835,-5650
216,3,2870,-3176,-2300,7915,13852,-5864
217,3,2869,-3158,-2275,8019,13868,-6074
218,3,2873,-3152,-2250,8126,13882,-6304
219,3,2865,-3131,-2222,8231,13898,-6524
220,4,1204,-929,3653,13304,13768,-15117
221,4,1861,-1354,3085,13995,17730,-16076
222,4,3544,-2110,1209,14567,17886,-16768
223,4,4849,-2586,136,14831,18001,-17003
224,4,5780,-2570,482,14481,17938,-16622
225,4,6006,-1389,2337,13804,17682,-15780
226,4,5896,228,4949,13105,13951,-14733
227,4,5852,1126,6961,12811,13976,-14267
228,4,6000,1096,7033,13070,13930,-14641
229,4,7028,-1107,3056,13815,17707,-15823
230,4,7381,-1619,2145,13780,17711,-15785
231,4,7572,-1551,2403,13193,13814,-15027
232,4,7046,-647,4298,12434,13991,-13798
233,4,6613,506,7024,11789,14055,-12705
234,4,6206,965,8424,11697,14028,-12559
235,4,6204,718,7364,12130,13979,-13284
236,4,6778,-461,4971,12709,13879,-14284
237,4,7203,-1774,2623,12950,13779,-14793
238,4,7505,-2297,1733,12818,13785,-14650
239,4,7573,-1929,2066,12152,13893,-13720
240,4,7097,-453,4815,11296,14045,-12200
241,4,6888,941,7226,10672,14085,-11082
242,4,6854,1339,7659,10672,14071,-11119
243,4,7020,959,6921,11120,14046,-11818
244,4,7368,-104,5118,11674,13983,-12776
245,4,7630,-1274,3108,11982,13909,-13417
246,4,7817,-1982,1989,11964,13884,-13474
247,4,7783,-1244,2353,10762,14035,-11579
248,4,7016,-65,4906,10179,14112,-10078
249,4,6753,182,7566,9826,14072,-9195
250,4,6531,383,8125,9968,14055,-9392
251,4,6709,-17,7249,10573,14076,-10234
252,4,7130,-846,5337,11163,14081,-11288
253,4,7447,-1930,3068,11442,14028,-12147
254,4,7682,-2660,1542,11359,13975,-12355
255,4,7850,-2754,1267,10837,13972,-11785
256,4,7966,-2230,1853,10016,14017,-10535
257,4,7206,-1231,3069,9295,14057,-8933
258,4,6651,-692,5607,8914,14000,-7739
259,4,6301,-398,7476,8585,13945,-7258
260,4,5892,-83,8014,8825,13965,-7497
261,4,6020,-279,6993,9392,14024,-8250
262,4,6621,-1092,4855,9939,14063,-9349
