,0,1,2,3,4,5,6
140,2,4806,-1110,-759,4765,-7675,-297
141,2,4577,-997,-73,4821,-7742,-272
142,2,3995,-949,677,4875,-7831,-262
143,2,3251,-945,1550,4950,-7908,-248
144,2,2488,-750,2200,4987,-7951,-270
145,2,1727,-976,3032,4935,-7936,-392
146,2,1236,-1124,3231,4936,-7855,-426
147,2,1067,-1149,3075,4917,-7737,-471
148,2,1279,-1105,2711,4898,-7602,-498
149,2,1841,-1091,2248,4852,-7461,-514
150,2,2701,-1189,1566,4790,-7316,-493
151,2,3794,-1115,862,4741,-7194,-453
152,2,4848,-1128,218,4673,-7120,-472
153,2,5545,-1149,-20,4630,-7088,-494
154,2,5806,-1139,-124,4621,-7099,-477
155,2,5577,-1194,195,4642,-7149,-437
156,2,4929,-1096,507,4678,-7220,-394
157,2,4157,-1104,1054,4762,-7309,-333
158,2,3109,-865,1878,4885,-7395,-298
159,2,2162,-584,2689,4971,-7434,-314
160,2,1335,-352,3233,4995,-7397,-347
161,2,783,-343,3312,4959,-7292,-379
162,2,684,-275,2949,4894,-7147,-393
163,2,1122,-205,2306,4823,-6985,-368
164,2,2054,-259,1438,4731,-6833,-319
165,2,3257,-378,667,4647,-6701,-281
166,2,4442,-518,46,4582,-6604,-263
167,2,5322,-671,-431,4550,-6552,-273
168,2,5761,-799,-811,4562,-6549,-268
169,2,5760,-694,-412,4595,-6592,-279
170,2,5396,-577,211,4672,-6658,-268
171,2,4627,-299,832,4762,-6744,-261
172,2,3729,-98,1282,4850,-6821,-258
173,2,2844,89,1562,4930,-6888,-263
174,2,1946,93,2278,4956,-6921,-305
175,2,1223,50,2796,4950,-6886,-342
176,2,740,37,2828,4925,-6789,-339
177,2,630,119,2647,4879,-6654,-311
178,2,1035,92,2166,4810,-6505,-302
179,2,1754,125,1521,4750,-6360,-281
180,2,2772,50,688,4667,-6222,-232
181,2,3968,-150,-239,4564,-6109,-198
182,2,5064,-409,-708,4491,-6049,-202
183,2,5727,-601,-686,4468,-6034,-217
184,2,5846,-692,-597,4499,-6057,-224
185,2,5543,-583,-302,4570,-6117,-195
186,2,4787,-432,198,4648,-6204,-188
187,2,3910,-252,585,4713,-6302,-191
188,2,2930,-163,1159,4784,-6390,-180
189,2,1917,61,1853,4871,-6453,-178
190,2,1100,154,2416,4892,-6453,-194
191,2,442,79,2549,4864,-6388,-231
192,2,158,30,2403,4828,-6282,-262
193,2,247,49,2164,4794,-6150,-260
194,2,812,83,1610,4731,-5999,-225
195,2,1750,30,727,4630,-5846,-165
196,2,2978,-225,-251,4513,-5723,-147
197,2,4197,-570,-851,4436,-5653,-159
198,2,4988,-722,-947,4417,-5628,-181
199,2,5265,-803,-838,4439,-5647,-183
200,2,5083,-769,-560,4498,-5700,-148
201,2,4557,-572,-178,4566,-5779,-113
202,2,3672,-366,294,4642,-5879,-96
203,2,2736,-179,862,4712,-5975,-74
204,2,1769,-37,1450,4788,-6048,-90
205,2,922,159,1974,4845,-6075,-114
206,2,243,177,2257,4847,-6034,-142
207,2,-191,46,2221,4820,-5944,-180
208,2,-187,-75,2017,4781,-5821,-194
209,2,310,-106,1557,4731,-5675,-177
210,2,1109,-30,894,4671,-5518,-126
211,2,2298,-129,-184,4573,-5382,-89
212,2,4386,-604,-1300,4463,-5279,-102
213,2,4744,-721,-1205,4472,-5302,-98
214,2,4587,-663,-837,4531,-5364,-85
215,2,3976,-459,-499,4601,-5459,-38
216,2,3113,-453,72,4653,-5577,-38
217,2,2034,-332,873,4735,-5689,-33
218,2,1044,-233,1601,4808,-5763,-45
219,2,181,-193,2191,4859,-5771,-91
220,2,-455,-325,2312,4858,-5705,-118
221,2,-763,-272,2188,4846,-5585,-110
222,2,-450,-110,1659,4802,-5436,-75
223,2,380,-4,920,4732,-5285,-40
224,2,1505,-83,-13,4647,-5146,-1
225,2,2780,-290,-1037,4556,-5041,9
226,2,3880,-489,-1421,4494,-4994,0
227,2,4515,-630,-1499,4487,-5000,1
228,2,4391,-429,-1478,4548,-5065,36
229,2,3815,-315,-1068,4624,-5187,70
230,2,2712,-311,-226,4702,-5333,87
231,2,1631,-345,498,4786,-5453,117
232,2,694,-136,1112,4891,-5545,122
233,2,-108,344,1717,4988,-5590,99
234,2,-881,404,1928,4988,-5548,58
235,2,-1340,126,1742,4938,-5450,22
236,2,-1291,75,1324,4895,-5320,61
237,2,-656,26,818,4808,-5170,155
238,2,442,49,246,4710,-5012,232
239,2,1663,62,-595,4598,-4875,272
