,0,1,2,3,4,5,6
254,1,2084,-598,-1889,-3554,3581,13018
255,1,1908,-448,-2370,-3675,3684,13006
256,1,1964,-1016,-2239,-3852,3824,12996
257,1,2173,-1700,-1577,-3980,3907,12999
258,1,2488,-1692,-748,-4033,3921,13087
259,1,2701,-1036,-42,-4034,3888,13231
260,1,2588,-620,398,-4020,3847,13357
261,1,2280,-486,990,-3982,3780,13438
262,1,2408,235,974,-3927,3701,13526
263,1,2103,379,752,-3930,3680,13464
264,1,1497,-300,548,-3921,3669,13493
265,1,884,-776,313,-3780,3556,13672
266,1,121,-319,-359,-3534,3351,13929
267,1,-962,54,-867,-3242,3091,14037
268,1,-2401,137,-1500,-2891,2752,14007
269,1,-3907,166,-1843,-2532,2408,14032
270,1,-5033,-33,-1962,-2233,2125,14100
271,1,-5795,-848,-1739,-2077,1980,14218
272,1,-6372,-1272,-1485,-1939,1857,14366
273,1,-6817,-1831,-1340,-1824,1749,14423
274,1,-7121,-2345,-1271,-1735,1665,14484
275,1,-7379,-2822,-1225,-1656,1588,14508
276,1,-7568,-3221,-1183,-1577,1511,14526
277,1,-7691,-3510,-1113,-1509,1443,14540
278,1,-7767,-3734,-1061,-1440,1373,14549
279,1,-7819,-3897,-1038,-1368,1301,14553
280,1,-7839,-4034,-1034,-1296,1229,14559
281,1,-7833,-4146,-1033,-1226,1159,14566
282,1,-7818,-4226,-1002,-1154,1087,14569
283,1,-7786,-4267,-975,-1082,1015,14575
284,1,-7747,-4304,-974,-1014,947,14582
285,1,-7705,-4323,-975,-944,877,14586
286,1,-7675,-4367,-969,-874,806,14586
287,1,-7622,-4392,-957,-804,736,14593
288,1,-7571,-4393,-950,-733,665,14602
289,1,-7529,-4405,-940,-664,596,14607
290,1,-7471,-4410,-929,-593,525,14609
291,1,-7418,-4417,-944,-525,457,14614
292,1,-7362,-4433,-939,-456,388,14620
293,1,-7307,-4447,-928,-386,318,14623
294,1,-7250,-4454,-930,-318,249,14626
295,1,-7195,-4454,-927,-249,180,14631
296,1,-7130,-4459,-908,-181,112,14636
297,1,-7086,-4472,-903,-112,43,14638
298,1,-7026,-4491,-902,-44,-24,14641
299,1,-6976,-4496,-896,24,-94,14644
300,1,-6929,-4508,-880,93,-163,14648
301,1,-6873,-4516,-878,161,-231,14651
302,2,2424,-30,-401,2377,-2556,14941
303,2,3631,-716,111,2092,-2283,14938
304,2,4521,-1310,702,1919,-2110,14969
305,2,5082,-1781,1277,1854,-2035,15021
306,2,5438,-2110,1759,1877,-2050,15047
307,2,5051,-2165,1738,2017,-2185,15044
308,2,4674,-1086,1212,2152,-2309,15067
309,2,4251,-16,927,2103,-2251,15105
310,2,4151,-41,1018,1915,-2073,15085
311,2,4311,-656,1163,1718,-1889,15049
312,2,4749,-1405,1307,1596,-1777,15009
313,2,5321,-1717,1312,1578,-1767,14960
314,2,5991,-1452,1120,1649,-1842,14924
315,2,6643,-619,1115,1738,-1922,14934
316,2,7258,88,1694,1719,-1887,14967
317,2,6786,517,1661,1592,-1797,14754
318,2,6100,675,1875,1451,-1683,14512
319,2,6247,216,994,1142,-1407,13929
320,2,6540,-523,634,1015,-1286,13634
321,2,6774,-1259,321,929,-1189,13422
322,2,6838,-2328,-178,933,-1157,13305
323,2,6608,-2689,-938,1040,-1217,13286
324,2,6239,-1621,-2108,1183,-1327,13335
325,2,5959,-682,-2807,1158,-1301,13373
326,2,5972,-720,-3115,994,-1164,13402
327,2,6011,-1388,-2910,821,-1023,13458
328,2,6099,-2104,-2125,726,-956,13567
329,2,6195,-2136,-1313,724,-974,13687
330,2,6071,-1538,-397,777,-1033,13864
331,2,5899,-901,377,824,-1091,13991
332,2,6012,-317,1182,816,-1091,14120
333,2,6351,232,1294,754,-1048,14148
334,2,6565,424,1272,548,-859,14161
335,2,6581,365,979,265,-594,14198
336,2,6523,-350,965,30,-365,14284
337,2,6377,-956,1087,-127,-203,14368
338,2,5711,-1698,1125,-145,-175,14433
339,2,5119,-1732,1114,-43,-257,14503
340,2,4464,-1613,1155,111,-403,14510
341,2,3748,-706,788,282,-550,14564
342,2,3127,479,565,262,-504,14673
343,2,2831,545,265,92,-350,14649
344,2,2837,118,282,-110,-167,14599
345,2,3267,-643,414,-293,-11,14514
346,2,3822,-1410,665,-381,59,14439
347,2,4507,-1773,795,-347,22,14396
348,2,5226,-1384,838,-241,-75,14374
349,2,5633,-785,976,-186,-120,14363
350,2,5864,-375,1360,-204,-95,14355
351,2,5437,204,1761,-289,-14,14264
352,2,5048,579,1943,-427,130,14147
353,2,4976,558,1425,-612,308,13931
354,2,5044,-726,498,-913,610,13424
355,2,5101,-1711,-95,-941,662,13265
356,2,5063,-2385,-607,-877,635,13208
357,2,5041,-2265,-1676,-783,585,13235
358,2,5053,-1536,-2453,-752,581,13284
359,2,5312,-1090,-3098,-845,663,13289
360,2,5252,-1448,-3156,-1008,793,13302
361,2,5113,-2288,-2793,-1150,895,13344
362,2,5075,-2795,-1815,-1212,929,13471
363,2,4948,-2430,-969,-1173,875,13665
364,2,4886,-1533,-135,-1089,785,13861
365,2,4473,-865,466,-1048,722,13954
366,2,4465,-408,1070,-1055,719,14037
367,2,4721,79,1312,-1117,761,14035
368,2,5164,367,1333,-1280,901,14028
369,2,5224,268,997,-1534,1129,14017
370,2,5041,-238,990,-1751,1326,14031
371,2,4671,-861,1225,-1861,1419,14033
372,2,4185,-1322,1296,-1850,1411,14061
373,2,3864,-1418,1283,-1769,1332,14044
374,2,3036,-1348,1132,-1636,1204,14023
375,2,2277,-562,965,-1556,1149,14090
376,2,1764,-357,1059,-1652,1241,14110
377,2,1570,-468,994,-1809,1377,14076
378,2,1837,-969,993,-1957,1509,14031
379,2,2379,-1598,1117,-2011,1565,14006
380,2,3152,-1511,977,-1936,1507,14012
381,2,3899,-847,917,-1797,1385,14021
382,2,4326,-212,971,-1723,1329,14033
383,2,4490,7,1529,-1735,1353,14013
384,2,3999,525,1710,-1796,1428,13948
385,2,3587,856,1766,-1900,1551,13851
386,2,3603,929,1384,-2046,1709,13688
387,2,3561,610,915,-2189,1856,13450
388,2,3706,-98,485,-2293,1983,13274
389,2,3827,-1097,-27,-2341,2055,13084
