,0,1,2,3,4,5,6
139,1,1484,3843,-4244,1069,-5344,5999
140,1,1163,3524,-4896,1105,-5360,6080
141,1,715,3454,-5342,1136,-5392,6162
142,1,403,3271,-5709,1151,-5414,6231
143,1,227,3131,-5978,1177,-5443,6298
144,1,64,3049,-6136,1204,-5467,6376
145,1,-36,2958,-6235,1229,-5490,6446
146,1,-103,2921,-6296,1252,-5510,6518
147,1,-69,3134,-6259,1245,-5510,6585
148,1,234,3322,-5837,1057,-5422,6554
149,1,734,3493,-4949,717,-5236,6314
150,1,1372,3441,-3813,342,-5012,6090
151,1,2185,2824,-2743,75,-4839,5933
152,1,2738,2439,-1664,-86,-4747,5787
153,1,3003,1732,-844,-175,-4715,5618
154,1,2934,927,-337,-156,-4753,5443
155,1,2605,172,-31,-41,-4852,5293
156,1,2581,-431,8,108,-4954,5232
157,1,2533,-843,190,165,-4981,5191
158,1,2576,-1233,445,130,-4957,5137
159,1,2583,-1534,674,124,-4929,5150
160,1,2458,-1787,675,165,-4871,5352
161,1,2257,-1539,96,209,-4819,5686
162,1,2154,-882,-394,183,-4834,5901
163,1,2117,-206,-761,224,-4901,6087
164,1,2093,845,-1233,386,-5011,6302
165,1,2000,1988,-1647,625,-5121,6547
166,1,1738,2776,-2040,872,-5229,6763
167,1,1407,3157,-2566,1054,-5308,6906
168,1,1147,3161,-3244,1174,-5362,6993
169,1,860,2926,-3910,1246,-5380,7070
170,1,419,2735,-4524,1293,-5405,7133
171,1,90,2547,-4947,1319,-5430,7199
172,1,-223,2383,-5256,1344,-5458,7263
173,1,-421,2246,-5478,1379,-5492,7325
174,1,-539,2143,-5622,1411,-5522,7386
175,1,-670,2055,-5716,1443,-5549,7450
176,1,-722,1992,-5787,1477,-5575,7517
177,1,-764,1964,-5800,1507,-5597,7583
178,1,-781,1924,-5848,1528,-5610,7648
179,1,-772,2048,-5791,1537,-5619,7714
180,1,-500,2229,-5587,1451,-5579,7731
181,1,49,2560,-4719,1164,-5454,7565
182,1,719,3074,-3555,750,-5217,7290
183,1,1398,2930,-2283,336,-4952,7055
184,1,2031,2147,-1467,64,-4761,6855
185,1,2426,1377,-915,-4,-4717,6691
186,1,2451,542,-464,38,-4779,6545
187,1,2307,-321,-124,184,-4932,6409
188,1,2267,-1458,485,342,-5060,6275
189,1,2362,-1627,818,347,-5036,6283
190,1,2338,-1868,978,409,-4965,6508
191,1,2273,-1518,146,518,-4915,6914
192,1,2042,-1060,-430,472,-4927,7104
193,1,1985,-249,-589,495,-5011,7266
194,1,2128,784,-867,619,-5108,7425
195,1,2119,1590,-1259,837,-5215,7612
196,1,1852,2332,-1584,1117,-5320,7824
197,1,1591,2715,-2038,1331,-5393,7967
198,1,1309,2700,-2753,1470,-5449,8058
199,1,846,2464,-3452,1550,-5490,8132
200,1,407,2236,-4007,1601,-5516,8202
201,1,-3,2023,-4454,1633,-5539,8268
202,1,-259,1831,-4759,1662,-5561,8329
203,1,-476,1700,-4994,1695,-5590,8389
204,1,-624,1581,-5161,1730,-5619,8450
205,1,-708,1528,-5275,1767,-5644,8511
206,1,-707,1530,-5166,1804,-5663,8621
207,1,-613,1968,-4993,1716,-5575,8638
208,1,-41,2224,-4560,1439,-5400,8534
209,1,645,2407,-3567,1005,-5170,8278
210,1,1286,2271,-2547,631,-4966,8042
211,1,1752,1895,-1597,414,-4853,7881
212,1,2054,1198,-765,276,-4801,7691
213,1,2196,411,-118,262,-4818,7545
214,1,2120,-534,263,316,-4900,7395
215,1,2138,-1286,618,453,-5036,7287
216,1,2246,-1548,774,538,-5082,7252
217,1,2368,-1881,1032,511,-5055,7211
218,1,2470,-2083,1316,492,-5021,7202
219,1,2337,-2204,1428,497,-4959,7304
220,1,2169,-2248,987,537,-4860,7634
221,1,1966,-1751,474,541,-4811,7934
222,1,2048,-1145,79,586,-4836,8165
223,1,2220,102,-431,780,-4935,8344
224,1,2316,1322,-1008,1045,-5055,8503
225,1,2201,2097,-1535,1313,-5173,8658
226,1,1842,2345,-2083,1513,-5278,8771
227,1,1388,2343,-2597,1651,-5364,8865
228,1,916,2160,-3032,1717,-5404,8931
229,1,435,1871,-3680,1753,-5424,8981
230,1,35,1653,-4069,1785,-5447,9041
231,1,-277,1452,-4359,1815,-5466,9098
232,1,-484,1350,-4571,1850,-5490,9153
233,1,-584,1264,-4722,1884,-5511,9212
234,1,-673,1221,-4834,1916,-5531,9272
