,0,1,2,3,4,5,6
133,1,24,-617,-1775,-4251,-11763,8266
134,1,30,-603,-1795,-4245,-11775,8292
135,1,42,-612,-1798,-4258,-11788,8315
136,1,58,-606,-1784,-4270,-11805,8331
137,1,59,-593,-1754,-4284,-11822,8345
138,1,60,-586,-1731,-4297,-11837,8363
139,1,55,-583,-1728,-4292,-11850,8376
140,1,60,-579,-1736,-4296,-11863,8399
141,1,73,-576,-1730,-4307,-11874,8423
142,1,82,-583,-1710,-4321,-11886,8447
143,1,79,-582,-1678,-4338,-11899,8469
144,1,75,-571,-1629,-4353,-11911,8488
145,1,103,-570,-1624,-4347,-11918,8510
146,1,102,-556,-1637,-4349,-11931,8526
147,1,103,-534,-1614,-4363,-11946,8545
148,1,113,-520,-1585,-4374,-11959,8569
149,1,109,-510,-1542,-4389,-11970,8592
150,2,5318,-3218,768,-9492,-9986,10794
151,2,6582,-3580,1640,-9285,-10162,10643
152,2,6532,-2790,2231,-8896,-10469,10408
153,2,5863,-1520,2253,-8526,-10819,10077
154,2,4745,-497,2123,-8194,-11219,9811
155,2,2753,225,2111,-7938,-11720,9607
156,2,50,686,2132,-7681,-12315,9293
157,2,-1153,1182,1961,-7172,-12770,8968
158,2,-957,1343,2136,-6800,-12966,8881
159,2,-420,1187,2321,-6650,-13022,8762
160,2,-200,1174,2373,-6563,-12937,8860
161,2,-685,1165,2238,-6681,-12702,9129
162,2,-1852,1103,1874,-7086,-12339,9498
163,2,-2819,1136,1659,-7580,-11882,9873
164,2,-3117,1745,1664,-7929,-11354,10287
165,2,-2407,1542,1598,-8516,-10797,10547
166,2,-713,586,1618,-8927,-10301,10851
167,2,3690,-2547,2402,-9669,-9712,11084
168,2,6033,-3625,2891,-9636,-9688,10923
169,2,7527,-3741,3234,-9419,-9786,10791
170,2,7883,-3553,3323,-9210,-9991,10549
171,2,7513,-2571,3331,-8814,-10289,10350
172,2,6690,-1530,3312,-8514,-10630,10057
173,2,5302,-461,3176,-8131,-11007,9795
174,2,3437,238,2896,-7699,-11431,9582
175,2,1348,615,2755,-7444,-11899,9244
176,2,115,797,2599,-7050,-12291,8946
177,2,-58,1125,2493,-6561,-12491,8826
178,2,137,1213,2455,-6365,-12545,8800
179,2,205,1036,2440,-6472,-12484,8825
180,2,-218,986,2260,-6684,-12301,9011
181,2,-1233,1044,1970,-7083,-11984,9341
182,2,-2099,1123,1716,-7538,-11569,9760
183,2,-2211,1225,1576,-8074,-11132,10135
184,2,-1607,1444,1683,-8574,-10687,10477
185,2,-448,1172,1843,-9163,-10208,10659
186,2,1432,-157,1920,-9546,-9775,10761
187,2,3547,-1769,2035,-9851,-9478,10769
188,2,5719,-3236,2125,-9945,-9354,10692
189,2,7396,-3622,2676,-9790,-9384,10649
190,2,8114,-3829,2941,-9661,-9509,10474
191,2,8031,-3553,3153,-9445,-9775,10279
192,2,7191,-2567,3298,-9105,-10126,10017
193,2,5869,-1296,3193,-8688,-10511,9737
194,2,4169,-353,2973,-8294,-10936,9449
195,2,2067,279,2803,-7921,-11411,9147
196,2,469,592,2648,-7571,-11840,8760
197,2,100,1113,2656,-7075,-12080,8622
198,2,214,1388,2644,-6974,-12139,8512
199,2,176,1597,2611,-6990,-12071,8588
200,2,-437,1556,2374,-7292,-11853,8805
201,2,-1600,1461,2076,-7749,-11487,9208
202,2,-2484,1485,1939,-8245,-11035,9647
203,2,-2392,1576,1920,-8731,-10546,10052
204,2,-1372,1188,1977,-9244,-10054,10322
205,2,361,6,1918,-9687,-9615,10470
206,2,2508,-1500,2044,-10005,-9298,10515
207,2,4946,-3632,2215,-10117,-9147,10466
208,2,6808,-4175,2666,-9994,-9214,10295
209,2,7524,-3689,2923,-9707,-9397,10219
210,2,7296,-2701,3029,-9404,-9649,10019
211,2,6578,-1804,2995,-9125,-9957,9737
212,2,5255,-971,3006,-8802,-10327,9441
213,2,3396,-238,2788,-8245,-10747,9239
214,2,1360,512,2403,-7574,-11179,8946
215,2,246,1188,2081,-7015,-11518,8609
216,2,71,1534,2047,-6763,-11684,8391
217,2,169,1569,2039,-6682,-11702,8343
218,2,98,1494,1948,-6775,-11615,8425
219,2,-371,1294,1733,-7100,-11419,8616
220,2,-1243,1267,1521,-7564,-11119,8940
221,2,-1733,1277,1471,-8083,-10747,9304
222,2,-1582,1453,1549,-8557,-10351,9636
223,2,-896,1767,1603,-8952,-9929,9967
224,2,177,1263,1725,-9432,-9492,10211
225,2,1831,-32,1918,-9852,-9112,10351
226,2,3837,-1667,2088,-10100,-8867,10324
227,2,6013,-3132,2221,-10142,-8782,10200
228,2,7513,-3434,2585,-9966,-8822,10157
229,2,7867,-3445,2742,-9770,-8978,9984
230,2,7537,-2912,2808,-9504,-9254,9758
231,2,6475,-1775,2762,-9147,-9604,9505
232,2,4945,-734,2563,-8744,-9993,9223
233,2,2986,168,2264,-8236,-10419,9021
234,2,1051,583,2123,-7824,-10851,8715
235,2,-28,919,1986,-7408,-11202,8418
236,2,-123,1180,1868,-7097,-11369,8287
237,2,70,1184,1782,-6976,-11390,8295
238,2,-5,1103,1739,-7078,-11310,8399
239,2,-585,1027,1565,-7367,-11121,8586
240,2,-1523,1165,1360,-7753,-10816,8928
241,2,-2316,1279,1156,-8311,-10435,9283
242,2,-2307,1319,1128,-8899,-10024,9596
243,2,-1574,1471,1305,-9446,-9597,9831
244,2,1624,-791,1566,-10250,-8785,10145
245,2,3649,-2307,1821,-10457,-8567,10132
246,2,5854,-3590,2130,-10424,-8503,10015
247,2,7161,-4001,2499,-10265,-8571,9899
248,2,7434,-3669,2795,-10054,-8768,9747
249,2,6992,-2806,2843,-9778,-9041,9497
250,2,6109,-1785,2606,-9393,-9358,9264
251,2,4689,-822,2408,-9032,-9735,9039
252,2,2796,37,2216,-8613,-10169,8870
253,2,1050,646,1991,-8215,-10593,8647
254,2,75,983,1763,-7839,-10920,8446
255,2,-78,1066,1710,-7532,-11088,8407
256,2,-42,1057,1714,-7471,-11130,8367
257,2,-175,1023,1657,-7580,-11056,8401
258,2,-737,1002,1430,-7867,-10860,8520
259,2,-1562,973,1038,-8271,-10560,8767
