,0,1,2,3,4,5,6
156,2,-2441,-1350,-1327,129,-1992,-284
157,2,16,-1104,-3496,260,-1729,-365
158,2,3500,-369,-6424,358,-1525,-539
159,2,5134,200,-6960,380,-1453,-500
160,2,6005,112,-6763,349,-1399,-441
161,2,7042,-150,-6856,310,-1345,-391
162,2,7672,-355,-6741,263,-1327,-365
163,2,7819,-556,-6427,201,-1340,-324
164,2,7445,-852,-6184,141,-1389,-269
165,2,6230,-1010,-6358,112,-1517,-154
166,2,4288,-757,-6436,183,-1769,126
167,2,1684,387,-5462,418,-2093,455
168,2,-890,1412,-4273,784,-2390,702
169,2,-3486,2003,-3979,1248,-2638,850
170,2,-4482,2091,-3644,1450,-2851,843
171,2,-4762,874,-3956,1479,-2954,773
172,2,-4884,569,-5051,1523,-3015,845
173,2,-4942,89,-5755,1493,-3083,844
174,2,-4996,-444,-6182,1465,-3148,799
175,2,-5021,-600,-6636,1455,-3214,779
176,2,-5003,-678,-6849,1460,-3288,759
177,2,-5027,-704,-6981,1464,-3358,726
178,2,-4889,-852,-7137,1465,-3424,708
179,2,-4857,-946,-7261,1478,-3488,693
180,2,-4821,-1010,-7247,1489,-3559,706
181,2,-4819,-932,-7264,1496,-3628,721
182,2,-4794,-904,-7233,1501,-3697,736
183,2,-4748,-877,-7268,1504,-3765,735
184,2,-4715,-799,-7246,1507,-3832,735
185,2,-4585,-828,-7282,1507,-3900,732
186,2,-4560,-731,-7262,1520,-3968,734
187,2,-4522,-739,-7235,1524,-4037,728
188,2,-4457,-695,-7262,1527,-4105,719
189,2,-4412,-682,-7245,1534,-4172,714
190,2,-4357,-662,-7232,1542,-4240,707
191,2,-4290,-716,-7273,1551,-4308,706
192,2,-4270,-625,-7193,1571,-4377,715
193,2,-4221,-641,-7162,1578,-4442,718
194,2,-4164,-654,-7169,1586,-4507,712
195,2,-4115,-634,-7137,1596,-4571,713
196,2,-4073,-668,-7143,1599,-4632,712
197,2,-4031,-616,-7100,1611,-4699,711
198,2,-3971,-610,-7067,1620,-4763,709
199,3,-2120,-34,506,678,-5743,-142
200,3,-3653,155,961,716,-5329,-472
201,3,-1483,722,-2080,849,-4971,-841
202,3,2195,972,-6075,935,-4787,-898
203,3,5152,424,-6148,944,-4747,-824
204,3,6704,-65,-5122,927,-4687,-775
205,3,7926,-538,-5027,902,-4611,-784
206,3,9118,-870,-5709,887,-4561,-786
207,3,9573,-992,-6003,864,-4606,-753
208,3,9183,-1118,-5979,830,-4760,-664
209,3,7940,-964,-5107,802,-4995,-479
210,3,4216,-143,-4403,730,-5376,-291
211,3,1170,-878,-2069,560,-5715,-193
212,3,185,-724,-1249,666,-5746,-49
213,3,-133,-174,-990,736,-5754,8
214,3,-364,45,-989,731,-5758,10
215,3,-516,323,-1085,696,-5742,-8
216,3,-1158,309,-798,630,-5737,-41
217,3,-1835,12,202,627,-5690,-77
218,3,-2426,948,1073,629,-5431,-9
219,3,-1430,1403,-1458,425,-4742,-535
220,3,2029,1297,-5699,473,-4490,-706
221,3,5194,355,-7236,445,-4432,-735
222,3,6789,-279,-6395,410,-4403,-716
223,3,7918,-793,-5941,385,-4335,-727
224,3,9162,-1229,-6077,362,-4261,-764
225,3,9897,-1473,-6849,342,-4162,-716
226,3,10099,-1754,-7787,342,-4165,-553
227,3,8703,-1781,-7722,399,-4387,-350
228,3,5832,-1103,-6854,568,-4798,-69
229,3,2523,130,-4679,726,-5231,120
230,3,514,1308,-2101,776,-5446,337
231,3,-297,1159,-1155,782,-5444,483
232,3,-691,1215,-974,804,-5457,480
233,3,-789,1497,-1285,835,-5464,447
234,3,-505,1741,-1637,852,-5465,459
235,3,-984,1815,-883,803,-5449,490
236,3,-1637,1732,75,719,-5346,445
237,3,-1821,1877,481,632,-5158,297
238,3,-1910,1967,314,540,-4899,137
239,3,-849,1431,-639,441,-4611,-107
240,3,1440,1117,-2974,459,-4324,-445
241,3,4402,840,-5922,552,-4116,-593
242,3,6739,278,-7311,594,-4034,-563
243,3,8106,-149,-7286,600,-4017,-513
244,3,9176,-461,-6997,601,-4014,-432
245,3,9645,-719,-6557,571,-4044,-365
246,3,9406,-908,-6094,528,-4141,-320
247,3,8298,-1056,-5326,473,-4319,-282
248,3,6226,-1212,-4507,434,-4574,-208
249,3,3552,-1162,-2837,389,-4846,-113
250,3,2112,-1270,-1701,413,-4987,23
251,3,1258,-847,-1214,505,-5051,157
252,3,409,-393,-1124,572,-5127,253
253,3,-445,-146,-912,597,-5211,308
254,3,-1052,17,-808,610,-5241,319
255,3,-2032,289,-279,555,-5162,181
256,3,-2568,274,288,570,-4996,59
257,3,-2292,383,108,595,-4759,-39
258,3,-1218,220,-486,590,-4505,-157
259,3,389,-241,-1604,590,-4219,-341
260,3,2375,-555,-3523,674,-3949,-491
261,3,5135,-313,-5332,806,-3759,-581
262,3,7405,9,-6880,863,-3660,-596
263,3,8775,6,-7270,851,-3620,-525
264,3,9458,-161,-7304,822,-3625,-425
265,3,9610,-366,-6678,788,-3695,-350
266,3,9199,-381,-5989,747,-3807,-319
267,3,7944,-498,-5192,687,-4008,-300
268,3,5951,-876,-4284,614,-4286,-284
269,3,3408,-1164,-2907,577,-4554,-247
270,3,1816,-1039,-2238,593,-4699,-150
271,3,568,-916,-1614,594,-4806,-84
272,3,-267,-768,-1110,613,-4859,-25
273,3,-858,-609,-815,645,-4868,2
274,3,-1373,-462,-620,688,-4843,15
275,3,-1964,-127,-98,714,-4757,37
276,3,-2033,5,75,705,-4592,51
277,3,-1409,91,54,653,-4436,-14
278,3,-613,107,-238,614,-4270,-105
279,3,502,-108,-889,575,-4055,-175
280,3,2046,-295,-1662,554,-3835,-227
281,3,3516,-725,-2571,544,-3623,-361
282,3,5934,-973,-4390,635,-3429,-524
283,3,8078,-795,-5505,756,-3308,-574
284,3,8889,-283,-5617,801,-3219,-551
285,3,9233,-3,-5742,796,-3149,-535
286,3,9742,66,-5771,774,-3093,-536
287,3,10398,-14,-6074,731,-3041,-504
288,3,10486,-268,-6533,663,-3042,-408
289,3,9609,-389,-6225,610,-3160,-301
290,3,8164,-555,-5391,574,-3357,-232
291,3,5663,-556,-5114,545,-3651,-222
292,3,2553,-661,-2934,418,-4003,-193
293,3,963,-948,-1551,410,-4138,-90
294,3,63,-591,-1176,462,-4180,0
295,3,-623,-345,-1074,485,-4213,31
296,3,-1072,-103,-1099,488,-4230,29
297,3,-1405,-8,-1087,475,-4232,14
298,3,-1734,-30,-646,469,-4194,-8
299,3,-1982,-7,155,481,-4069,-50
300,3,-1780,97,445,490,-3878,-123
301,3,-884,184,-190,483,-3679,-221
302,3,422,-14,-931,450,-3495,-355
303,3,1922,-526,-1337,439,-3289,-481
304,3,3594,-982,-2788,493,-3069,-597
305,3,5494,-1333,-4185,573,-2924,-661
306,3,7439,-1128,-4614,681,-2834,-703
307,3,8464,-799,-4719,716,-2744,-653
308,3,8874,-627,-4872,692,-2671,-604
309,3,9208,-656,-5021,645,-2626,-548
310,3,9158,-859,-5114,583,-2627,-491
311,3,7404,-985,-4450,524,-2837,-319
312,3,5840,-1001,-3861,532,-3040,-231
313,3,3930,-390,-2976,553,-3293,-156
314,3,1679,-165,-1678,511,-3508,-93
315,3,305,-209,-917,536,-3596,12
316,3,-463,120,-640,602,-3637,91
317,3,-1032,478,-325,637,-3659,109
318,3,-1796,720,180,614,-3628,41
319,3,-2086,763,481,588,-3532,-49
320,3,-2094,716,496,568,-3373,-163
321,3,-1619,527,19,547,-3174,-279
322,3,-548,188,-781,524,-2967,-419
323,3,941,-278,-1713,509,-2771,-632
324,3,2886,-758,-2920,560,-2569,-863
325,3,5061,-817,-4745,648,-2390,-1032
326,3,6864,-1142,-5988,673,-2291,-1053
327,3,7654,-1638,-6159,649,-2233,-1035
328,3,8098,-1934,-6169,658,-2183,-970
329,3,8501,-2080,-6121,674,-2156,-902
330,3,8593,-2109,-5837,685,-2173,-824
331,3,8056,-1930,-5566,698,-2252,-740
332,3,6829,-1534,-5022,723,-2412,-644
333,3,5001,-1033,-4135,744,-2631,-551
334,3,2936,-723,-2717,749,-2861,-478
335,3,1165,-695,-1713,751,-2998,-495
336,3,-111,-277,-1227,812,-3096,-397
337,3,-888,-96,-822,818,-3203,-370
338,3,-1314,62,-698,833,-3258,-347
339,3,-1867,269,-616,846,-3274,-338
340,3,-2444,268,-279,833,-3258,-352
341,3,-2943,276,247,821,-3182,-382
342,3,-2949,334,336,813,-3052,-437
343,3,-2144,408,-118,807,-2913,-535
344,3,-1245,209,-238,789,-2761,-717
345,3,-528,-158,-1015,799,-2561,-811
346,3,557,-502,-2068,835,-2327,-887
347,3,2790,-836,-3893,898,-2076,-986
348,3,7012,-1238,-6651,1024,-1833,-1000
349,3,7553,-1145,-6440,1047,-1816,-931
350,3,7955,-1047,-6321,1058,-1815,-859
351,3,7853,-988,-6148,1066,-1864,-801
352,3,6877,-990,-6103,1112,-1998,-708
353,3,4768,-445,-5646,1234,-2243,-592
354,3,2531,850,-4730,1384,-2529,-382
355,3,742,1770,-4118,1564,-2743,-114
356,3,-889,2404,-3456,1839,-2904,157
357,3,-2686,2537,-3727,2217,-3012,347
358,3,-3770,2398,-3870,2430,-3186,196
359,3,-4112,1638,-4383,2460,-3274,221
360,3,-4262,1270,-5245,2483,-3338,273
361,3,-4384,802,-5765,2463,-3406,253
362,3,-4517,566,-6203,2442,-3472,220
363,3,-4561,359,-6612,2426,-3542,203
364,3,-4581,81,-6860,2436,-3615,231
365,3,-4609,103,-6896,2464,-3684,253
366,3,-4604,28,-7066,2455,-3815,219
367,3,-4515,-13,-7177,2452,-3878,229
368,3,-4450,7,-7189,2459,-3945,214
369,3,-4424,34,-7182,2464,-4010,211
370,3,-4401,22,-7171,2467,-4077,209
371,3,-4353,3,-7170,2473,-4145,205
372,3,-4323,22,-7145,2482,-4210,206
373,3,-4273,23,-7096,2489,-4274,205
374,3,-4225,45,-7116,2494,-4337,208
375,3,-4145,24,-7120,2498,-4402,207
376,3,-4120,36,-7053,2510,-4468,210
377,3,-4080,79,-6989,2519,-4533,213
378,3,-4019,87,-6991,2523,-4595,215
379,3,-3981,75,-6968,2530,-4659,218
380,3,-3949,70,-6901,2538,-4722,228
381,3,-3897,101,-6905,2548,-4784,240
382,3,-3835,100,-6873,2555,-4848,237
383,3,-3786,139,-6841,2563,-4911,237
384,3,-3742,135,-6814,2569,-4974,232
385,3,-3697,119,-6811,2576,-5037,229
386,4,-730,-879,1489,1872,-6205,-1029
387,4,132,-856,766,1932,-5933,-1174
388,4,1890,-740,-587,1986,-5666,-1351
389,4,4390,-359,-2614,2079,-5436,-1489
390,4,6654,-112,-4729,2114,-5279,-1545
391,4,8597,-205,-5469,2135,-5212,-1470
392,4,9793,-297,-5373,2128,-5166,-1419
393,4,10402,-498,-5409,2122,-5158,-1331
394,4,10518,-747,-4965,2118,-5201,-1260
395,4,10164,-721,-4534,2115,-5279,-1201
396,4,8985,-753,-4216,2089,-5422,-1147
397,4,6925,-746,-3724,2097,-5663,-1044
398,4,4400,-531,-2647,2139,-5951,-904
399,4,2575,-353,-1388,2187,-6159,-769
400,4,1010,-26,390,2209,-6243,-744
401,4,-62,113,715,2229,-6246,-731
402,4,-450,199,387,2219,-6221,-761
403,4,-589,377,333,2182,-6155,-826
404,4,-963,290,876,2126,-6041,-894
405,4,-1093,-7,1142,2081,-5858,-975
406,4,-532,-203,725,2074,-5630,-1093
407,4,539,-202,-77,2093,-5393,-1225
408,4,2016,-215,-1153,2129,-5161,-1438
409,4,4837,61,-3217,2261,-4936,-1619
410,4,7504,384,-4967,2403,-4788,-1636
411,4,8905,704,-5243,2427,-4740,-1585
412,4,9595,734,-5149,2420,-4711,-1449
413,4,9986,638,-4966,2406,-4723,-1334
414,4,9580,470,-4744,2397,-4815,-1272
415,4,8129,207,-4368,2386,-5030,-1309
416,4,3432,-399,-1736,2245,-5570,-1430
417,4,2054,-855,-177,2298,-5620,-1347
418,4,1443,-608,490,2394,-5608,-1236
419,4,1010,-417,925,2407,-5596,-1209
420,4,729,-260,1248,2403,-5542,-1200
421,4,600,-173,1473,2393,-5430,-1201
422,4,342,-176,1870,2373,-5280,-1231
423,4,494,-167,1658,2354,-5095,-1268
424,4,1365,-213,633,2346,-4906,-1318
425,4,2590,-48,-270,2362,-4725,-1346
426,4,4159,43,-1115,2362,-4526,-1420
427,4,6004,36,-2277,2389,-4314,-1513
428,4,7821,88,-4035,2455,-4144,-1555
429,4,9028,343,-5006,2509,-4058,-1540
430,4,9664,628,-5184,2556,-4022,-1463
431,4,9870,845,-5110,2581,-4022,-1386
432,4,9817,931,-4798,2589,-4058,-1328
433,4,9381,829,-4350,2582,-4164,-1345
434,4,4955,391,-3134,2390,-4716,-1652
435,4,2780,-160,-2309,2312,-4950,-1602
436,4,1101,-490,-1380,2293,-5098,-1521
437,4,-183,-499,-625,2327,-5170,-1453
438,4,-822,-465,-302,2348,-5201,-1466
439,4,-1234,-346,-268,2371,-5165,-1510
440,4,-1775,-382,132,2401,-5055,-1523
441,4,-2024,-179,386,2421,-4867,-1492
442,4,-1363,-162,237,2379,-4664,-1483
443,4,-595,-280,-147,2340,-4432,-1540
444,4,962,-247,-1300,2349,-4172,-1591
445,4,3115,-248,-2952,2377,-3919,-1658
446,4,5669,-63,-4220,2448,-3722,-1618
447,4,7426,-187,-5263,2481,-3580,-1585
448,4,8644,-91,-5927,2491,-3485,-1609
449,4,9277,43,-6047,2495,-3421,-1616
450,4,9876,145,-6503,2489,-3361,-1623
451,4,10592,79,-7195,2473,-3379,-1595
452,4,9799,212,-6633,2471,-3549,-1540
453,4,8584,410,-5816,2433,-3763,-1480
454,4,6544,339,-4957,2375,-4007,-1411
455,4,3875,488,-3408,2302,-4278,-1342
456,4,1985,287,-2020,2256,-4439,-1236
457,4,806,446,-1179,2294,-4518,-1106
458,4,105,776,-792,2335,-4571,-1039
459,4,-251,1005,-1030,2352,-4594,-1027
460,4,-818,1211,-816,2356,-4618,-1012
461,4,-1484,1177,8,2361,-4592,-1023
462,4,-1817,1380,284,2372,-4448,-1070
463,4,-1662,1434,317,2365,-4231,-1126
464,4,-832,1327,26,2336,-3992,-1194
465,4,515,1076,-485,2297,-3751,-1314
466,4,2132,678,-1720,2285,-3515,-1452
467,4,3825,301,-3212,2333,-3292,-1547
468,4,5827,320,-5153,2458,-3117,-1525
469,4,7800,638,-5966,2556,-3024,-1549
470,4,8705,999,-5976,2564,-2952,-1530
471,4,9594,710,-6603,2520,-2906,-1513
472,4,9389,572,-6435,2500,-3001,-1526
