,0,1,2,3,4,5,6
192,3,7047,4296,-2274,993,-7651,-478
193,3,7832,3563,-2965,810,-7619,-250
194,3,6618,2906,-3874,373,-7680,367
195,3,4608,1816,-3838,-73,-7796,1142
196,3,1917,937,-1552,-204,-7932,2048
197,3,-147,1183,785,37,-8059,2637
198,3,-1220,1776,2515,324,-8205,2823
199,3,-1835,3498,3704,153,-8150,2964
200,3,-2182,4736,2856,-464,-7884,3202
201,3,-2107,5184,1276,-1213,-7574,3424
202,3,-1184,3763,-520,-1936,-7215,3694
203,3,353,543,-1666,-2366,-6973,3983
204,3,2964,-1933,-740,-2433,-6825,4206
205,3,5260,-3073,-698,-2470,-6736,4118
206,3,6508,-4048,-770,-2464,-6715,3947
207,3,6445,-4697,-673,-2280,-6836,3553
208,3,5235,-3210,-1638,-1712,-7085,3160
209,3,4029,-530,-1891,-1030,-7442,2935
210,3,2849,2072,-1485,-313,-7747,2775
211,3,1176,3254,-960,278,-7988,2680
212,3,346,2968,-1003,798,-8153,2785
213,3,-47,2265,-1295,1274,-8245,2982
214,3,-584,1404,-1929,1451,-8318,2970
215,3,-914,268,-2552,1453,-8373,2915
216,3,-1108,-629,-3148,1490,-8416,2916
217,3,-1235,-1146,-3646,1506,-8467,2898
218,3,-1304,-1491,-3921,1509,-8518,2870
219,3,-1384,-1809,-4137,1491,-8568,2830
220,3,-1410,-2058,-4332,1481,-8617,2796
221,3,-1419,-2146,-4508,1494,-8666,2788
222,3,-1466,-2102,-4618,1501,-8717,2780
223,3,-1488,-2201,-4604,1448,-8763,2751
224,3,-1407,-2124,-4701,1454,-8812,2731
225,3,-1406,-2093,-4730,1468,-8861,2710
226,3,-1391,-2078,-4750,1476,-8913,2685
227,3,-1357,-2086,-4776,1478,-8962,2657
228,3,-1364,-2064,-4780,1492,-9011,2636
229,3,-1338,-2050,-4754,1493,-9061,2601
230,3,-1327,-2058,-4771,1485,-9108,2564
231,3,-1282,-2098,-4790,1491,-9153,2541
232,3,-1284,-2033,-4759,1501,-9199,2522
233,3,-1270,-2049,-4758,1509,-9243,2505
234,3,-1233,-2051,-4739,1534,-9288,2496
235,3,-1217,-2012,-4677,1564,-9332,2491
236,3,-1198,-1983,-4636,1588,-9375,2481
237,3,-1169,-1927,-4554,1614,-9420,2468
238,3,-1149,-1930,-4537,1623,-9464,2447
239,3,-1116,-1959,-4506,1641,-9508,2428
240,3,-1111,-1942,-4450,1664,-9551,2418
241,3,-1086,-1946,-4438,1694,-9593,2410
242,3,-1067,-1930,-4396,1728,-9637,2402
243,4,2629,4562,-2194,1950,-9613,-3138
244,4,5481,4450,-951,1952,-9568,-2933
245,4,7294,3626,-545,1893,-9528,-2628
246,4,8407,2516,-475,1811,-9517,-2248
247,4,8244,1825,-550,1712,-9549,-1671
248,4,6644,1209,-1209,1480,-9638,-584
249,4,5152,754,-1736,1266,-9776,534
250,4,2037,553,-187,1497,-10014,1367
251,4,-402,1065,2634,2253,-10237,1713
252,4,-1210,2871,4848,2373,-10292,1815
253,4,-1721,4595,4207,1902,-10083,2274
254,4,-2230,5227,2487,1129,-9815,2964
255,4,-1256,4415,1130,288,-9532,3534
256,4,469,2725,181,-424,-9255,3966
257,4,2481,366,-460,-834,-9030,4334
258,4,4732,-2312,165,-983,-8888,4470
259,4,6812,-3770,60,-693,-8959,3762
260,4,6534,-2139,-860,-97,-9202,3258
261,4,5934,1151,-720,540,-9490,2918
262,4,5340,2459,324,1007,-9680,2821
263,4,4168,3273,1329,1383,-9803,2760
264,4,2089,3451,3306,1473,-9832,2644
265,4,-793,2248,5311,1101,-9659,2183
266,4,-3165,2101,5314,955,-9498,1247
267,4,-4799,2327,3712,1164,-9451,-74
268,4,-4175,2387,1705,1713,-9405,-1298
269,4,-1158,4939,-364,2377,-9317,-1940
270,4,2598,5622,-955,2498,-9264,-2130
271,4,5440,6102,-710,2527,-9220,-2090
272,4,7285,5675,24,2412,-9184,-1854
273,4,8232,5084,20,2243,-9138,-1483
274,4,7654,4157,-694,1909,-9152,-788
275,4,5552,2754,-1356,1388,-9192,319
276,4,3271,1065,-698,997,-9213,1469
277,4,2043,160,1057,1109,-9235,2371
278,4,-70,1240,3598,1665,-9293,2938
279,4,200,2203,5239,2037,-9204,3394
280,4,2181,3842,4794,1766,-8998,3596
281,4,2418,5628,3860,1134,-8741,3869
282,4,2488,5247,2437,351,-8435,4166
283,4,2788,3552,801,-285,-8115,4456
284,4,3512,771,-117,-688,-7862,4747
285,4,5293,-2182,-43,-868,-7695,4907
286,4,6991,-4275,155,-903,-7624,4832
287,4,7690,-5264,279,-833,-7657,4533
288,4,7818,-5401,21,-617,-7820,4026
289,4,6971,-3821,-854,-55,-8059,3611
290,4,5822,-807,-1853,553,-8344,3302
291,4,4922,1387,-1552,1079,-8644,3187
292,4,3276,3316,1107,1492,-8853,3204
293,4,1195,3238,3823,1336,-8837,3075
294,4,-542,1813,5047,870,-8717,2354
295,4,-3072,1710,4763,984,-8718,1339
296,4,-3293,1408,984,2005,-8814,-976
297,4,-50,3679,-611,2570,-8813,-1421
298,4,3391,4709,-523,2752,-8790,-1493
299,4,6023,4440,185,2791,-8733,-1365
300,4,7577,3878,437,2744,-8657,-1200
301,4,8191,3856,190,2558,-8607,-762
302,4,7226,2968,-521,2140,-8586,-60
303,4,5447,1334,-1262,1615,-8568,825
304,4,3630,344,-1052,1520,-8583,1893
305,4,1080,227,802,1675,-8695,2612
306,4,-172,360,2457,2073,-8831,3016
307,4,-827,694,3186,2535,-8997,3126
308,4,-1232,3361,4292,2570,-9014,3141
309,4,-1970,4988,3597,1937,-8700,3537
310,4,-2426,5148,1789,1093,-8354,3852
311,4,-1494,3859,87,375,-8038,4118
312,4,495,1668,-967,-130,-7763,4395
313,4,2833,-1140,-1120,-432,-7551,4648
314,4,4846,-3233,-441,-491,-7419,4790
315,4,6376,-4427,-31,-452,-7369,4692
316,4,7298,-5045,-375,-282,-7423,4363
317,4,6955,-4034,-1263,231,-7592,4013
318,4,6154,-1519,-1279,779,-7850,3741
319,4,5323,474,-505,1155,-8069,3551
320,4,4370,1404,-327,1612,-8240,3489
321,4,3153,1940,-494,2154,-8414,3418
322,4,1881,2327,-1017,2772,-8580,3395
323,4,928,2181,-1673,3260,-8721,3393
324,4,267,1858,-2149,3494,-8817,3375
325,4,-133,543,-2429,3530,-8861,3410
326,4,-530,-357,-2956,3583,-8899,3390
327,4,-705,-819,-3377,3621,-8949,3387
328,4,-858,-1171,-3607,3652,-8992,3394
329,4,-968,-1502,-3823,3657,-9036,3360
330,4,-1043,-1797,-4020,3668,-9079,3340
331,4,-1096,-1945,-4135,3700,-9124,3340
332,4,-1140,-1985,-4187,3737,-9169,3338
333,4,-1180,-2086,-4303,3789,-9261,3309
334,4,-1148,-2063,-4298,3824,-9306,3301
335,4,-1135,-2044,-4296,3848,-9347,3291
336,4,-1116,-2083,-4302,3871,-9391,3278
337,4,-1118,-2087,-4275,3900,-9435,3261
338,4,-1089,-2085,-4265,3929,-9475,3252
339,4,-1079,-2052,-4256,3964,-9518,3243
340,4,-1055,-2032,-4223,3997,-9559,3237
341,4,-1037,-2015,-4205,4028,-9600,3230
342,4,-1022,-2003,-4170,4062,-9642,3222
343,4,-1015,-1987,-4151,4095,-9683,3213
344,4,-991,-1974,-4124,4131,-9725,3206
345,4,-976,-1958,-4102,4165,-9766,3192
346,4,-960,-1949,-4084,4198,-9807,3182
347,4,-942,-1929,-4040,4235,-9847,3175
348,4,-916,-1919,-4006,4269,-9888,3164
349,4,-896,-1921,-3993,4299,-9928,3152
350,4,-880,-1903,-3970,4333,-9968,3141
351,5,-2984,-77,2995,3443,-11668,667
352,5,-2569,-32,2236,3404,-11563,-979
353,5,-1369,-149,1016,3845,-11440,-2682
354,5,769,2147,320,4641,-11245,-3830
355,5,4013,4753,552,4812,-11171,-3979
356,5,6582,5371,444,4761,-11173,-3521
357,5,8015,3925,404,4528,-11227,-2925
358,5,8413,2491,443,4278,-11289,-2162
359,5,8174,1192,541,4093,-11357,-1231
360,5,6933,180,931,3940,-11421,-301
361,5,5328,-511,1499,4004,-11474,813
362,5,3959,-1057,2577,4230,-11531,1625
363,5,2428,-257,3308,5032,-11652,2162
364,5,1375,1835,4642,5652,-11789,2313
365,5,919,4143,5675,5362,-11717,2562
366,5,-186,5874,4491,4498,-11433,3392
367,5,-562,5505,2678,3349,-11094,4244
368,5,172,4196,1384,2391,-10763,4798
369,5,4465,-936,513,1627,-10223,5661
370,5,6816,-3197,859,1501,-10118,5614
371,5,8259,-4180,952,1496,-10153,5263
372,5,8704,-4155,771,1690,-10301,4655
373,5,8302,-2421,542,2237,-10525,4000
374,5,7998,308,615,2794,-10733,3457
375,5,7594,1996,584,3324,-10851,3290
376,5,6531,2671,814,3665,-10999,3026
377,5,3872,3387,3227,3796,-11123,2668
378,5,1060,1923,5637,3276,-10995,1946
379,5,-721,2838,5451,3077,-10765,951
380,5,-701,2752,4076,2975,-10622,-132
381,5,107,1728,3014,3010,-10550,-1433
382,5,871,1774,2090,3419,-10409,-2813
383,5,3308,3951,1508,3700,-10282,-3456
384,5,6211,5285,1023,3782,-10204,-3488
385,5,8391,5492,673,3742,-10169,-3238
386,5,9334,5259,452,3632,-10184,-2751
387,5,7514,1815,5,2880,-10289,-966
388,5,6117,334,-335,2692,-10325,117
389,5,4107,-882,423,2713,-10436,1065
390,5,2009,-666,2249,3131,-10536,1778
391,5,752,-43,3606,3697,-10626,2151
392,5,233,1572,3383,4109,-10711,2266
393,5,-153,2508,4064,3660,-10717,2450
394,5,-645,3670,3975,2958,-10498,2820
395,5,-956,4297,2947,2094,-10180,3284
396,5,264,4020,1740,1296,-9851,3705
397,5,1966,2558,640,592,-9524,4081
398,5,3266,-162,-226,147,-9271,4332
399,5,5595,-2518,-225,34,-9145,4391
400,5,7656,-3525,-340,46,-9092,4286
401,5,8633,-4110,-562,127,-9110,4115
402,5,8280,-3986,-929,443,-9257,3804
403,5,7545,-2338,-1033,1127,-9530,3441
404,5,7154,349,81,1889,-9777,3106
405,5,6012,2148,1079,2522,-9923,2950
406,5,3759,2964,2708,2800,-10025,2701
407,5,1721,2364,4713,2718,-9957,2295
408,5,-241,2534,4984,2636,-9816,1617
409,5,-1204,2519,4313,2606,-9700,783
410,5,-1588,946,3501,2851,-9582,-326
411,5,-1028,1630,1673,3507,-9416,-1307
412,5,1427,3761,-445,3928,-9256,-1904
413,5,4811,4968,-2111,4049,-9195,-1835
414,5,7708,4576,-2130,3973,-9158,-1760
415,5,9431,3947,-2368,3859,-9126,-1662
416,5,10100,3753,-2769,3682,-9152,-1425
417,5,8827,2575,-2323,3343,-9240,-778
418,5,7793,1082,-1699,3129,-9264,52
419,5,6651,647,-450,3021,-9290,982
420,5,5859,-248,1159,3005,-9279,1727
421,5,4640,127,1955,3307,-9403,2274
422,5,3377,631,2759,3695,-9594,2523
423,5,1373,2961,3937,3875,-9694,2530
424,5,150,4679,4315,3277,-9515,2881
425,5,-387,4439,3153,2318,-9186,3209
426,5,499,3718,1747,1567,-8864,3396
427,5,2125,2593,498,1009,-8549,3653
428,5,3437,-179,-365,595,-8299,3925
429,5,5164,-2594,-867,422,-8141,4004
430,5,7366,-4141,-794,428,-8090,3930
431,5,8398,-4978,-734,490,-8074,3722
432,5,8447,-5033,-680,656,-8166,3374
433,5,7404,-3197,-455,997,-8326,2953
434,5,7631,-1144,-186,1533,-8527,2631
435,5,7360,884,3,2217,-8758,2278
436,5,5870,2434,295,2954,-8958,2031
437,5,4336,2793,132,3619,-9106,1946
438,5,2490,2659,-564,4257,-9236,1864
439,5,1318,2398,-1239,4655,-9344,1858
440,5,797,1565,-1635,4671,-9407,1798
441,5,361,771,-2275,4709,-9449,1764
442,5,-82,53,-2889,4720,-9496,1697
443,5,-607,-1142,-3589,4762,-9594,1631
444,5,-696,-1235,-3784,4806,-9638,1638
445,5,-793,-1378,-3926,4850,-9680,1640
446,5,-853,-1504,-4079,4867,-9726,1612
447,5,-884,-1549,-4191,4895,-9771,1586
448,5,-910,-1609,-4229,4926,-9816,1563
449,5,-908,-1619,-4262,4946,-9859,1530
450,5,-902,-1657,-4300,4968,-9902,1496
451,5,-914,-1710,-4342,4987,-9945,1463
452,5,-908,-1722,-4354,5009,-9988,1437
453,5,-883,-1722,-4337,5033,-10026,1417
454,5,-859,-1693,-4312,5066,-10065,1409
455,5,-845,-1671,-4275,5100,-10104,1401
456,5,-831,-1631,-4232,5136,-10142,1389
457,5,-833,-1610,-4198,5165,-10181,1371
458,5,-808,-1582,-4181,5194,-10220,1351
459,5,-788,-1544,-4143,5227,-10258,1334
460,5,-769,-1512,-4101,5249,-10295,1325
461,5,-760,-1501,-4045,5271,-10332,1313
462,5,-745,-1460,-4004,5297,-10369,1295
463,5,-724,-1443,-3999,5323,-10405,1280
464,5,-715,-1409,-3960,5354,-10442,1263
465,5,-689,-1390,-3948,5385,-10478,1250
466,5,-673,-1364,-3916,5415,-10516,1233
467,5,-653,-1346,-3877,5444,-10553,1215
468,6,7068,3750,-992,5866,-10175,-4448
469,6,8679,3524,-926,5723,-10171,-4083
470,6,9120,2767,-1388,5491,-10255,-3473
471,6,8149,1767,-2157,5152,-10428,-2510
472,6,6195,1085,-1961,4819,-10681,-1317
473,6,3561,658,-511,4996,-10893,29
474,6,1654,1039,1692,5468,-11003,750
475,6,-259,1767,2957,6049,-11109,941
476,6,-942,2247,4008,5881,-11116,992
477,6,-787,3969,3523,5390,-10965,1390
478,6,-1040,5238,2627,4600,-10752,2062
479,6,-748,5249,1778,3695,-10482,2801
480,6,253,4152,974,2786,-10155,3433
481,6,1456,1876,183,2100,-9808,3987
482,6,2920,-1551,-233,1668,-9552,4315
483,6,5630,-4186,-229,1560,-9427,4449
484,6,7438,-5428,-436,1517,-9374,4279
485,6,8357,-6143,-495,1574,-9415,3958
486,6,8636,-6101,-616,1792,-9553,3424
487,6,7765,-4573,-945,2353,-9792,2762
488,6,7110,-983,-645,3113,-10020,2202
489,6,6861,1812,118,3773,-10189,1904
490,6,6484,3255,1225,4283,-10310,1734
491,6,5427,4911,2419,4640,-10334,1766
492,6,3509,3995,3883,4371,-10222,1535
493,6,1354,2890,4926,4034,-10075,958
494,6,-561,2773,5255,3887,-9959,-18
495,6,-1391,2176,4293,4072,-9850,-1196
496,6,-1698,1471,2136,4755,-9689,-2371
497,6,2,3435,522,5452,-9521,-2944
498,6,3549,4648,-343,5614,-9423,-3024
499,6,6397,5066,-470,5625,-9355,-2991
500,6,8359,4846,-469,5502,-9305,-2885
501,6,9472,4454,-560,5314,-9308,-2619
502,6,9193,3592,-811,5003,-9360,-2069
503,6,7593,2235,-960,4552,-9456,-1202
504,6,5744,562,-605,4150,-9529,-222
505,6,4865,-1022,565,4050,-9508,643
506,6,4184,-628,1643,4591,-9533,1267
507,6,3036,758,2789,5195,-9669,1504
508,6,1981,2611,3466,5308,-9800,1537
509,6,1595,3487,4078,4993,-9744,1709
510,6,1178,4618,3988,4456,-9540,2024
511,6,924,5803,3033,3854,-9235,2620
512,6,1415,4739,1491,3017,-8920,3132
513,6,2681,2656,-151,2227,-8664,3393
514,6,3887,-229,-1109,1680,-8476,3533
515,6,5379,-3128,-1329,1518,-8341,3588
516,6,7360,-4882,-1663,1496,-8269,3492
517,6,8750,-5970,-1825,1515,-8236,3366
518,6,9299,-6620,-1787,1590,-8249,3178
519,6,9199,-6790,-1750,1792,-8329,2808
520,6,8624,-5854,-1823,2273,-8498,2350
521,6,7632,-2707,-2042,3009,-8712,1949
522,6,6497,247,-1594,3639,-8948,1626
523,6,5420,2419,-733,4195,-9150,1428
524,6,3852,3699,630,4531,-9308,1319
525,6,2725,3575,1673,4603,-9318,1332
526,6,624,3082,3168,4397,-9216,1191
527,6,-1720,2439,4364,4027,-9040,667
528,6,-2381,2421,3421,3975,-8862,-165
529,6,-2228,1265,1878,4347,-8754,-1219
530,6,-2174,1421,488,5013,-8633,-2362
531,6,550,2683,-783,5409,-8528,-2707
532,6,3629,4240,-1047,5551,-8454,-2873
533,6,6050,4001,-272,5508,-8412,-2834
534,6,7725,3068,-234,5438,-8333,-2828
535,6,8792,3414,-174,5330,-8282,-2741
536,6,8955,3238,-257,5091,-8289,-2358
537,6,7743,2283,-445,4657,-8324,-1676
538,6,6314,319,-916,4184,-8381,-765
539,6,5438,-620,-613,3976,-8433,138
540,6,4151,-733,358,4073,-8512,760
541,6,2282,482,1686,4576,-8652,1181
542,6,1120,2234,2845,5038,-8777,1445
543,6,668,3824,3310,4877,-8784,1524
544,6,463,5367,2626,4357,-8648,1780
545,6,203,5805,1623,3617,-8452,2083
546,6,623,5101,792,2895,-8218,2366
547,6,1625,3515,-154,2255,-7937,2663
548,6,2960,668,-938,1802,-7696,2922
549,6,4745,-2087,-1067,1577,-7555,3002
550,6,6511,-3544,-1316,1522,-7492,2893
551,6,8129,-4298,-1369,1551,-7445,2768
552,6,8911,-5096,-1208,1587,-7414,2557
553,6,8763,-5262,-1141,1754,-7474,2152
554,6,8283,-4112,-988,2146,-7604,1683
555,6,7089,-1527,-1391,2739,-7784,1304
556,6,5816,1067,-1622,3351,-8004,998
557,6,4276,2763,-1307,3990,-8217,881
558,6,2418,3692,-1038,4674,-8393,859
559,6,944,3711,-1202,5241,-8523,813
560,6,374,3220,-1411,5460,-8597,836
561,6,-11,2346,-2054,5546,-8633,834
562,6,-475,1435,-2875,5590,-8670,850
563,6,-751,535,-3597,5577,-8725,833
564,6,-1022,-220,-3858,5580,-8775,758
565,6,-1081,-483,-4171,5602,-8824,743
566,6,-1209,-733,-4401,5615,-8871,727
567,6,-1228,-922,-4581,5634,-8919,724
568,6,-1230,-899,-4671,5665,-8967,717
