,0,1,2,3,4,5,6
156,3,1585,1921,3962,2258,-6444,-645
157,3,1278,1753,3631,2096,-6290,-676
158,3,1549,1207,2572,1985,-6125,-741
159,3,2451,586,889,1957,-5971,-698
160,3,4802,-243,-2045,1980,-5865,-607
161,3,5122,-59,-2106,2067,-5936,-581
162,3,4354,434,-1234,2206,-6060,-632
163,3,3231,862,374,2301,-6187,-676
164,3,2297,960,2851,2237,-6219,-761
165,3,1623,709,3938,2158,-6118,-779
166,3,1289,593,3665,2097,-5962,-813
167,3,1617,359,2463,2066,-5799,-823
168,3,2589,24,587,2059,-5660,-755
169,3,3830,-289,-1221,2049,-5587,-678
170,3,4785,-589,-1995,2026,-5582,-711
171,3,4717,-408,-1953,2121,-5660,-712
172,3,3875,22,-1395,2273,-5795,-684
173,3,2747,675,195,2366,-5931,-699
174,3,1846,975,2299,2398,-5981,-689
175,3,1066,1103,3544,2364,-5911,-673
176,3,542,1140,3666,2286,-5773,-707
177,3,517,1161,2981,2203,-5606,-769
178,3,1304,613,1115,2143,-5441,-765
179,3,2801,-11,-979,2133,-5330,-689
180,3,3978,-447,-2176,2148,-5294,-681
181,3,4391,-399,-2686,2196,-5347,-689
182,3,3823,-258,-2254,2270,-5474,-736
183,3,2789,349,-855,2448,-5632,-655
184,3,1742,1344,1650,2597,-5739,-592
185,3,873,1946,3405,2568,-5694,-631
186,3,304,2012,3589,2452,-5559,-628
187,3,196,1623,2795,2319,-5401,-707
188,3,861,955,1269,2258,-5251,-742
189,3,2233,321,-380,2224,-5125,-739
190,3,3693,-195,-1399,2219,-5052,-773
191,3,4348,-556,-2307,2240,-5028,-756
192,3,4263,-640,-3016,2246,-5106,-728
193,3,3336,-575,-2911,2153,-5274,-802
194,3,1455,-325,-2257,2195,-5532,-683
195,3,-1000,489,-1120,2478,-5803,-476
196,3,-2262,1022,-573,2864,-6028,-263
197,3,-2761,1271,-1800,3344,-6275,-130
198,3,-2790,741,-2693,3376,-6338,-117
199,3,-2782,295,-3675,3380,-6402,-124
200,3,-2789,-227,-4349,3372,-6457,-122
201,3,-2829,-557,-4932,3362,-6510,-148
202,3,-2766,-639,-5360,3360,-6567,-153
203,3,-2736,-697,-5704,3382,-6620,-148
204,3,-2737,-869,-5803,3396,-6678,-153
205,3,-2699,-845,-5904,3405,-6733,-166
206,3,-2635,-840,-6022,3411,-6789,-177
207,3,-2620,-895,-6040,3421,-6846,-193
208,3,-2575,-869,-6055,3435,-6903,-217
209,3,-2561,-853,-6054,3452,-6959,-225
210,3,-2514,-860,-6019,3468,-7014,-235
211,3,-2467,-831,-6010,3485,-7068,-250
212,3,-2442,-851,-5997,3496,-7123,-263
213,3,-2404,-859,-5974,3507,-7178,-279
214,3,-2364,-819,-5958,3521,-7233,-289
215,3,-2343,-788,-5896,3536,-7287,-306
216,3,-2303,-816,-5903,3546,-7341,-320
217,3,-2279,-821,-5881,3565,-7395,-332
218,3,-2250,-778,-5816,3581,-7449,-340
219,3,-2233,-771,-5779,3588,-7500,-357
220,3,-2181,-769,-5787,3600,-7550,-368
221,3,-2160,-753,-5732,3618,-7602,-380
222,3,-2126,-725,-5680,3632,-7654,-391
223,3,-2089,-720,-5615,3641,-7704,-404
224,3,-2067,-691,-5602,3662,-7752,-409
225,3,-2029,-683,-5568,3676,-7802,-417
226,4,3395,-1225,-4072,2815,-7299,-906
227,4,4387,-832,-4114,3065,-7364,-835
228,4,3929,-18,-2624,3252,-7508,-1011
229,4,2906,744,-650,3444,-7669,-1090
230,4,1809,1830,2249,3551,-7728,-1082
231,4,1162,2098,3992,3460,-7631,-998
232,4,800,2157,4034,3279,-7459,-968
233,4,1092,1843,3109,3103,-7278,-1006
234,4,1962,1295,1225,2958,-7113,-987
235,4,5108,-54,-2145,2949,-6996,-882
236,4,5225,38,-2373,3113,-7081,-868
237,4,4505,622,-1354,3341,-7229,-899
238,4,3228,1552,840,3570,-7354,-937
239,4,2330,2437,3160,3618,-7372,-899
240,4,1652,2633,4014,3491,-7274,-896
241,4,1299,2368,3906,3288,-7125,-912
242,4,1574,1900,3082,3126,-6954,-937
243,4,2521,1196,1340,3043,-6795,-922
244,4,3997,501,-936,3030,-6698,-828
245,4,4996,14,-1671,3021,-6680,-862
246,4,5300,-36,-1559,3103,-6760,-869
247,4,4659,163,-1085,3257,-6874,-897
248,4,3356,729,-31,3446,-7013,-894
249,4,2186,1079,2360,3541,-7105,-950
250,4,1322,1478,3949,3522,-7040,-905
251,4,798,1664,3882,3393,-6897,-871
252,4,777,1414,3496,3221,-6735,-927
253,4,1315,963,2497,3108,-6561,-996
254,4,2520,262,489,3066,-6411,-1002
255,4,4113,-280,-1513,3097,-6335,-929
256,4,4993,-531,-2232,3148,-6342,-914
257,4,5100,-586,-2137,3261,-6418,-876
258,4,4363,278,-1082,3484,-6541,-886
259,4,3211,1428,229,3703,-6656,-848
260,4,2276,2087,2216,3743,-6715,-841
261,4,1529,2286,3507,3677,-6656,-818
262,4,962,2171,3684,3513,-6525,-823
263,4,960,1586,3066,3341,-6368,-855
264,4,1863,1120,1833,3242,-6207,-962
265,4,3038,793,139,3250,-6073,-951
266,4,4350,508,-1600,3280,-6013,-835
267,4,5032,178,-2230,3250,-6025,-848
268,4,5062,141,-2047,3290,-6114,-853
269,4,4149,376,-1107,3459,-6256,-810
270,4,2752,788,394,3641,-6386,-769
271,4,1777,1398,2856,3707,-6429,-774
272,4,498,1926,3461,3518,-6172,-712
273,4,817,1675,2221,3384,-6019,-746
274,4,1855,898,571,3253,-5878,-814
275,4,3418,210,-1314,3222,-5792,-755
276,4,4405,-177,-2019,3256,-5777,-743
277,4,4631,-117,-2182,3371,-5845,-694
278,4,3840,337,-1486,3535,-5975,-695
279,4,2716,1003,45,3699,-6108,-680
280,4,1715,1756,2384,3778,-6161,-660
281,4,963,2217,3497,3693,-6083,-631
282,4,530,2040,3320,3520,-5945,-658
283,4,622,1548,2601,3381,-5794,-706
284,4,1472,701,979,3288,-5631,-747
285,4,3004,128,-1105,3271,-5523,-680
286,4,4233,-223,-2185,3298,-5493,-685
287,4,4561,-194,-2568,3385,-5555,-644
288,4,3930,41,-2078,3551,-5676,-648
289,4,2641,625,-929,3750,-5832,-640
290,4,573,2209,3178,3891,-5925,-649
291,4,-154,2293,3438,3754,-5807,-576
292,4,-342,1993,2986,3568,-5661,-619
293,4,177,1319,1849,3422,-5492,-694
294,4,1539,566,-80,3351,-5342,-723
295,4,3194,53,-1931,3360,-5252,-670
296,4,4242,-273,-2861,3384,-5248,-628
297,4,4352,-391,-3117,3447,-5330,-575
298,4,3372,-113,-2243,3585,-5491,-520
299,4,1510,68,-1313,3683,-5683,-531
300,4,126,824,-1093,3895,-5895,-430
301,4,-1284,1785,-1199,4268,-6105,-318
302,4,-2283,2413,-1534,4629,-6292,-248
303,4,-2479,2537,-1736,4837,-6422,-157
304,4,-2535,2034,-2096,4794,-6489,-232
305,4,-2687,1115,-3468,4753,-6525,-293
306,4,-2654,512,-4619,4755,-6582,-351
307,4,-2661,164,-5266,4798,-6646,-352
308,4,-2646,-189,-5702,4856,-6761,-331
309,4,-2600,-260,-5942,4873,-6817,-347
310,4,-2597,-443,-6045,4882,-6876,-366
311,4,-2569,-469,-6134,4900,-6934,-371
312,4,-2518,-503,-6175,4926,-6989,-367
313,4,-2487,-552,-6174,4946,-7045,-378
314,4,-2457,-545,-6186,4966,-7100,-387
315,4,-2417,-549,-6165,4982,-7157,-397
316,4,-2377,-594,-6159,5001,-7215,-420
317,4,-2340,-574,-6177,5026,-7270,-432
318,4,-2303,-566,-6128,5050,-7329,-443
319,4,-2275,-580,-6072,5068,-7383,-456
320,4,-2240,-567,-6069,5085,-7436,-461
321,4,-2213,-580,-6029,5107,-7489,-466
322,4,-2180,-558,-5968,5126,-7542,-476
323,4,-2155,-523,-5945,5141,-7594,-477
324,4,-2119,-537,-5908,5154,-7647,-493
325,4,-2084,-518,-5872,5175,-7700,-504
326,4,-2008,-496,-5797,5218,-7804,-529
327,4,-1976,-483,-5761,5241,-7856,-539
328,4,-1951,-472,-5716,5265,-7908,-546
329,4,-1928,-461,-5691,5287,-7959,-557
330,4,-1908,-437,-5634,5307,-8010,-567
331,5,-4117,937,39,5062,-8906,-805
332,5,-3473,362,-348,4803,-8680,-731
333,5,-1393,-216,-1574,4637,-8504,-660
334,5,1442,-856,-2940,4569,-8393,-598
335,5,3657,-1001,-3330,4603,-8368,-596
336,5,4780,-887,-2924,4650,-8427,-671
337,5,4733,-496,-2166,4812,-8549,-717
338,5,3762,141,-69,4957,-8685,-836
339,5,2921,640,2660,5088,-8736,-806
340,5,2292,828,4586,4992,-8636,-780
341,5,1888,1035,4911,4849,-8446,-730
342,5,2102,1047,3943,4676,-8248,-715
343,5,3186,697,2298,4570,-8071,-701
344,5,4668,204,216,4533,-7953,-607
345,5,6003,-67,-1115,4499,-7921,-599
346,5,6511,-339,-1816,4557,-7980,-613
347,5,5827,-8,-1395,4735,-8116,-619
348,5,4366,471,51,4947,-8275,-634
349,5,2948,1073,2441,5118,-8379,-648
350,5,2157,1873,4517,5156,-8334,-596
351,5,1307,2572,5352,4964,-8151,-533
352,5,1019,2266,4268,4722,-7963,-457
353,5,1804,1484,2790,4499,-7780,-532
354,5,3282,881,534,4470,-7637,-477
355,5,4941,307,-1296,4477,-7587,-367
356,5,5798,-158,-1696,4470,-7607,-417
357,5,5704,-261,-1608,4585,-7696,-390
358,5,4723,225,-395,4814,-7838,-457
359,5,3326,1048,1213,5096,-7958,-497
360,5,2400,2174,3493,5134,-7975,-524
361,5,1704,2269,4416,4962,-7846,-514
362,5,1314,1788,4072,4672,-7679,-531
363,5,1634,1052,3246,4430,-7497,-672
364,5,2634,238,1462,4382,-7324,-752
365,5,4208,-52,-377,4423,-7220,-659
366,5,5578,-497,-1405,4423,-7177,-626
367,5,6261,-565,-1840,4511,-7211,-590
368,5,5753,-212,-1552,4685,-7315,-568
369,5,4501,313,-337,4892,-7461,-567
370,5,3176,280,1375,4974,-7570,-638
371,5,2380,656,3532,5035,-7578,-700
372,5,1615,1528,4154,5025,-7475,-647
373,5,1254,1587,4039,4835,-7328,-597
374,5,1421,937,3482,4647,-7158,-654
375,5,2162,297,2043,4521,-6990,-700
376,5,3536,-226,462,4471,-6852,-754
377,5,4978,-474,-1290,4523,-6785,-694
378,5,5640,-616,-2147,4592,-6809,-646
379,5,5380,-372,-1954,4730,-6920,-597
380,5,4260,105,-849,4922,-7061,-606
381,5,2827,1038,378,5107,-7193,-627
382,5,1914,1393,2806,5108,-7258,-665
383,5,1066,1424,4179,5042,-7159,-633
384,5,488,1446,4199,4895,-6996,-669
385,5,495,1303,3166,4713,-6825,-821
386,5,1526,559,1662,4562,-6658,-993
387,5,3048,3,-314,4593,-6523,-941
388,5,4408,-302,-2106,4647,-6471,-837
389,5,5009,-513,-2842,4699,-6537,-786
390,5,4567,-343,-2073,4821,-6686,-734
391,5,3340,382,-620,5073,-6831,-649
392,5,1982,853,1690,5183,-6950,-661
393,5,1152,1146,3590,5164,-6918,-698
394,5,572,1524,4017,5065,-6790,-668
395,5,231,1310,4003,4880,-6613,-731
396,5,689,825,2627,4777,-6412,-801
397,5,2057,410,396,4719,-6254,-769
398,5,3823,-148,-1549,4697,-6166,-731
399,5,5011,-458,-2291,4740,-6152,-716
400,5,5271,-182,-2550,4837,-6214,-632
401,5,4658,151,-2000,4943,-6334,-624
402,5,3678,513,-551,5074,-6486,-636
403,5,2378,913,1342,5199,-6610,-655
404,5,1487,1298,3409,5231,-6610,-657
405,5,817,1569,3703,5152,-6508,-603
406,5,356,1469,3927,5030,-6355,-588
407,5,558,1268,2808,4902,-6167,-594
408,5,1640,855,1162,4790,-6001,-626
409,5,3163,170,-559,4743,-5874,-602
410,5,4664,-117,-2207,4802,-5810,-469
411,5,5263,-335,-2796,4805,-5837,-489
412,5,4661,-500,-2972,4874,-5958,-525
413,5,2935,-266,-2671,5066,-6180,-555
414,5,119,514,-2002,5386,-6468,-561
415,5,-2152,1586,-923,5784,-6774,-603
416,5,-2995,2167,-520,6086,-6985,-604
417,5,-2904,1900,-928,6109,-7111,-597
418,5,-2652,1282,-1560,6140,-7172,-588
419,5,-2601,750,-2725,6244,-7189,-491
420,5,-2640,221,-3910,6236,-7216,-461
421,5,-2449,-188,-4763,6219,-7272,-445
422,5,-2439,-412,-4981,6232,-7331,-462
423,5,-2419,-330,-5126,6256,-7385,-465
424,5,-2286,-286,-5334,6282,-7434,-444
425,5,-2250,-427,-5511,6317,-7538,-452
426,5,-2196,-341,-5502,6335,-7587,-436
427,5,-2098,-327,-5531,6349,-7633,-431
428,5,-2080,-295,-5512,6373,-7682,-437
429,5,-2056,-258,-5472,6397,-7732,-441
430,5,-2041,-170,-5414,6409,-7780,-452
431,5,-1974,-205,-5438,6418,-7828,-458
432,5,-1942,-177,-5394,6449,-7878,-462
433,5,-1928,-153,-5306,6478,-7927,-463
434,5,-1900,-132,-5306,6499,-7975,-470
435,5,-1861,-154,-5270,6523,-8025,-476
436,5,-1825,-149,-5218,6552,-8073,-478
437,5,-1804,-129,-5210,6577,-8120,-480
438,5,-1774,-147,-5170,6606,-8169,-484
439,5,-1747,-171,-5112,6637,-8215,-486
440,5,-1732,-119,-5108,6665,-8262,-487
441,5,-1706,-166,-5082,6686,-8310,-499
442,5,-1683,-145,-5063,6710,-8358,-509
443,6,4917,-958,-3182,6318,-8832,-1027
444,6,4884,-489,-2268,6417,-8972,-1086
445,6,4221,-349,385,6581,-9106,-1133
446,6,3380,169,3143,6723,-9135,-1062
447,6,2859,813,4613,6727,-9055,-904
448,6,2575,999,5002,6527,-8907,-866
