,0,1,2,3,4,5,6
141,2,1163,-3346,-199,-3272,-2100,5041
142,2,1246,-3298,-1063,-3314,-2078,5457
143,2,1770,-2277,-1854,-3109,-2145,5873
144,2,3240,209,-3764,-2788,-2089,6432
145,2,4192,1183,-3877,-2694,-1912,6776
146,2,4156,1494,-5295,-2685,-1889,6777
147,2,3330,1051,-6628,-2733,-1871,6823
148,2,2863,1305,-7084,-2706,-1880,6905
149,2,2945,1455,-7583,-2716,-1857,6948
150,2,3582,1598,-7390,-2808,-1807,6955
151,2,4353,2810,-7165,-3101,-1701,6711
152,2,4997,2615,-6230,-3518,-1559,6282
153,2,5830,652,-5840,-3777,-1544,5632
154,2,2515,-334,-4627,-3600,-1843,5150
155,2,1623,-1307,-3453,-3388,-2059,5112
156,2,1839,-2873,-2327,-3447,-2028,5061
157,2,1758,-3580,-1218,-3446,-2029,5024
158,2,1777,-3903,-433,-3451,-2015,4984
159,2,1559,-4014,110,-3480,-1961,5009
160,2,1036,-3845,71,-3560,-1829,5213
161,2,785,-3386,-5,-3700,-1665,5497
162,2,1199,-2874,-966,-3748,-1556,5897
163,2,2140,-1117,-3176,-3431,-1661,6609
164,2,4419,-265,-2758,-3292,-1456,7150
165,2,5157,1497,-4128,-3232,-1338,7268
166,2,4512,645,-5817,-3303,-1316,7246
167,2,3994,771,-6439,-3330,-1284,7323
168,2,3691,266,-6613,-3328,-1246,7360
169,2,2888,-616,-6827,-3187,-1286,7243
170,2,-252,112,-5803,-2639,-1770,6757
171,2,-1323,-128,-5101,-2304,-2040,6726
172,2,-2873,-30,-4911,-2004,-2326,6600
173,2,-3729,-1085,-5068,-1944,-2525,6402
174,2,-4163,-1727,-5071,-1799,-2640,6487
175,2,-4495,-2664,-5264,-1683,-2713,6625
176,2,-4713,-3445,-5497,-1628,-2774,6691
177,2,-4894,-4099,-5571,-1584,-2840,6724
178,2,-5002,-4431,-5645,-1539,-2913,6727
179,2,-5038,-4596,-5769,-1496,-2984,6728
180,2,-5081,-4797,-5791,-1463,-3052,6725
181,2,-5096,-4952,-5846,-1428,-3119,6723
182,2,-5080,-4991,-5860,-1393,-3187,6716
