,0,1,2,3,4,5,6
119,0,2048,-157,-497,-4076,565,2328
120,0,2571,320,-564,-4058,587,2297
121,0,2982,568,-747,-4031,540,2188
122,0,3048,732,-873,-3994,414,2039
123,0,2716,329,-973,-3979,235,1869
124,0,1978,-281,-1258,-3944,16,1736
125,0,857,-512,-962,-3932,-171,1663
126,0,168,-1287,-1498,-3939,-235,1573
127,0,-169,-2000,-1603,-3937,-215,1597
128,0,-287,-1915,-1055,-3915,-99,1722
129,0,-67,-1958,-878,-3917,71,1814
130,0,802,-860,-404,-3898,320,2047
131,0,1290,-318,-182,-3927,443,2139
132,0,1677,324,-73,-3986,569,2259
133,0,1953,701,-368,-4067,651,2361
134,0,2192,762,-770,-4117,650,2407
135,0,2309,969,-596,-4119,606,2370
136,0,2515,1063,-603,-4068,539,2255
137,0,2527,994,-806,-4013,439,2103
138,0,2174,643,-875,-3966,324,1955
139,0,1740,220,-976,-3946,211,1859
140,0,998,-443,-1125,-3948,120,1790
141,0,573,-994,-1315,-3952,54,1771
142,0,272,-1450,-1067,-3981,26,1802
143,0,-2,-1558,-781,-3994,60,1857
144,0,35,-1438,-550,-3993,119,1932
145,0,121,-1203,-278,-3980,219,2018
146,0,208,-395,14,-3970,328,2165
147,0,538,309,-146,-4032,478,2329
148,0,1462,1016,-638,-4241,823,2696
149,0,1886,1326,-1099,-4252,849,2722
150,0,2432,1740,-1492,-4202,823,2645
151,0,2837,2134,-1695,-4147,748,2503
152,0,2791,2114,-1598,-4134,634,2346
153,0,2443,1511,-1623,-4136,498,2177
154,0,1748,835,-1631,-4137,317,2058
155,0,849,133,-1809,-4160,134,1956
156,0,76,-1140,-1796,-4187,-20,1885
157,0,-488,-1427,-1198,-4132,-45,1914
158,0,-669,-1398,-767,-4088,40,1978
159,0,-682,-1247,-356,-4079,232,2096
160,0,-333,-876,65,-4102,486,2220
161,0,244,-330,114,-4164,740,2383
162,0,960,144,-215,-4243,923,2572
163,0,1847,325,-750,-4333,990,2740
164,0,2274,626,-1145,-4397,969,2740
165,0,2570,808,-1170,-4403,841,2607
166,0,2662,710,-1058,-4348,652,2466
167,0,2377,404,-1003,-4276,459,2332
168,0,1940,-12,-1082,-4228,261,2209
169,0,786,-492,-1127,-4244,60,2122
170,0,-334,-1488,-1401,-4242,-82,2044
171,0,-896,-2080,-1505,-4161,-136,2062
172,0,-1180,-1822,-806,-4054,-87,2109
173,0,-1231,-1825,-473,-4004,28,2158
174,0,-982,-1647,-270,-3999,168,2242
175,0,-583,-1221,-46,-4033,323,2365
176,0,-68,-774,144,-4094,508,2502
177,0,522,-358,-191,-4177,695,2708
178,0,1100,15,-350,-4258,770,2868
179,0,1593,384,-536,-4298,773,2928
180,0,2028,609,-698,-4303,721,2883
181,0,2299,893,-835,-4243,627,2754
182,0,2356,835,-971,-4182,480,2606
183,0,1818,630,-949,-4140,298,2453
184,0,832,-32,-1204,-4129,97,2345
185,0,-181,-1282,-1385,-4071,-75,2239
186,0,-470,-1550,-915,-4072,0,2284
187,0,-451,-1627,-788,-4065,119,2374
188,0,-241,-1359,-262,-4058,255,2510
189,0,95,-718,-138,-4070,435,2646
190,0,625,-191,-120,-4117,631,2819
191,0,1148,366,-535,-4163,847,3030
192,0,1507,807,-1086,-4191,959,3166
193,0,2281,1388,-1596,-4184,902,3113
194,0,2598,1506,-1267,-4203,829,3016
195,0,2886,1711,-1159,-4189,736,2910
196,0,2747,1507,-1128,-4174,608,2734
197,0,2461,986,-1544,-4166,451,2563
198,0,1443,-21,-1346,-4192,248,2459
199,0,371,-561,-1402,-4192,163,2386
200,0,-212,-1405,-1429,-4191,157,2374
201,0,-362,-1493,-854,-4170,209,2416
202,0,-456,-1675,-565,-4163,300,2440
203,0,-191,-1610,-512,-4138,404,2501
204,0,219,-1307,-487,-4116,530,2609
205,0,814,-848,-402,-4097,627,2754
206,0,1116,-52,-124,-4139,760,2899
207,0,1381,457,-89,-4230,945,3078
208,0,1707,720,-590,-4310,1038,3176
209,0,2243,955,-1300,-4343,1047,3180
210,0,2628,1047,-1364,-4346,982,3070
211,0,2963,1205,-1210,-4292,857,2941
212,0,2656,985,-1291,-4229,702,2815
213,0,2178,617,-1063,-4169,497,2693
214,0,1418,-117,-1085,-4143,329,2551
215,0,506,-787,-1143,-4121,182,2474
216,0,-334,-1450,-1401,-4130,118,2416
217,0,-689,-1672,-1125,-4099,107,2424
218,0,-938,-1951,-818,-4100,153,2438
219,0,-894,-2063,-636,-4097,246,2507
220,0,-677,-1801,-320,-4104,377,2601
221,0,-426,-1177,-123,-4096,500,2716
222,0,-114,-747,131,-4096,595,2819
223,0,133,72,165,-4087,679,2955
224,0,241,792,183,-4123,732,3110
225,0,651,1078,-102,-4191,745,3151
226,0,977,1136,-293,-4219,715,3125
227,0,1262,1252,-475,-4201,635,3015
228,0,1332,1092,-455,-4172,530,2848
229,0,1048,641,-480,-4143,417,2674
230,0,718,-11,-1080,-4139,313,2538
231,0,-59,-953,-991,-4144,189,2450
232,0,-483,-1465,-1095,-4140,135,2424
233,0,-736,-2119,-1168,-4161,136,2444
234,0,-910,-2062,-908,-4146,164,2507
235,0,-718,-1928,-437,-4143,243,2593
236,0,-528,-1674,-73,-4156,380,2670
237,0,-30,-1130,-61,-4171,538,2755
238,0,304,-479,218,-4226,704,2902
239,0,796,102,-66,-4298,841,3107
240,0,1241,444,-297,-4357,890,3234
241,0,1754,1092,-610,-4332,781,3213
242,0,1894,1378,-546,-4238,620,3073
243,0,1670,1357,-561,-4163,457,2905
244,0,1108,752,-693,-4111,296,2736
245,0,402,40,-710,-4067,158,2615
246,0,-365,-779,-1038,-4031,93,2535
247,0,-658,-1592,-1606,-4010,75,2521
248,0,-786,-1887,-1255,-4000,84,2589
249,0,-678,-1910,-781,-3996,185,2679
250,0,-366,-1477,-360,-4009,339,2803
251,0,10,-966,-114,-4054,487,2939
252,0,339,-36,101,-4116,628,3050
253,0,576,357,138,-4213,752,3221
254,0,855,556,-134,-4284,808,3348
255,0,1082,952,-215,-4268,760,3398
256,0,1425,1453,-491,-4205,683,3357
257,0,1641,1646,-556,-4145,587,3216
258,0,1581,1550,-761,-4106,474,3043
259,0,1130,791,-729,-4097,342,2875
260,0,507,114,-749,-4068,203,2750
261,0,-177,-679,-942,-4062,92,2661
262,0,-854,-1350,-1165,-4073,12,2602
263,0,-1247,-2087,-1283,-4073,2,2602
264,0,-1340,-2393,-997,-4036,32,2662
265,0,-1173,-2305,-516,-3988,91,2732
266,0,-970,-1856,-154,-3975,191,2814
267,0,-611,-1327,131,-3992,337,2898
268,0,-135,-897,50,-4035,497,3009
269,0,149,-295,86,-4096,612,3161
270,0,476,81,-21,-4143,661,3302
271,0,796,488,-96,-4152,656,3398
272,0,1056,997,-323,-4129,610,3418
273,0,1323,1379,-520,-4090,505,3290
274,0,1273,1289,-764,-4051,377,3107
275,0,845,874,-801,-4004,232,2941
276,0,337,318,-919,-3976,82,2811
277,0,-455,-487,-1080,-3982,-55,2699
278,0,-1028,-1386,-1393,-4009,-142,2658
279,0,-1400,-2029,-1359,-4028,-198,2682
280,0,-1626,-2065,-992,-4014,-158,2751
281,0,-1694,-1739,-458,-4005,-46,2840
282,0,-1395,-1314,-108,-4032,142,2909
283,0,-928,-1066,203,-4089,376,3007
284,0,-352,-644,235,-4136,594,3124
285,0,337,-181,-166,-4171,751,3277
286,0,1039,151,-435,-4190,777,3366
287,0,1548,676,-538,-4179,751,3409
288,0,1796,1070,-614,-4144,650,3308
289,0,1919,1275,-736,-4075,476,3130
290,0,1711,1046,-997,-4032,277,2964
291,0,914,413,-1026,-4041,48,2842
292,0,-267,-398,-833,-4071,-93,2732
293,0,-1063,-1257,-1305,-4087,-169,2631
294,0,-1472,-1924,-1382,-4069,-199,2636
295,0,-1515,-2241,-974,-4011,-121,2696
296,0,-1303,-2143,-502,-3954,26,2803
297,0,-721,-1488,-225,-3930,232,2949
298,0,-228,-701,-126,-3984,454,3122
299,0,421,-143,-134,-4057,612,3346
300,0,996,316,-354,-4135,689,3521
301,0,1356,681,-385,-4199,712,3600
302,0,1687,1055,-666,-4206,723,3548
303,0,1944,1338,-785,-4179,640,3409
304,0,2117,1285,-905,-4151,506,3217
305,0,1922,751,-956,-4119,350,3031
306,0,1413,245,-1071,-4089,162,2914
307,0,568,-439,-1026,-4114,-27,2819
308,0,-428,-1377,-1243,-4145,-135,2745
309,0,-1048,-2153,-1249,-4112,-166,2734
310,0,-1192,-2143,-850,-4033,-118,2780
311,0,-1151,-2215,-432,-3963,3,2848
312,0,-531,-1866,-433,-3905,191,2958
313,0,274,-1399,-426,-3914,409,3124
314,0,867,-1019,-321,-3976,568,3299
315,0,1492,-182,-415,-4027,635,3431
316,0,1831,490,-446,-4155,699,3532
317,0,2127,576,-795,-4153,631,3508
318,0,2164,742,-714,-4128,482,3413
319,0,1947,596,-515,-4089,327,3256
320,0,1516,226,-506,-4058,172,3102
321,0,920,-292,-426,-4028,42,2979
322,0,166,-982,-750,-4028,-63,2890
323,0,-681,-1652,-929,-4018,-147,2809
324,0,-1039,-2077,-1335,-4034,-172,2808
325,0,-1238,-2419,-957,-4072,-176,2897
326,0,-1289,-2493,-630,-4049,-130,2996
327,0,-1159,-2060,-137,-4008,2,3085
328,0,-603,-1609,46,-4019,206,3134
329,0,-2,-1122,69,-4060,437,3201
330,0,657,-457,-3,-4127,608,3307
331,0,1082,-238,-5,-4220,724,3412
332,0,1494,-133,-223,-4257,727,3466
333,0,2054,131,-490,-4261,686,3485
334,0,2230,270,-643,-4245,597,3394
335,0,2078,315,-758,-4195,455,3275
336,0,1606,108,-554,-4135,279,3168
337,0,1176,-306,-618,-4079,137,3072
338,0,483,-815,-551,-4049,4,3006
339,0,-255,-1129,-593,-4022,-111,2961
340,0,-777,-1422,-841,-4008,-163,2922
341,0,-976,-1931,-740,-3973,-167,2917
342,0,-1132,-2263,-605,-3920,-132,2977
343,0,-822,-2050,-248,-3856,-66,3030
344,0,-575,-1478,53,-3827,45,3137
345,0,-205,-1028,75,-3857,189,3246
346,0,135,-418,238,-3919,322,3360
347,0,404,4,502,-4007,437,3465
348,0,744,303,214,-4089,509,3529
349,0,1180,460,-82,-4149,496,3547
350,0,1467,488,-60,-4197,430,3470
351,0,1570,356,-306,-4202,310,3344
352,0,1357,68,-217,-4174,137,3192
353,0,909,-598,-110,-4148,-29,3063
354,0,485,-1226,-578,-4106,-164,2982
355,0,-326,-1545,-731,-4087,-231,2962
356,0,-757,-2117,-859,-4096,-226,2945
357,0,-940,-2590,-900,-4068,-224,2988
358,0,-1057,-2437,-836,-3973,-205,3071
359,0,-777,-2246,-412,-3872,-161,3182
360,0,-419,-1294,187,-3801,-80,3311
361,0,-392,-566,542,-3832,76,3452
362,0,214,125,84,-3909,270,3606
363,0,612,508,-158,-4034,394,3704
364,0,894,716,-325,-4137,430,3731
365,0,1468,792,-530,-4213,423,3727
366,0,1787,720,-528,-4277,390,3668
367,0,1977,571,-464,-4311,300,3547
368,0,2033,148,-563,-4336,205,3376
369,0,1857,-400,-817,-4336,88,3233
370,0,1299,-1157,-1080,-4344,-68,3178
371,0,-172,-2106,-1096,-4284,-268,3184
372,0,-484,-2099,-1104,-4210,-332,3282
373,0,-754,-2016,-135,-4147,-351,3363
374,0,-868,-1776,113,-4073,-297,3421
375,0,-526,-1326,241,-4036,-182,3487
376,0,-175,-815,264,-4081,-8,3586
377,0,355,-9,243,-4174,181,3740
378,0,679,356,223,-4325,357,3878
379,0,978,335,170,-4433,409,3915
380,0,1554,455,-391,-4465,379,3874
381,0,1889,516,-499,-4487,330,3783
382,0,1932,407,-596,-4489,250,3675
383,0,1836,70,-501,-4475,124,3550
384,0,1589,-281,-490,-4454,-17,3437
385,0,1153,-835,-668,-4442,-175,3345
386,0,213,-1427,-652,-4441,-334,3325
387,0,-545,-1829,-735,-4423,-413,3318
388,0,-1000,-2292,-813,-4384,-428,3339
389,0,-864,-2469,-341,-4207,-325,3406
390,0,-407,-1808,-181,-4117,-226,3544
391,0,33,-1110,27,-4103,-96,3689
392,0,441,-484,105,-4152,10,3813
393,0,835,369,225,-4228,93,3967
394,0,743,653,181,-4333,183,4082
395,0,1071,878,-363,-4389,207,4100
396,0,1542,1031,-556,-4432,201,4065
397,0,1782,1130,-499,-4458,169,3930
398,0,1859,941,-544,-4484,115,3740
399,0,1740,296,-786,-4499,19,3562
400,0,1329,-386,-633,-4495,-122,3452
401,0,987,-1063,-639,-4482,-225,3369
402,0,410,-1713,-707,-4490,-304,3286
403,0,-86,-2409,-1062,-4492,-379,3247
404,0,-186,-2838,-1137,-4438,-416,3332
405,0,-225,-2798,-503,-4347,-362,3453
406,0,-200,-2330,230,-4284,-263,3558
407,0,171,-1678,270,-4262,-159,3625
408,0,616,-1080,151,-4311,-50,3733
409,0,930,-608,248,-4403,81,3817
410,0,1232,-231,237,-4499,205,3913
411,0,1586,55,160,-4605,302,3954
412,0,1646,43,-7,-4676,334,3969
413,0,1915,263,-118,-4704,286,3900
414,0,2057,259,132,-4708,177,3769
415,0,2217,-90,-316,-4696,38,3623
416,0,1765,-721,-347,-4701,-152,3476
417,0,1081,-1529,-951,-4686,-347,3382
418,0,17,-1828,-945,-4658,-567,3420
419,0,-798,-2477,-1005,-4657,-625,3422
420,0,-1035,-2736,-843,-4593,-600,3460
421,0,-989,-2671,-300,-4491,-519,3485
422,0,-761,-2264,21,-4427,-367,3558
423,0,-376,-1757,113,-4426,-183,3678
424,0,359,-1055,99,-4484,-10,3821
425,0,775,-468,667,-4569,126,3934
426,0,1196,-127,214,-4701,220,4026
427,0,1670,57,-241,-4734,225,4056
428,0,1974,178,-200,-4771,188,3993
429,0,2187,165,-161,-4799,139,3871
430,0,2186,-90,-538,-4819,65,3714
431,0,1865,-536,-742,-4828,-53,3605
432,0,1213,-1368,-1021,-4855,-207,3516
433,0,376,-1673,-853,-4856,-369,3500
434,0,-211,-2374,-639,-4853,-438,3493
435,0,-445,-2465,-558,-4775,-461,3493
436,0,-505,-2532,-25,-4679,-432,3501
437,0,-313,-2216,328,-4616,-324,3544
438,0,-80,-2120,427,-4624,-188,3569
439,0,304,-1864,475,-4643,-31,3627
440,0,954,-1399,289,-4690,140,3740
441,0,1387,-1144,276,-4779,294,3898
442,0,1629,-899,228,-4866,403,4003
443,0,2075,-727,-224,-4892,418,3996
444,0,2420,-460,11,-4897,361,3930
445,0,2817,-415,-315,-4882,300,3818
446,0,2831,-655,-673,-4877,199,3684
447,0,2429,-867,-941,-4877,33,3576
448,0,1404,-1400,-758,-4901,-170,3501
449,0,458,-1836,-562,-4901,-302,3455
450,0,-323,-2408,-692,-4871,-378,3412
451,0,-607,-2672,-576,-4775,-426,3401
452,0,-490,-2576,-320,-4670,-394,3458
453,0,-158,-2419,-197,-4606,-293,3525
454,0,105,-2163,53,-4578,-135,3602
455,0,565,-1628,316,-4590,53,3707
456,0,1153,-1036,329,-4637,262,3833
457,0,1617,-667,-56,-4711,423,3981
458,0,2092,-514,-307,-4795,454,4073
459,0,2391,-283,-567,-4862,449,4088
460,0,2552,-251,-522,-4912,392,4043
461,0,2729,-253,-349,-4896,277,3985
462,0,2664,-280,-436,-4864,131,3853
463,0,1344,-769,-857,-4816,-217,3648
464,0,287,-1352,-826,-4801,-335,3607
465,0,-115,-1900,-1003,-4747,-349,3622
466,0,-50,-1933,-668,-4683,-305,3688
467,0,128,-1949,-319,-4643,-216,3781
468,0,437,-1572,-200,-4626,-92,3873
469,0,868,-1049,-6,-4665,53,3983
470,0,1045,-309,480,-4733,178,4052
471,0,1168,122,682,-4833,278,4070
472,0,1272,54,507,-4943,347,4028
473,0,1633,47,189,-5001,350,4007
474,0,1911,-54,-151,-5049,321,3960
475,0,1896,-295,-198,-5099,253,3874
476,0,1661,-710,-89,-5112,159,3806
477,0,1376,-1004,41,-5086,51,3753
478,0,1038,-1310,159,-5050,-66,3676
479,0,758,-1616,-260,-5006,-182,3580
480,0,16,-2088,-255,-5009,-302,3541
481,0,-534,-2608,-724,-5010,-347,3525
482,0,-703,-2700,-719,-4964,-352,3595
483,0,-751,-2649,-205,-4907,-296,3659
484,0,-457,-2494,75,-4831,-210,3730
485,0,-46,-1850,207,-4792,-105,3814
486,0,331,-1243,253,-4822,16,3874
487,0,534,-720,534,-4887,127,3940
488,0,766,-558,738,-4960,221,3982
489,0,871,-343,668,-5013,318,3969
490,0,1278,-306,139,-5050,368,3960
491,0,1613,-124,-87,-5091,363,3929
492,0,1738,-361,0,-5145,310,3844
493,0,1738,-512,154,-5148,204,3766
494,0,1567,-685,-104,-5146,59,3679
495,0,1134,-1142,-98,-5151,-89,3579
496,0,457,-1712,-408,-5162,-214,3512
497,0,-265,-1978,-466,-5166,-322,3486
498,0,-896,-2770,-677,-5172,-383,3443
499,0,-1015,-2923,-641,-5076,-403,3453
500,0,-929,-2940,-269,-4962,-371,3521
501,0,-593,-2451,21,-4874,-266,3604
502,0,-173,-1955,165,-4854,-118,3694
503,0,239,-1386,631,-4891,35,3788
504,0,690,-1046,693,-4964,210,3845
505,0,1080,-803,413,-5060,362,3927
506,0,1463,-601,95,-5135,411,4005
507,0,1797,-358,-71,-5187,404,4025
508,0,2093,-433,-58,-5231,349,3972
509,0,2185,-457,-181,-5234,253,3876
510,0,1897,-628,-390,-5216,103,3756
511,0,1372,-918,-162,-5189,-114,3655
512,0,747,-1238,-101,-5158,-297,3568
513,0,-17,-1816,-244,-5165,-386,3475
514,0,-718,-2503,-814,-5131,-402,3429
515,0,-802,-2817,-1029,-5021,-408,3519
516,0,-508,-2697,-683,-4924,-358,3585
517,0,-206,-2482,-177,-4859,-243,3677
518,0,299,-2144,135,-4842,-97,3771
519,0,643,-1311,404,-4849,52,3863
520,0,1021,-771,361,-4888,170,3933
521,0,1184,-351,326,-4951,239,4028
522,0,1275,-275,253,-5024,258,4063
523,0,1601,2,155,-5055,254,4103
524,0,1862,160,-137,-5092,246,4080
525,0,1955,220,-95,-5125,174,3973
526,0,1926,-40,-341,-5141,50,3809
527,0,1520,-422,-562,-5141,-127,3680
528,0,761,-1103,-661,-5141,-307,3578
529,0,-39,-1754,-1000,-5115,-436,3536
530,0,-409,-2297,-1189,-5059,-498,3544
531,0,-498,-2663,-630,-4978,-495,3566
532,0,-609,-2447,-80,-4888,-437,3594
533,0,-495,-2106,424,-4866,-325,3666
534,0,-82,-1677,567,-4901,-154,3752
535,0,290,-1327,729,-4987,48,3862
536,0,567,-1032,724,-5096,236,3984
537,0,861,-824,637,-5189,301,4106
538,0,1446,-683,234,-5256,287,4071
539,0,1950,-777,26,-5287,247,3998
540,0,2132,-898,-134,-5276,182,3902
541,0,2064,-997,-43,-5254,59,3765
542,0,1756,-1211,-555,-5242,-99,3630
543,0,846,-1680,-574,-5254,-294,3558
544,0,-116,-2355,-778,-5241,-436,3517
545,0,-434,-2647,-997,-5150,-545,3533
546,0,-591,-2358,-652,-5052,-555,3618
547,0,-387,-2363,-267,-4973,-485,3707
548,0,-136,-1723,361,-4928,-362,3814
549,0,-91,-1091,817,-4923,-197,3950
550,0,302,-647,631,-4970,-33,4063
551,0,706,-163,407,-5053,88,4209
552,0,1109,132,224,-5153,184,4380
553,0,1476,289,-236,-5236,247,4445
554,0,1912,383,-615,-5287,288,4428
555,0,2282,474,-955,-5303,278,4351
556,0,2585,607,-1029,-5301,216,4243
557,0,2658,517,-1134,-5300,125,4098
558,0,2357,89,-927,-5300,-47,3963
559,0,1805,-527,-1026,-5290,-250,3849
560,0,821,-1138,-861,-5261,-439,3800
561,0,8,-1656,-1125,-5262,-501,3754
562,0,-447,-2246,-1179,-5238,-540,3756
563,0,-628,-2376,-683,-5162,-528,3793
564,0,-527,-2184,-263,-5087,-474,3872
565,0,-269,-1750,-18,-5057,-388,3969
566,0,-87,-1074,392,-5076,-254,4081
567,0,176,-433,640,-5134,-85,4237
568,0,224,-19,837,-5232,67,4322
569,0,793,388,490,-5318,177,4379
570,0,1412,268,-166,-5413,239,4394
571,0,1884,169,-277,-5503,239,4304
572,0,2170,-25,-344,-5533,192,4193
573,0,2290,-256,-680,-5537,60,4053
574,0,1848,-755,-659,-5541,-147,3922
575,0,1216,-1334,-664,-5554,-350,3789
576,0,361,-1953,-666,-5557,-488,3725
577,0,-325,-2489,-1276,-5549,-551,3687
578,0,-749,-2973,-822,-5525,-625,3667
579,0,-945,-2988,-569,-5414,-609,3737
580,0,-775,-2693,-138,-5308,-514,3880
581,0,-322,-1941,330,-5278,-380,4051
582,0,19,-1334,579,-5332,-181,4199
583,0,544,-629,638,-5406,44,4375
584,0,1068,-254,240,-5511,211,4513
585,0,1513,-11,-107,-5601,239,4460
586,0,2101,69,-260,-5636,226,4369
587,0,2438,139,-589,-5644,206,4246
588,0,2602,17,-830,-5662,141,4095
589,0,2401,-478,-989,-5681,-6,3945
590,0,1721,-1153,-1013,-5697,-241,3832
591,0,747,-1949,-1113,-5688,-488,3769
592,0,165,-2467,-1163,-5612,-657,3770
593,0,6,-2468,-703,-5502,-655,3831
594,0,-76,-2367,-413,-5420,-530,3930
595,0,36,-1853,272,-5392,-370,4064
596,0,458,-1111,734,-5420,-153,4201
597,0,760,-650,676,-5524,74,4370
598,0,1242,-448,374,-5657,201,4500
599,0,1708,-330,-74,-5768,242,4529
600,0,2001,-214,-296,-5834,243,4512
601,0,2273,-152,-260,-5865,176,4437
602,0,2394,-213,-349,-5862,53,4306
603,0,2230,-548,-270,-5856,-124,4152
604,0,1796,-1132,-603,-5861,-331,4004
605,0,627,-1909,-571,-5858,-545,3939
606,0,-323,-2308,-683,-5787,-692,3919
607,0,-656,-2656,-967,-5683,-740,3958
608,0,-623,-2713,-798,-5572,-722,4022
609,0,-413,-2280,-260,-5471,-601,4149
610,0,-47,-1811,172,-5455,-432,4276
611,0,526,-1209,469,-5487,-233,4396
612,0,862,-525,711,-5576,-25,4531
613,0,1388,-277,488,-5686,160,4640
614,0,1841,-298,-43,-5815,264,4678
615,0,2279,-305,-331,-5919,284,4629
616,0,2742,-502,-473,-5974,269,4566
