,0,1,2,3,4,5,6
56,1,3635,-1506,-1413,2320,-5043,7262
57,1,3116,-2632,-353,2330,-5086,7741
58,1,2119,-1972,1627,2575,-5367,8142
59,1,1464,-1404,3164,2932,-5654,8468
60,1,486,208,4739,3225,-5860,8636
61,1,379,489,4158,3071,-5797,8478
62,1,641,2282,3673,2770,-5476,8517
63,1,-511,4094,2502,2167,-4966,8547
64,1,-224,3442,1131,1407,-4340,8655
65,1,-93,573,389,837,-3916,8686
66,1,743,-3153,-111,566,-3724,8680
67,1,1430,-5467,-395,661,-3867,8592
68,1,1697,-4871,-414,1192,-4310,8567
69,1,2373,-2218,124,1814,-4801,8602
70,1,2303,-733,579,2260,-5187,8639
71,1,1626,-161,1162,2564,-5502,8641
72,1,1060,475,1206,2843,-5713,8762
73,1,460,-116,1872,3000,-5802,8843
74,1,-185,126,2380,2862,-5699,8780
75,1,-940,240,3637,2586,-5409,8594
76,1,-1295,77,4051,2233,-5052,8228
77,1,-1391,-616,3653,1978,-4815,7617
78,1,-762,-972,2122,1956,-4684,7062
79,1,1067,-937,-469,2022,-4607,6662
80,1,3446,-878,-3053,2053,-4588,6600
81,1,4870,-1151,-3509,2015,-4577,6822
82,1,5113,-1669,-2973,1962,-4592,7232
83,1,4074,-2066,-1281,1993,-4730,7709
84,1,3187,-1757,826,2191,-4975,8167
85,1,2214,-1414,2137,2525,-5309,8416
86,1,153,-536,3730,3004,-5648,8585
87,1,-519,43,2527,3161,-5821,8482
88,1,-828,-1044,1422,3243,-5941,8437
89,1,-1135,-1068,945,3385,-6034,8501
90,1,-1317,-1551,149,3391,-6048,8494
91,1,-1454,-1713,-384,3437,-6086,8507
92,1,-1569,-1893,-817,3459,-6118,8500
93,1,-1650,-2019,-1117,3485,-6153,8498
94,1,-1701,-2115,-1400,3506,-6189,8489
95,1,-1764,-2171,-1578,3524,-6222,8483
96,1,-1781,-2246,-1670,3546,-6255,8480
97,1,-1780,-2244,-1737,3570,-6286,8479
98,1,-1785,-2252,-1784,3592,-6315,8475
99,1,-1781,-2290,-1835,3613,-6346,8464
100,1,-1777,-2265,-1829,3642,-6381,8457
101,1,-1788,-2340,-1858,3663,-6410,8447
102,1,-1727,-2334,-1837,3697,-6445,8441
103,1,-1694,-2344,-1824,3748,-6503,8434
104,1,-1671,-2302,-1766,3780,-6534,8436
105,1,-1637,-2316,-1753,3801,-6564,8427
106,1,-1645,-2338,-1751,3826,-6595,8423
107,1,-1592,-2286,-1717,3855,-6628,8417
108,1,-1586,-2279,-1732,3872,-6651,8414
109,1,-1579,-2329,-1723,3899,-6680,8418
110,1,-1547,-2196,-1719,3923,-6712,8407
111,1,-1553,-2313,-1736,3944,-6739,8406
112,1,-1528,-2252,-1715,3977,-6771,8404
113,1,-1513,-2214,-1683,4001,-6799,8402
114,1,-1494,-2232,-1690,4019,-6825,8396
115,1,-1480,-2239,-1682,4045,-6855,8394
116,1,-1453,-2198,-1678,4070,-6883,8389
117,2,4024,-589,-1809,3337,-6217,6384
118,2,3894,-1727,-558,3238,-6198,6795
119,2,3680,-2362,586,3334,-6335,7234
120,2,3044,-1991,2076,3544,-6563,7527
121,2,2117,-1528,3156,3850,-6828,7767
122,2,1268,-1487,3581,4163,-7039,7858
123,2,747,278,3334,4374,-7123,7975
124,2,579,1195,2873,4182,-6996,7958
125,2,125,3094,2515,3765,-6634,7998
126,2,-716,4368,1549,3047,-6077,8044
127,2,-518,3410,31,2197,-5474,8132
128,2,-414,351,-700,1492,-5041,8122
129,2,288,-3613,-1212,1170,-4814,8091
130,2,1435,-5903,-1466,1328,-4933,8061
131,2,2261,-5468,-1004,1807,-5296,8038
132,2,2997,-3646,-248,2373,-5707,8093
133,2,3196,-2269,172,2896,-6096,8150
134,2,2800,-1010,261,3487,-6506,8309
135,2,1737,-218,727,3892,-6847,8301
136,2,756,451,1298,4313,-7085,8458
137,2,193,470,1181,4216,-7011,8465
138,2,-758,215,2637,3885,-6761,8341
139,2,-1408,433,3906,3559,-6370,8117
140,2,-2331,-625,3892,3164,-5968,7528
141,2,-1921,-545,2166,3109,-5698,6876
142,2,-78,-39,-456,3157,-5583,6493
143,2,2454,588,-2922,3156,-5569,6445
144,2,3859,207,-3057,2992,-5566,6608
145,2,4111,-651,-2250,2779,-5512,6948
146,2,3592,-1928,-757,2626,-5492,7395
147,2,3162,-2752,454,2714,-5647,7802
148,2,2309,-1656,2623,3065,-5914,8149
149,2,1639,-1493,2362,3337,-6141,8185
150,2,1488,-308,2996,3510,-6196,8317
151,2,1268,-908,2223,3303,-6143,8216
152,2,1145,-822,1529,3269,-6170,8238
153,2,1141,228,3001,3201,-6075,8237
154,2,990,2996,2844,2774,-5647,8245
155,2,-218,4253,1728,1951,-5018,8235
156,2,-1124,2237,-227,1162,-4461,8130
157,2,-772,-2857,-1780,718,-4161,8053
158,2,399,-5394,-1893,839,-4254,8058
159,2,1432,-5376,-1656,1303,-4603,8051
160,2,1901,-3870,-1655,1923,-5049,8101
161,2,1881,-1855,-1041,2555,-5531,8199
162,2,1240,-96,-231,3018,-5993,8236
163,2,153,1031,309,3448,-6360,8332
164,2,-377,603,1289,3697,-6499,8432
165,2,-1049,582,1817,3488,-6340,8374
166,2,-1794,-304,3325,3092,-6015,8130
167,2,-2657,-694,4183,2860,-5713,7669
168,2,-2869,-728,3971,2770,-5533,6979
169,2,-1556,-562,1728,2791,-5372,6457
170,2,910,-151,-1282,2860,-5275,6164
171,2,3290,40,-3335,2876,-5208,6274
172,2,4233,-309,-3261,2823,-5190,6688
173,2,4147,-775,-1975,2753,-5222,7196
174,2,3265,-1417,-762,2763,-5377,7662
175,2,1940,-955,2103,3080,-5666,8146
176,2,1260,272,3126,3459,-5966,8378
177,2,697,21,1451,3670,-6142,8405
178,2,181,824,801,3769,-6254,8363
179,2,250,1559,1616,3619,-6126,8380
180,2,160,3533,1621,3167,-5699,8378
181,2,174,4901,2851,2430,-5082,8481
182,2,-464,3215,901,1641,-4528,8423
183,2,-25,41,-118,1076,-4148,8386
184,2,481,-4326,-916,888,-4006,8379
185,2,1321,-5528,-882,1217,-4235,8411
186,2,2593,-4121,-585,1734,-4594,8418
187,2,3374,-2551,-131,2232,-4965,8418
188,2,2827,-893,85,2671,-5309,8386
189,2,2401,871,239,3144,-5605,8516
190,2,1951,2115,651,3559,-5908,8634
191,2,1131,1423,135,3637,-5994,8625
192,2,481,1439,790,3547,-5934,8632
193,2,-431,1185,2499,3262,-5661,8524
194,2,-744,1249,2818,2936,-5286,8324
195,2,-995,471,3167,2567,-5013,7740
196,2,-718,-503,2301,2532,-4962,6992
197,2,2887,668,-2151,2899,-5024,6500
198,2,4417,332,-2653,2815,-4969,6734
