,0,1,2,3,4,5,6
131,2,3702,-134,-3235,2211,-9133,1883
132,2,1088,1009,-1644,3034,-9466,2353
133,2,-1557,3063,192,4009,-9750,2438
134,2,-2164,4547,1733,4208,-9792,2603
135,2,-2326,5945,1366,3697,-9595,3034
136,2,-2639,6580,200,2873,-9279,3643
137,2,-2410,5952,-872,2059,-8928,4244
138,2,-1128,3866,-1613,1429,-8597,4803
139,2,1183,276,-1729,986,-8361,5130
140,2,4213,-2649,-1263,991,-8309,5079
141,2,5528,-2847,-1115,1253,-8423,4738
142,2,5466,-2068,-1465,1696,-8611,4363
143,2,4627,-461,-2339,2362,-8892,3965
144,2,2686,1202,-3042,3238,-9284,3479
145,2,-153,4096,-2276,4131,-9685,3011
146,2,-1363,4889,110,4095,-9788,2740
147,2,-3037,5228,1283,3480,-9585,2784
148,2,-4759,4963,1511,2591,-9248,2639
149,2,-4222,3393,764,1897,-8978,1926
150,2,-3232,2009,-187,1911,-8843,983
151,2,-693,1989,-2430,2357,-8740,584
152,2,2956,2382,-3895,2497,-8702,553
153,2,4823,1776,-4422,2538,-8736,766
154,2,4924,1095,-3998,2522,-8862,1122
155,2,4100,445,-3193,2664,-9047,1698
156,2,2482,858,-1765,3349,-9328,2142
157,2,-205,2982,-222,4409,-9652,2188
158,2,-1484,5288,1458,4959,-9822,2146
159,2,-1773,6363,1639,4643,-9710,2484
160,2,-2102,7020,733,3900,-9474,3055
161,2,-1831,6981,-451,3093,-9167,3664
162,2,-1209,5939,-1544,2404,-8834,4264
163,2,177,2933,-2145,1835,-8557,4809
164,2,2775,-1590,-1222,1615,-8412,5054
165,2,4548,-2576,-796,1763,-8456,4775
166,2,5231,-2065,-1031,2113,-8605,4382
167,2,5121,-694,-1604,2674,-8824,3966
168,2,3827,991,-2229,3508,-9126,3471
169,2,1081,3117,-2776,4552,-9460,3017
170,2,-423,5699,-2371,5233,-9681,2704
171,2,-1547,6931,-1033,4864,-9652,2723
172,2,-3811,6750,-44,3832,-9409,2871
173,2,-4619,5954,217,2791,-9111,2599
174,2,-3645,3934,-305,2146,-8899,1644
175,2,-2664,2644,-1688,2376,-8799,673
176,2,568,3620,-4433,2882,-8735,429
177,2,3804,3697,-5382,2887,-8772,544
178,2,4808,2536,-5105,2740,-8862,851
179,2,4280,1140,-4286,2674,-9020,1404
180,2,2992,456,-3153,3019,-9260,2048
181,2,442,1556,-1472,3967,-9602,2444
182,2,-2078,4363,471,4949,-9887,2411
183,2,-2445,6173,1765,4988,-9880,2725
184,2,-2837,6882,1544,4152,-9610,3258
185,2,-2444,6810,620,3290,-9235,3812
186,2,-1903,6084,-569,2565,-8863,4370
187,2,-572,3506,-1638,1975,-8548,4882
188,2,1894,-438,-1323,1670,-8358,5211
189,2,4602,-3297,-848,1666,-8321,5026
190,2,5748,-3342,-1065,1967,-8464,4590
191,2,5685,-1607,-1499,2486,-8666,4231
192,2,5092,-356,-2223,3060,-8878,3920
193,2,3528,1489,-2817,3935,-9206,3452
194,2,980,4268,-2569,4817,-9547,2935
195,2,-367,6479,-650,4948,-9665,2668
196,2,-2467,6862,609,4207,-9485,2679
197,2,-3991,6161,759,3177,-9190,2531
198,2,-3538,4069,543,2416,-8981,1760
199,2,-3084,2035,-472,2480,-8859,719
200,2,-1312,2258,-2833,3134,-8729,323
201,2,2693,2921,-5175,3378,-8663,332
202,2,4709,2495,-5540,3287,-8729,424
203,2,4955,1381,-5344,3140,-8873,758
204,2,4178,533,-4265,3273,-9103,1329
205,2,2177,738,-2675,3946,-9420,1782
206,2,-669,3028,-836,4968,-9751,1875
207,2,-1749,5509,1288,5525,-9897,1923
208,2,-2317,6538,1933,5196,-9754,2383
209,2,-2369,6622,1028,4427,-9465,3054
210,2,-1009,6156,-156,3665,-9141,3652
211,2,-9,5432,-1039,2982,-8809,4266
212,2,1342,3031,-1481,2448,-8512,4852
213,2,2848,-759,-805,2177,-8313,5289
214,2,4710,-3601,-302,2229,-8313,5090
215,2,5350,-3427,-437,2580,-8478,4570
216,2,5095,-1499,-1005,3080,-8696,4025
217,2,4693,770,-1607,3815,-8989,3659
218,2,3751,2924,-1493,4580,-9322,3174
219,2,1844,4137,-1466,5296,-9539,2816
220,2,594,4101,-1531,5711,-9683,2562
221,2,32,3345,-1675,5768,-9736,2538
222,2,-334,2485,-1941,5665,-9738,2635
223,2,-651,1650,-2302,5527,-9725,2745
224,2,-728,980,-2594,5450,-9716,2873
225,2,-725,584,-2789,5426,-9729,2924
226,2,-720,462,-2853,5450,-9765,2912
227,2,-729,502,-2828,5498,-9811,2882
228,2,-740,535,-2800,5553,-9849,2880
229,2,-788,530,-2753,5587,-9882,2884
230,2,-799,448,-2767,5612,-9906,2901
231,2,-811,374,-2828,5636,-9930,2918
232,2,-796,323,-2868,5664,-9956,2935
233,2,-793,299,-2877,5692,-9985,2949
234,2,-794,262,-2869,5719,-10012,2974
235,2,-788,248,-2850,5749,-10041,2996
236,2,-780,231,-2833,5772,-10068,3011
237,2,-799,210,-2807,5796,-10093,3026
238,2,-789,175,-2838,5814,-10116,3055
239,2,-781,145,-2853,5866,-10173,3097
240,2,-769,157,-2837,5895,-10201,3115
241,2,-760,180,-2821,5924,-10230,3129
242,2,-751,196,-2800,5950,-10255,3145
243,2,-738,181,-2801,5969,-10278,3170
244,2,-731,160,-2802,5988,-10301,3193
245,2,-720,158,-2793,6010,-10326,3211
246,2,-708,151,-2774,6034,-10351,3230
247,2,-696,151,-2764,6057,-10375,3249
248,3,4734,1937,-4435,3990,-9773,644
249,3,6216,1333,-4720,3883,-9838,830
250,3,5958,655,-4487,3784,-10009,1261
251,3,4904,-252,-3491,4099,-10243,2001
252,3,2376,1277,-1779,5231,-10552,2539
253,3,-485,4199,605,6336,-10851,2464
254,3,-1173,6416,2997,6558,-10885,2503
255,3,-1469,7621,2595,5932,-10631,3076
256,3,-1453,7639,1002,4983,-10265,3854
257,3,-867,6727,-301,4164,-9880,4599
258,3,306,4558,-868,3588,-9530,5356
259,3,2209,614,-246,3213,-9275,5857
260,3,4551,-2500,221,3130,-9212,5713
261,3,5940,-2789,-48,3360,-9341,5237
262,3,6397,-1656,-484,3760,-9537,4744
263,3,5942,-251,-1053,4333,-9767,4269
264,3,4325,1540,-2257,5282,-10057,3764
265,3,1896,3999,-2621,6223,-10389,3099
266,3,353,6244,-1343,6589,-10572,2559
267,3,-1042,6584,119,6139,-10483,2686
268,3,-3297,6605,757,5188,-10200,2994
269,3,-3366,5727,528,4040,-9907,2766
270,3,-1947,3245,153,3304,-9752,1795
271,3,-1162,1644,-818,3474,-9706,575
272,3,1450,3003,-2778,4136,-9666,176
273,3,4514,3117,-3567,4194,-9668,248
274,3,5926,2036,-3342,4048,-9713,506
275,3,5984,885,-2797,3973,-9817,934
276,3,5015,91,-1759,4097,-9986,1529
277,3,3239,377,-492,4721,-10224,2080
278,3,1001,1998,301,5752,-10495,2274
279,3,-459,4620,1332,6536,-10673,2304
280,3,-1173,6222,2022,6331,-10593,2725
281,3,-1785,7467,1067,5538,-10314,3599
282,3,-1910,7415,-565,4562,-9936,4545
283,3,-1042,5813,-1690,3739,-9567,5346
284,3,517,2697,-1802,3190,-9268,5971
285,3,2999,-1235,-799,2991,-9102,6245
286,3,5510,-2822,-424,3082,-9097,6071
287,3,6652,-3194,-237,3295,-9208,5701
288,3,6422,-2582,-495,3705,-9423,5191
289,3,5499,-522,-1547,4467,-9746,4601
290,3,3428,1850,-2341,5449,-10123,3954
291,3,877,4575,-2295,6326,-10458,3388
292,3,-43,6362,-702,6315,-10547,3186
293,3,-2184,6922,689,5444,-10362,3334
294,3,-3807,6200,1143,4170,-10034,3176
295,3,-3197,4277,1021,3265,-9857,2148
296,3,-2890,2677,119,3355,-9792,795
297,3,-115,3243,-2336,4015,-9712,291
298,3,3434,3275,-3398,4074,-9707,98
299,3,5670,2336,-3232,4013,-9703,203
300,3,6370,1551,-3356,3917,-9715,608
301,3,4578,-55,-2542,4516,-10063,2174
302,3,1562,2261,-1219,5794,-10417,2436
303,3,-927,5454,557,6794,-10671,2271
304,3,-1120,6827,1648,6774,-10658,2485
305,3,-1938,7701,1112,6172,-10437,3195
306,3,-2087,7318,-40,5288,-10111,4074
307,3,-1431,6453,-1097,4488,-9763,4822
308,3,-224,4323,-1697,3827,-9438,5501
309,3,1811,379,-1211,3384,-9198,5941
310,3,4516,-2673,-391,3325,-9141,5855
311,3,5851,-3072,-341,3543,-9264,5401
312,3,6080,-2063,-647,3960,-9469,4929
313,3,5657,-370,-1343,4584,-9710,4504
314,3,4761,2301,-2222,5403,-10004,4072
315,3,3097,3771,-1867,6102,-10290,3604
316,3,1489,4224,-1452,6656,-10477,3214
317,3,595,3887,-1435,6871,-10565,2928
318,3,151,3003,-1714,6835,-10573,2917
319,3,-93,2165,-2125,6764,-10553,3039
320,3,-304,1400,-2509,6700,-10527,3236
321,3,-346,832,-2628,6648,-10524,3382
322,3,-311,469,-2602,6643,-10548,3423
323,3,-393,355,-2464,6695,-10589,3392
324,3,-434,384,-2423,6782,-10629,3358
325,3,-487,374,-2426,6847,-10668,3314
326,3,-540,351,-2476,6904,-10699,3294
327,3,-578,275,-2550,6937,-10725,3306
328,3,-595,163,-2602,6962,-10748,3346
329,3,-613,50,-2611,6981,-10770,3387
330,3,-622,-23,-2571,7003,-10793,3413
331,3,-635,-64,-2545,7025,-10816,3427
332,3,-616,-85,-2547,7050,-10839,3431
333,3,-609,-71,-2561,7079,-10865,3433
334,3,-596,-72,-2568,7105,-10890,3447
335,3,-594,-67,-2563,7130,-10913,3464
336,3,-593,-82,-2546,7156,-10938,3486
337,3,-594,-94,-2525,7180,-10962,3503
338,3,-580,-103,-2503,7205,-10986,3510
339,3,-565,-101,-2501,7232,-11009,3527
340,3,-567,-99,-2478,7255,-11031,3544
341,3,-557,-99,-2467,7279,-11052,3566
342,3,-542,-112,-2454,7304,-11075,3585
343,3,-534,-111,-2443,7329,-11099,3597
344,3,-536,-96,-2426,7356,-11123,3612
345,3,-526,-98,-2404,7378,-11144,3627
346,4,4880,2233,-2834,5106,-10634,116
347,4,6144,1303,-2895,4936,-10668,519
348,4,6338,-164,-2786,4863,-10766,1186
349,4,5494,-964,-2278,5331,-10958,2000
350,4,3185,409,-1420,6609,-11270,2445
351,4,68,3426,-285,7924,-11596,2156
352,4,-1226,5780,1903,8457,-11706,2036
353,4,-1744,6843,2269,7993,-11537,2723
354,4,-2298,7222,1002,7055,-11206,3853
355,4,-1739,6573,-164,6147,-10819,4858
356,4,-548,5335,-757,5449,-10442,5759
357,4,1051,2402,-584,4914,-10106,6515
358,4,3646,-1655,199,4642,-9933,6720
359,4,5849,-3006,320,4742,-10008,6333
360,4,6431,-2667,8,5100,-10206,5812
361,4,6139,-996,-537,5687,-10463,5278
362,4,5008,942,-1220,6453,-10770,4694
363,4,2851,3108,-1608,7371,-11131,3890
364,4,992,5745,-637,8022,-11419,3146
365,4,-580,6384,1343,7643,-11420,2856
366,4,-2904,6404,2336,6648,-11111,3032
367,4,-3649,5649,2029,5501,-10804,2617
368,4,-3176,3605,1447,4884,-10654,1362
369,4,-1880,2845,-649,5183,-10499,107
370,4,1327,3382,-2768,5662,-10414,-319
371,4,4363,3449,-3755,5704,-10427,-269
372,4,5574,2283,-3888,5586,-10500,86
373,4,5408,1093,-3250,5581,-10657,754
374,4,4373,358,-1868,5978,-10873,1588
375,4,2317,1005,-502,6987,-11126,2146
