,0,1,2,3,4,5,6
63,1,1840,294,-4485,-245,164,1165
64,1,1171,2607,-3184,-46,6,1307
65,1,605,4456,-2071,-24,-34,1407
66,1,112,5306,-1897,-210,47,1448
67,1,-134,5192,-2279,-538,205,1408
68,1,25,4508,-3089,-918,386,1305
69,1,647,2931,-3640,-1289,546,1224
70,1,1787,827,-3675,-1601,652,1185
71,1,3562,-1088,-2888,-1780,719,1255
72,1,4720,-1937,-2575,-1843,797,1292
73,1,5016,-2268,-2644,-1848,873,1320
74,1,4858,-2662,-3048,-1747,872,1352
75,1,4316,-2561,-3467,-1496,721,1467
76,1,3304,-1626,-3687,-1096,434,1666
77,1,1690,202,-3534,-645,125,1933
78,1,-250,1141,-3666,-251,-153,2080
79,1,-2081,1627,-3816,72,-432,2113
80,1,-3346,1437,-3923,245,-626,2142
81,1,-3900,897,-4321,274,-723,2206
82,1,-4248,336,-4677,285,-792,2227
83,1,-4597,-110,-5059,305,-854,2236
84,1,-4801,-514,-5453,318,-909,2220
85,1,-4957,-769,-5686,334,-969,2223
86,1,-5043,-896,-5862,351,-1027,2232
87,1,-5109,-996,-5985,363,-1084,2228
88,1,-5147,-1123,-6089,376,-1144,2217
89,1,-5149,-1199,-6170,388,-1203,2210
90,1,-5146,-1254,-6206,402,-1262,2211
91,1,-5123,-1322,-6230,412,-1317,2210
92,1,-5105,-1315,-6252,426,-1375,2213
93,1,-5072,-1334,-6269,438,-1432,2209
94,1,-5039,-1357,-6304,450,-1487,2207
95,1,-4997,-1359,-6284,464,-1545,2211
96,1,-4958,-1346,-6282,478,-1602,2211
97,1,-4915,-1362,-6285,491,-1659,2210
98,1,-4868,-1352,-6269,505,-1714,2207
99,1,-4826,-1352,-6267,517,-1771,2204
100,1,-4782,-1366,-6261,531,-1828,2200
101,1,-4733,-1360,-6255,543,-1883,2198
102,1,-4700,-1377,-6258,555,-1939,2196
103,1,-4656,-1385,-6235,568,-1996,2195
104,1,-4615,-1357,-6226,581,-2051,2197
105,1,-4576,-1347,-6210,592,-2105,2195
106,1,-4531,-1353,-6205,606,-2161,2193
107,1,-4477,-1347,-6185,618,-2217,2192
108,1,-4427,-1330,-6177,630,-2271,2189
