,0,1,2,3,4,5,6
134,2,515,5793,3499,5252,-9156,5857
135,2,-920,5272,3118,4728,-8700,5867
136,2,-916,3378,932,4300,-8262,6018
137,2,1143,811,-1126,3924,-7934,6189
138,2,3491,-1455,-2897,3788,-7807,6265
139,2,4680,-2350,-3241,3993,-8001,6233
140,2,4324,-1868,-2820,4485,-8372,6234
141,2,2971,149,-1931,5075,-8804,6123
142,2,1823,2143,132,5376,-9074,6064
143,2,1580,4529,2238,5405,-9066,6071
144,2,471,5945,3630,5026,-8759,6047
145,2,-1205,4799,2776,4468,-8284,5970
146,2,-574,2261,-5,4100,-7869,6088
147,2,1693,-64,-1891,3818,-7584,6255
148,2,3918,-2277,-3452,3794,-7572,6267
149,2,4395,-2855,-3994,4087,-7879,6215
150,2,3177,-1600,-2656,4630,-8364,6190
151,2,1818,71,-904,5039,-8722,6193
152,2,1202,2031,910,5342,-8931,6197
153,2,967,4634,3366,5268,-8830,6241
154,2,-595,5357,3898,4794,-8434,6201
155,2,-1538,3852,2346,4310,-7976,6151
156,2,-261,1522,-82,3962,-7608,6295
157,2,2232,-814,-1877,3673,-7364,6356
158,2,4174,-2737,-3180,3726,-7391,6367
159,2,4229,-2973,-3669,4143,-7713,6372
160,2,3047,-1323,-2415,4705,-8204,6298
161,2,1311,-222,-735,5074,-8592,6209
162,2,608,2762,2027,5333,-8796,6216
163,2,574,3781,3621,5188,-8645,6189
164,2,-944,4286,4568,4716,-8284,5946
165,2,-2194,2822,2825,4294,-7819,5732
166,2,-783,965,-226,4076,-7447,5917
167,2,1847,-1011,-2179,3881,-7199,6119
168,2,3927,-2935,-3625,3873,-7201,6193
169,2,4342,-3231,-3675,4168,-7502,6210
170,2,3154,-2085,-2507,4706,-7967,6200
171,2,1385,-465,-877,5175,-8377,6193
172,2,539,1452,1356,5428,-8626,6075
173,2,437,3404,3389,5410,-8570,6050
174,2,-1166,4342,4594,5052,-8214,5935
175,2,-2642,3271,3106,4626,-7725,5885
176,2,-1741,1283,371,4305,-7289,6128
177,2,772,-956,-1567,3972,-6960,6381
178,2,3341,-2884,-2821,3842,-6890,6398
179,2,4587,-3571,-3211,4003,-7082,6374
180,2,4447,-2856,-2685,4410,-7467,6378
181,2,3241,-1057,-1057,4877,-7914,6296
182,2,2361,234,946,5072,-8140,6285
183,2,2102,768,1254,5204,-8239,6336
184,2,1928,705,960,5267,-8251,6389
185,2,1646,260,388,5314,-8267,6414
186,2,1624,-183,-403,5412,-8331,6457
187,2,1395,-538,-893,5548,-8460,6399
188,2,922,-694,-1369,5796,-8635,6333
189,2,545,-550,-1794,6086,-8788,6429
190,2,388,-762,-2316,6328,-8877,6687
191,2,527,-1033,-2844,6534,-8935,6956
192,2,373,-1075,-3252,6724,-9001,7175
193,2,199,-1652,-3177,6778,-9038,7196
194,2,271,-2154,-3704,6791,-9080,7118
195,2,207,-2599,-3778,6845,-9128,7137
196,2,167,-2782,-3936,6883,-9167,7157
197,2,215,-2975,-4070,6909,-9206,7141
198,2,189,-3036,-4127,6949,-9245,7148
199,2,189,-3091,-4173,6983,-9284,7146
200,2,201,-3090,-4210,7017,-9322,7139
201,2,226,-3096,-4225,7054,-9363,7131
202,2,224,-3160,-4231,7089,-9405,7118
203,2,238,-3183,-4206,7132,-9448,7118
204,2,263,-3196,-4191,7172,-9488,7121
205,2,274,-3198,-4163,7214,-9528,7127
206,2,307,-3159,-4138,7255,-9567,7131
207,2,313,-3175,-4132,7296,-9606,7133
208,2,334,-3127,-4124,7338,-9646,7136
209,2,349,-3131,-4097,7379,-9685,7136
210,2,368,-3132,-4098,7420,-9726,7138
211,2,379,-3116,-4053,7464,-9766,7142
212,2,396,-3106,-4046,7505,-9805,7144
213,2,407,-3084,-4009,7547,-9843,7148
214,2,425,-3065,-3980,7586,-9880,7149
215,2,441,-3050,-3959,7627,-9918,7150
216,2,460,-3035,-3937,7667,-9956,7149
