,0,1,2,3,4,5,6
167,4,1699,6510,426,10436,13710,-8676
168,4,1778,6236,-448,10452,13190,-10975
169,4,2724,3104,-1730,10797,12831,-12481
170,4,4174,350,-1985,10918,12731,-12966
171,4,5301,-629,-1751,10908,12877,-12670
172,4,6079,20,-926,10824,13225,-11686
173,4,6621,2361,486,10891,13682,-10219
174,4,6912,3391,2467,11036,13967,-8672
175,4,6725,3310,4293,11349,14231,-7208
176,4,5730,3648,6590,12165,14520,-5508
177,4,4946,2742,6955,13267,14799,-1942
178,4,4111,1017,6359,14340,14795,5422
179,4,4578,1835,2552,15277,14520,10351
180,4,5532,1786,-656,15432,14737,10630
181,4,5626,880,-515,14720,15125,4737
182,4,5904,-354,1914,13679,14993,-3256
183,4,6534,143,4042,12579,14723,-4253
184,4,6901,2544,5654,11715,14504,-3607
185,4,7288,5010,6412,10971,14225,-5233
186,4,7304,7494,6033,10536,13870,-7638
187,4,5903,6842,4649,10384,13471,-9817
188,4,4942,2170,2827,10382,13180,-11130
189,4,5854,-64,1769,10435,13272,-10975
190,4,6475,366,1675,10563,13618,-9769
191,4,6918,1485,2825,10757,13997,-7744
192,4,7264,2464,5373,10857,14174,-5203
193,4,7111,1756,7069,11322,14267,-3118
194,4,6157,867,7471,12191,14349,281
195,4,4507,-754,7342,13007,14100,4601
196,4,3828,-341,5481,13851,13646,7933
197,4,5053,217,3368,14255,13521,9024
198,4,5900,-94,2343,14024,13732,8544
199,4,6074,-583,2131,13396,14066,6365
200,4,5778,-1272,3251,12463,14261,2523
201,4,5968,-1772,4697,11342,14204,-639
202,4,6238,-2112,4818,10295,14035,-1547
203,4,6071,-1509,4363,9821,13965,-287
204,4,5393,-387,3618,9792,13907,1692
205,4,4944,-624,2605,9895,13787,3138
206,4,4408,-901,1489,10007,13682,4103
207,4,3855,-1435,643,10073,13623,4700
208,4,3520,-2152,-28,10139,13616,4891
209,4,3350,-2782,-622,10224,13655,4842
210,4,3238,-3237,-1102,10279,13711,4719
211,4,3183,-3603,-1458,10332,13769,4566
212,4,3086,-3848,-1715,10416,13822,4418
213,4,3006,-4034,-1884,10464,13879,4238
214,4,2972,-4132,-2001,10532,13929,4066
215,4,2920,-4189,-2083,10601,13979,3937
216,4,2918,-4174,-2096,10671,14030,3813
217,4,2864,-4143,-2102,10762,14078,3694
218,4,2847,-4127,-2109,10858,14129,3545
219,4,2878,-4133,-2115,10922,14182,3340
220,4,2883,-4130,-2102,10994,14230,3150
221,4,2873,-4073,-2055,11069,14273,2983
222,4,2857,-3999,-1991,11146,14312,2820
223,4,2863,-3952,-1949,11223,14353,2629
224,4,2869,-3906,-1943,11300,14395,2410
225,4,2870,-3873,-1931,11382,14435,2193
226,4,2855,-3836,-1903,11461,14471,1982
227,4,2849,-3810,-1868,11539,14509,1730
228,4,2862,-3750,-1804,11680,14580,1236
229,4,2883,-3703,-1785,11749,14614,975
230,4,2870,-3633,-1748,11815,14645,716
231,4,2882,-3578,-1723,11883,14676,411
232,4,2890,-3536,-1715,11943,14707,71
233,4,2893,-3492,-1712,12005,14735,-273
234,5,1649,5098,-421,12876,14464,-11256
235,5,1283,6346,-727,12740,13841,-13566
236,5,2963,4322,-1109,12751,13262,-14900
237,5,4472,1614,-1072,12787,12980,-15431
238,5,5541,-555,-541,12808,12968,-15479
239,5,6278,-854,-21,12855,13191,-15196
240,5,6774,594,741,13048,13613,-14707
241,5,7145,1620,2910,13081,13949,-13877
242,5,7421,1491,5551,13161,14213,-12906
243,5,7608,1213,7160,13648,14592,-11855
244,5,7540,148,7794,14277,15054,-8478
245,5,6068,-1324,8305,14828,15178,2558
246,5,6130,-1681,6303,15562,14822,10285
247,5,6698,-484,3068,16057,14658,12592
248,5,7086,-543,1298,15888,14914,12138
249,5,7115,-696,833,15274,15311,6415
250,5,7226,-1255,1771,14428,15193,-4376
251,5,7105,-842,3741,13470,14895,-4546
252,5,6883,2236,5572,12667,14688,-2474
253,5,6886,4714,6433,12003,14451,-3432
254,5,6343,7159,5837,11563,14204,-6249
255,5,5646,6723,4657,11296,13837,-9148
256,5,6223,3056,3053,11227,13486,-10957
257,5,6826,-52,1972,11229,13340,-11557
258,5,7236,-1549,1637,11219,13403,-11260
259,5,7507,-1708,1706,11286,13630,-10314
260,5,7690,105,2681,11360,13913,-8628
261,5,7837,986,4594,11394,14057,-6956
262,5,7957,148,6200,11572,14083,-5892
263,5,7942,-1280,7233,11983,14140,-4000
264,5,6471,-3048,8171,12537,14091,-308
265,5,4570,-3329,7514,13298,13878,3942
266,5,5374,-1252,3908,14114,13701,7146
