,0,1,2,3,4,5,6
137,3,4006,-1661,-1781,-1534,13629,4756
138,3,3788,-2058,-1955,-1637,13675,4714
139,3,3477,-2637,-2171,-1741,13766,4576
140,3,3395,-2770,-2292,-1782,13815,4528
141,3,3333,-2862,-2346,-1809,13862,4472
142,3,3275,-2929,-2379,-1844,13910,4410
143,3,3240,-2981,-2397,-1847,13956,4339
144,3,3208,-3004,-2415,-1872,14002,4268
145,3,3186,-3012,-2416,-1910,14047,4207
146,3,3177,-3015,-2390,-1958,14093,4140
147,3,3165,-3003,-2395,-2021,14138,4074
148,3,3161,-2967,-2372,-2083,14184,4000
149,3,3153,-2932,-2362,-2103,14227,3920
150,3,3147,-2940,-2340,-2123,14270,3833
151,3,3150,-2919,-2301,-2187,14313,3752
152,3,3168,-2866,-2263,-2272,14355,3671
153,3,3144,-2808,-2280,-2331,14399,3580
154,3,3131,-2827,-2248,-2375,14441,3451
155,3,3122,-2813,-2228,-2451,14481,3359
156,3,3125,-2767,-2202,-2547,14520,3279
157,3,3121,-2737,-2171,-2631,14560,3177
158,3,3119,-2704,-2149,-2672,14598,3076
159,3,3109,-2707,-2141,-2701,14637,2954
160,3,3105,-2692,-2106,-2778,14675,2824
161,3,3105,-2647,-2083,-2867,14713,2712
162,4,6747,-1357,3500,-7883,15060,-11572
163,4,6540,-49,4365,-7315,14968,-8783
164,4,6404,1992,5539,-6368,14824,-7927
165,4,6388,3695,5391,-5096,14589,-9302
166,4,6820,4534,4281,-4156,14246,-11149
167,4,7261,4551,3326,-2868,13841,-12205
168,4,7262,4693,2912,-394,13438,-12834
169,4,7371,925,2383,155,13141,-13415
170,4,7665,-725,2350,-1159,13117,-13404
171,4,7834,-1155,2303,-2393,13330,-12967
172,4,7973,1853,2234,-6774,14146,-11150
173,4,8017,3162,4079,-6727,14502,-9437
174,4,8059,3192,5410,-4746,14725,-7494
175,4,8088,2668,5692,-850,14952,-5074
176,4,8104,1314,6161,3953,15089,-492
177,4,7767,-69,6322,7683,15032,4899
178,4,7894,-2472,5191,9845,14868,8908
179,4,7412,-2408,3780,11205,14546,11230
180,4,7625,-2319,2638,10963,14627,11390
181,4,7766,-2790,2343,9987,14924,9433
182,4,7871,-2859,2463,7322,15173,3819
183,4,7964,-2874,3163,2098,15078,-2563
184,4,8041,-2172,4060,-3687,14864,-3672
185,4,8100,234,5270,-5876,14712,-2879
186,4,8150,2289,5858,-6038,14536,-3344
187,4,8198,3946,5287,-5724,14316,-5365
188,4,8252,4618,4175,-5627,14045,-7563
189,4,8312,3361,3222,-6005,13733,-9132
190,4,8357,852,2720,-6131,13524,-9898
191,4,8370,-423,2491,-6282,13490,-10004
192,4,8354,-1270,2097,-6373,13617,-9602
193,4,8317,-990,1689,-6809,13874,-8527
194,4,8279,113,1698,-6906,14172,-6629
195,4,8254,1123,1513,-7055,14405,-4058
196,4,8242,1885,1028,-7478,14539,-661
197,4,7752,1911,606,-7767,14506,2846
198,4,6884,1686,6,-8280,14417,5406
199,4,5829,1011,-221,-8614,14323,6941
200,4,5202,335,-674,-9268,14289,7859
201,4,4674,-667,-1038,-9278,14264,8346
202,4,4175,-1415,-1360,-9502,14265,8724
203,4,3855,-1933,-1565,-9738,14294,8880
204,4,3577,-2472,-1617,-9918,14348,8825
205,4,3393,-2817,-1731,-10058,14403,8755
206,4,3267,-3125,-1768,-10061,14457,8645
207,4,3171,-3352,-1804,-10155,14508,8570
208,4,3085,-3477,-1823,-10311,14556,8538
209,4,2997,-3587,-1820,-10640,14647,8503
210,4,2962,-3612,-1822,-10817,14692,8497
211,4,2949,-3611,-1813,-10984,14736,8489
212,4,2941,-3621,-1801,-11163,14781,8474
213,4,2921,-3628,-1783,-11340,14824,8460
214,4,2914,-3613,-1761,-11522,14867,8445
215,4,2906,-3575,-1738,-11715,14910,8436
216,4,2893,-3547,-1725,-11894,14953,8424
217,4,2884,-3562,-1709,-12060,14996,8375
218,4,2900,-3515,-1683,-12263,15038,8362
219,4,2896,-3468,-1657,-12458,15079,8367
220,4,2889,-3456,-1640,-12634,15119,8328
221,4,2880,-3436,-1618,-12826,15160,8296
222,4,2874,-3409,-1601,-13008,15199,8259
223,4,2879,-3382,-1582,-13191,15237,8244
224,4,2877,-3364,-1557,-13367,15275,8171
225,4,2871,-3344,-1540,-13570,15315,8129
226,4,2873,-3312,-1518,-13749,15352,8083
227,4,2870,-3281,-1502,-13941,15388,8064
228,4,2868,-3264,-1481,-14135,15425,7998
229,5,6931,838,6083,-18196,16486,-18547
230,5,7285,3211,7204,-17330,16679,-16610
231,5,7573,5141,6471,-17382,17083,-15993
232,5,7615,5738,5132,-17754,17596,-15807
233,5,7521,3509,3993,-18342,18059,-15845
234,5,7685,-368,3459,-18848,18270,-15953
235,5,7862,-1253,3348,-18385,18132,-15835
236,5,7947,-982,3085,-17778,13639,-15707
237,5,7989,198,2762,-17088,14099,-15525
238,5,8018,2574,3813,-16129,14574,-14846
239,5,8060,2976,6135,-15306,14782,-13756
240,5,7978,2918,7646,-14482,14919,-12913
241,5,8024,1897,7383,-12653,15248,-10472
242,5,7872,-133,6812,-8030,15408,4291
243,5,7324,-1617,6136,-1281,14930,12179
244,5,7416,-1241,4271,-2208,14536,13951
245,5,7621,-1686,2908,-7144,14711,14158
246,5,7756,-2145,2237,-10822,15119,13194
247,5,7864,-2529,2422,-11997,15463,6060
248,5,7954,-1658,3547,-12245,15339,-4116
249,5,8027,-46,5575,-12068,15113,-4996
250,5,8089,2906,6745,-11733,14866,-5607
251,5,8151,5216,6817,-11605,14530,-7768
252,5,8067,5032,5616,-11736,14074,-9997
253,5,7992,2272,3954,-12233,13679,-11479
254,5,8119,-826,3342,-12632,13509,-11985
255,5,8172,-1920,3036,-12494,13609,-11592
256,5,8182,-1968,2862,-12208,13878,-10723
257,5,8172,-901,2778,-12013,14239,-9218
258,5,8166,226,2497,-11712,14551,-6614
259,5,8171,1151,2146,-11526,14746,-2984
260,5,7794,1880,1116,-11826,14770,5301
261,5,7166,1710,850,-11852,14669,7252
262,5,6520,1128,472,-11926,14582,8494
263,5,5778,237,-41,-11916,14493,9311
264,5,4988,-463,-420,-11930,14410,9973
265,5,4419,-965,-684,-12058,14371,10436
266,5,4080,-1382,-968,-12198,14394,10591
267,5,3830,-1941,-1150,-12311,14447,10572
268,5,3585,-2419,-1295,-12422,14493,10597
269,5,3427,-2706,-1399,-12547,14538,10641
270,5,3338,-2837,-1509,-12687,14581,10723
271,5,3260,-2964,-1534,-12802,14621,10794
272,5,3201,-3053,-1561,-12923,14660,10882
273,5,3175,-3086,-1579,-13047,14698,10979
274,5,3136,-3122,-1587,-13163,14736,11067
275,5,3106,-3164,-1583,-13282,14775,11160
276,5,3080,-3163,-1576,-13410,14814,11265
277,5,3074,-3157,-1563,-13536,14852,11390
278,5,3067,-3146,-1545,-13655,14887,11527
279,5,3058,-3133,-1535,-13775,14923,11663
280,5,3057,-3125,-1527,-13903,14960,11826
281,5,3051,-3089,-1510,-14022,14993,12008
282,5,3040,-3107,-1478,-14144,15029,12184
283,5,3035,-3079,-1461,-14271,15063,12405
284,5,3044,-3024,-1441,-14394,15099,12607
285,5,3036,-3031,-1422,-14507,15130,12846
286,5,3030,-3031,-1404,-14621,15162,13125
287,5,3031,-3000,-1385,-14741,15191,13435
288,5,3034,-2984,-1364,-14862,15221,13791
289,5,3034,-2978,-1344,-14976,15251,14172
290,5,3028,-2938,-1334,-15095,15278,14616
291,5,3022,-2922,-1304,-15208,15304,15100
292,5,3022,-2916,-1292,-15324,15332,15656
293,6,2769,-632,3901,-21466,16303,-31175
294,6,3025,-2527,3264,-23846,16626,24808
295,6,4439,-1825,1270,-24345,17010,22899
296,6,5444,-2434,468,-24374,16931,23903
297,6,6165,-2828,955,-23348,16664,26535
298,6,6697,-3185,1610,-22254,16459,31258
299,6,7096,-3315,2907,-20566,16407,-25884
300,6,7392,-2236,4719,-18744,16416,-21634
301,6,7612,443,6886,-17578,16461,-18647
302,6,7789,2872,7715,-17157,16706,-16604
303,6,7948,5001,7275,-17370,17127,-16035
304,6,7151,4600,5987,-18009,17660,-16040
305,6,7310,859,4824,-18783,18095,-16236
306,6,7624,-2026,3985,-18860,18190,-16220
307,6,7794,-2015,3336,-18339,17946,-16064
308,6,7895,-1618,2900,-17763,17596,-15895
309,6,7953,-107,2723,-17046,14254,-15525
310,6,7997,1687,3871,-16265,14672,-14614
311,6,7999,2829,5794,-15639,14906,-13198
312,6,7943,3166,6859,-15297,15115,-12115
313,6,8001,2643,6744,-14962,15435,-8906
314,6,7521,1113,6205,-14316,15367,10836
315,6,7420,-952,6409,-13381,14856,13704
316,6,7496,-1644,5030,-13550,14350,15076
317,6,7714,-1400,2702,-14463,17189,15885
318,6,7826,-1992,1445,-15011,16836,16189
319,6,7862,-2474,1193,-15076,16336,15711
320,6,7907,-2870,2459,-14627,15443,9680
321,6,7984,-1863,4796,-14170,15385,2094
322,6,8044,741,6496,-13792,15241,772
323,6,8090,3300,6681,-13689,15124,-2784
324,6,8038,5209,6197,-13935,14852,-7737
325,6,7561,4413,4906,-14313,14394,-10606
326,6,7762,1106,3989,-14799,14005,-12022
327,6,7928,-1219,3617,-15042,13858,-12404
328,6,8018,-2230,3211,-14946,13978,-12129
329,6,8061,-2058,3094,-14598,14239,-11237
330,6,8084,-811,3003,-14152,14578,-9471
331,6,8103,416,2767,-13721,14857,-6401
332,6,8126,937,2311,-13399,14987,-2229
333,6,8149,1292,1937,-13195,14984,2143
334,6,7942,1278,1587,-12955,14858,5580
335,6,7168,1133,1290,-12709,14674,7897
336,6,6200,895,901,-12581,14514,9234
337,6,5446,305,349,-12565,14413,10051
338,6,4873,-438,-101,-12580,14360,10511
339,6,4015,-1576,-673,-12705,14349,10982
340,6,3783,-2006,-867,-12808,14388,11048
341,6,3620,-2379,-1052,-12914,14434,11082
342,6,3474,-2684,-1161,-13014,14478,11130
343,6,3371,-2866,-1233,-13118,14519,11197
344,6,3328,-2979,-1298,-13233,14562,11286
345,6,3263,-3033,-1321,-13340,14599,11394
346,6,3216,-3081,-1381,-13449,14637,11494
347,6,3158,-3140,-1382,-13561,14676,11623
348,6,3148,-3155,-1365,-13666,14711,11758
349,6,3146,-3118,-1384,-13774,14744,11927
350,6,3127,-3123,-1383,-13881,14782,12066
351,6,3118,-3109,-1366,-13986,14818,12224
352,6,3124,-3091,-1357,-14086,14852,12381
353,6,3114,-3083,-1341,-14180,14885,12545
354,6,3106,-3083,-1325,-14270,14918,12707
355,6,3097,-3066,-1321,-14360,14950,12873
356,6,3084,-3061,-1306,-14456,14985,13067
357,6,3070,-3050,-1278,-14546,15016,13266
358,6,3064,-3033,-1269,-14636,15049,13481
359,6,3062,-3009,-1258,-14731,15080,13736
360,6,3066,-2988,-1240,-14820,15110,14008
361,6,3063,-2976,-1227,-14914,15140,14305
362,6,3060,-2941,-1218,-15002,15169,14641
363,6,3066,-2902,-1200,-15094,15196,15022
364,6,3065,-2874,-1183,-15182,15222,15421
365,6,3070,-2868,-1171,-15266,16168,15847
