,0,1,2,3,4,5,6
91,2,8439,-1134,2124,5699,11556,-9013
92,2,8569,-2679,1473,5698,11524,-9145
93,2,8623,-3298,1090,5876,11624,-9009
94,2,8642,-3664,878,6000,11765,-8677
95,2,8628,-2999,815,6150,11963,-8046
96,2,8606,-1654,1016,6274,12156,-7171
97,2,8592,-207,1471,6267,12298,-6171
98,2,8587,740,2021,6167,12382,-5192
99,2,8584,1337,2606,6096,12449,-4395
100,2,8040,1385,4246,6194,12471,-3930
101,2,6594,567,6288,6695,12514,-3730
102,2,4868,92,6971,7609,12669,-3216
103,2,3989,-810,6169,8613,12880,-2130
104,2,3996,-2657,4310,9643,13013,-620
105,2,4937,-1583,2115,10327,13076,1485
106,2,5871,833,813,10664,13097,2695
107,2,6552,384,711,10516,13138,2228
108,2,7052,-770,1142,10063,13164,991
109,2,7430,-1976,1631,9552,13134,-621
110,2,7728,-2781,1906,8958,13018,-2162
111,2,7753,-3434,1975,8255,12864,-3412
112,2,7797,-3544,2205,7505,12703,-4056
113,2,7570,-2945,2895,6910,12575,-4041
114,2,7351,-1713,4040,6281,12475,-3532
115,2,7711,656,5714,5941,12380,-3169
116,2,7290,2787,5571,5986,12335,-3645
117,2,7158,3834,4810,6020,12287,-4712
118,2,6415,4863,4106,5976,12170,-5922
119,2,5703,3436,2497,5448,11925,-7146
120,2,6154,-913,1670,5466,11683,-8277
121,2,6875,-3137,1196,5430,11657,-8481
122,2,7367,-3760,1301,5597,11760,-8230
123,2,7712,-3939,1472,5776,11890,-7804
124,2,7946,-3520,1616,5974,12056,-7214
125,2,8103,-2717,1594,6153,12232,-6448
126,2,8214,-1483,1438,6220,12388,-5505
127,2,8302,-325,1501,6148,12485,-4497
128,2,8364,690,2249,5965,12538,-3547
129,2,7711,998,4396,6141,12538,-2947
130,2,6072,794,5902,6415,12607,-2551
131,2,4509,414,6393,7323,12767,-2013
132,2,3754,-535,5477,8544,12958,-700
133,2,3530,-1747,4202,9702,13035,1323
134,2,4590,201,1643,10496,13058,3553
135,2,5612,1798,-209,10813,13101,4296
136,2,6350,792,36,10436,13193,3277
137,2,6896,-654,901,9854,13242,1541
138,2,7312,-1920,1598,9210,13210,-298
139,2,7622,-2586,2126,8529,13108,-1913
140,2,7711,-3587,2867,8095,12965,-3300
141,2,7720,-3894,3356,7385,12824,-3913
142,2,7554,-3603,3271,6719,12739,-3786
